element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Rh,-0.29098106932072393,-1.1196759358046797,0.22525767865315285,-0.3223120934085354,0.875403945986428,1.6551870742484118,0.15474559827502074,-0.4423776252639239,1.6396119532590427,1.784911158042646,0.46641085493429263,-0.3228334379493955,-0.7219196916064198,0.9704192689406854,-0.45603180439528956,-0.4836354107675508,-0.45722418175078844,1.4292900932553492,0.9164161570316595,-0.6940570406784969,1.152688674527621,-0.5141867916528863,0.6392130989114854,0.6880997126606136,-0.5436122295955689,-1.0487629180635754,-1.3003245841206732,0.7155800563420487,-1.4759079820762668,1.249842140378373,-0.6501855795435958,-1.3770725928483354,0.2040582590849811,0.2712749547479996,-0.5882466711094114,1.3531321041615145,0.32504350630002116,0.3761697045446441,-0.1008554752201668,-1.042720826936506,-0.00802498763959203,1.4017602441570318,-1.0821357206273277,-0.31430656351752523,1.7284197469821143,-0.5869098196030014,-0.18654508817326068,2.001058467099691,-0.9181715239590394,-1.155943295786256,1.6342100963771962,0.8772984196373697,-0.10008794519506377,-0.3213065699697461,0.6886570983972158,0.001513107347171034,0.10249633787764821,-1.5233595144198244,0.3353959018636499,0.38569445934896807,1.1387542664369354,1.7157255393159623,0.051531899652000765,1.3413319647443926
Pd,-2.0687308200378243,-0.45729503551776357,-0.27673008373135255,0.168756109664232,-0.9175756798093179,0.624502310729294,0.4529586600241899,0.15179530353032883,1.5168843790239517,0.9666170988204891,-0.4711920902557752,0.6860263000976607,0.5095890449037263,1.171284862696067,-0.9516298092924698,1.5764039337768707,0.22892027533425244,-0.4090770661482011,0.7095990487069199,-1.2928948419684794,0.02093842802665495,-1.8817131993135447,0.005127560102470724,1.2401429288009844,0.23689841843491907,-2.2288154007304537,-0.5003899371051695,1.1287269150351782,-1.210224836711494,0.3165866306532953,-1.4399124961594851,-1.62383568123199,0.2092809757049692,0.362505227154567,-1.2042161404036873,-0.3407386221161748,0.04331395530155564,-0.5730102727971893,-0.9461909066755656,-0.6601045980547834,-0.9475006235643756,0.6812360084227012,0.7736880619168476,-0.43738695749614653,-0.06596417947293771,-0.8601194221403734,0.8256436737560301,-0.3380716256666415,-0.7726640771973922,-0.5634552146475547,1.1090722721204849,0.6555563820941591,2.0286670022960442,0.5608006958609628,0.055158672903171065,-0.7524887008463969,0.23574192571374933,-1.8351556921961478,-0.3246031936550454,-0.8674820356707658,-0.6202405267037554,0.28745335847497705,-0.8632985295384892,2.056727586995183
Ag,-0.9451727669794706,0.6141926484040748,-0.6778298772045263,1.8459092737105463,-1.3593155156170262,2.3602408939912953,-0.977072899521191,0.24732698874088094,0.049776785956658645,-0.4106147346673616,0.42692966041987046,1.3575944867760141,-0.33360235902054697,1.0491970031869498,-0.38162875674937213,1.4750172384989122,-0.05245875057788636,-0.4466508882558801,-0.15954167148911802,-0.4743139378063122,1.4776367845216516,-1.1734828655948795,-1.1322487566620671,0.5273677726152699,0.05479354819249896,-1.8917619397523056,-1.2432225202009393,1.6528986559859702,-0.6667183574623219,0.6179392844479797,-0.08127454461915073,-0.8087668541207148,1.5639576022259656,0.9041289914740481,-0.44811193616079525,1.4575863534082913,0.7888295317376129,0.36414269882473915,0.4646116544708625,-0.7925631110859472,-1.09772643251541,0.08398901724214129,-0.6226076153531439,-1.4012126378200223,1.1478433594192718,1.0166908834006942,-0.04632763725861006,1.1833551310953183,0.7977195198097345,0.1756572902070455,1.0876279045523476,-0.1538688653690981,1.8470814726482379,0.4489375460362961,-0.8857078588307187,-0.07625116649305419,0.4876438792970553,-1.3228901572528557,0.19439080225247163,-0.37346951110851767,-1.2370658757263404,1.3475822925038416,0.019203758864629546,1.8215488868738252
Cd,-1.9137224639965575,1.1254285343714092,-0.08768133205335324,0.7313267664466755,-0.41233479126635175,-0.8900460672684153,0.49830267310435866,0.025009274410200056,2.2464644181737925,1.4537596242541941,-1.547771955650954,-0.08774529267767196,1.4169100747989927,0.9544259645843239,0.42550823498736035,1.1439474230776148,0.32459504143728407,-0.6627904600094993,0.48433130936691315,0.7460791938928181,0.8938695396139783,-1.8793251490338614,-1.2271838322346318,-0.874383789042051,-1.5979044496796535,1.0364946221557771,-1.8481956259372483,0.2522102509586434,0.07050093770646823,0.7041164259589753,-0.08071086814126079,-0.8792091888856787,-1.3309518230805213,-1.3724037818623251,-0.04589040790995952,0.29616525765503804,0.9448675454650706,0.6380342277738097,-1.5613600873832085,-0.07423276717223078,-1.3655710720741048,0.6843635372463232,0.01254106899299878,-0.7760718507502622,0.3051954183402317,1.7462407157147595,-0.0005855182009549974,0.4616622791711167,-0.3650945967177154,1.9043563217969133,0.4782802109260893,-0.8826238804094733,-0.6557048165769893,0.20554001457208432,-1.8457746856953492,-0.6417579159484986,-0.5195038016099036,-0.8919820537361884,0.8361923917543691,1.5262891740039857,-0.2025827069915646,-0.08160143025052023,0.42447330715544823,-0.034511852913477865
In,0.5018328463876625,1.0260305191958616,-0.07058051510626866,0.8608245006291082,0.4797336584588333,-0.897579167438951,0.3667847088420409,0.12792948704333976,0.6997506661960609,-0.9571161408262938,-1.0114956561312964,0.2566022453893246,-0.4619697029211448,0.07322526504240097,-0.489427791205649,-0.25810081153059455,-0.3680146561289054,-0.845902199343417,-1.4110173685473366,0.016250189092690527,0.2792933912671563,-1.5686992957733157,-0.4055123047329309,1.1974880915840613,0.6979729312648183,-0.45300470671588644,-0.1374113653887968,0.32558675302445633,1.2573496091820495,1.3853284030720605,0.7404895860757927,1.6810935950723143,-1.3302459042253496,-1.674786972376484,0.8107449455525452,0.15476943559748763,-1.0163243143757426,0.1299497190119219,-1.040194545310328,0.1976284316600726,-0.059342884278372705,-0.7025106647144657,-0.4091603419115212,0.6948593521011661,0.38771334675905533,0.6752585678702037,1.9524768080315082,1.3554769249308185,-1.7959563756532053,-0.5469500660542069,-1.4342942718664577,1.0434458599142316,-0.7245200577072997,0.6772074025656725,-2.1705947606487785,1.6350312754547391,-0.9873616829039911,1.2019981303250646,1.05115960192032,-0.531154096150813,-0.16158991106019752,-1.6158792681171512,0.591657024364503,0.7370726249308339
Sn,1.3672591380191619,-0.2934715812393967,-1.9439145177675548,-0.03725364282842236,-0.2467425031066375,0.400118270650742,-0.2721905316128612,-1.2417985643130762,1.1013479317906698,-0.22605097430793064,0.4259420063904957,1.8653045497858987,-1.1184139041433558,0.3264359102221811,0.6369372273735044,-0.8737025732945447,1.0208814817304888,-1.4096460728514277,-2.091038483660658,0.5858406419368896,-1.516683074540728,0.09620307445158026,-0.26104539253942827,1.657167785255115,1.9344373643214896,-1.2321785762168962,1.3368655674445464,1.224797051880273,0.9226752596109632,1.002887719050174,0.7681325293710558,-0.6421806332825514,-0.5191704395724986,-0.1405149654819387,-1.2012932321724736,0.15594237421657162,-1.0144369470136634,-1.2456254596654601,-1.3174718033018944,-0.19107486331980103,5.807857782834944e-05,0.4654632431302015,-0.17841014735640465,0.49847150293842696,0.3353024151626711,0.8248633640900779,0.2488703862147461,2.07809810682905,0.5240452649470045,0.5409347995603666,0.21975306482180734,-0.1891807356451554,-0.9242531430708251,0.9631722417270479,1.0223654177208221,0.9331119108200365,-0.2020061219219623,1.7215037330800045,0.3677191509626062,1.2317138138149868,0.19279827551537554,-0.4788443407305727,-0.2536309145455076,1.3993565877103573
Sb,0.4418222466939618,-0.5449099064456848,-0.6595192004306955,-0.866533055124122,1.3236236442608438,0.40499790433456073,0.017562868463557046,-0.04900002739615293,0.628427076316095,0.5874990460386221,2.054334306687518,0.05599630816757977,-0.8101511931455687,0.3682767523488668,1.1893347258465143,-0.3868869886908106,-0.3731925757646845,-0.6743858859865434,-1.456347147228383,0.19106917486467687,-0.40033634766402776,-0.8334242790991957,-2.0034690443462004,1.9251800259761254,1.5930055597618775,0.8832659275805151,0.20297308482606546,1.5582622442951226,0.6539517031983155,-0.6894843341334292,-0.7118613335628993,-1.5089940197670968,-1.186875562731101,1.330814366162972,-1.5926816128492935,-0.3932461374195675,-0.6257714107494063,-1.3721097612555544,-0.016029690244333948,-1.6184726445143893,0.5881465378085676,-0.5249112105363981,0.7469450774224813,1.0406172042834743,1.113656722457426,1.4362428176022994,0.6765269923484896,0.373561085375814,0.0008330471928129606,0.7970173574712581,0.9535685143313818,-0.758050263601602,-1.29990099068545,1.0273685968844855,0.7731245289550949,-0.7471397692532673,-0.5779841450289637,0.6393794794042844,1.7555716860763544,0.15849555005642588,-1.111412322645562,-1.373993760229509,-0.7676365188596506,0.7735226917891961
Te,-1.7868988409222963,-1.8674277195158049,-0.5204574789076415,2.0099748964176882,1.8382959154708052,1.595259586464648,0.6993383581719186,1.19580703179207,-0.013715275665272456,-0.8998633980553749,1.40685674284167,-0.6121525522243992,-1.6237122250139313,0.6768753060647754,0.14677788049427273,-0.4792403808603205,0.07833459598762274,-0.5271128749961165,0.7986153890694403,0.7473978571635851,-0.07558198420312862,-1.3840123475420123,-2.203901727350021,0.4287871414763933,0.26386615371410616,0.021215836250049244,0.5445056104888218,1.8320102707349093,0.697702577496605,0.1802051592102856,-1.3863383629883528,-2.1402667098994175,-0.8069880312728307,-1.1575186580563908,-0.8569263300996923,-0.05470410117932088,-1.7934450526316728,-1.710085055181171,-0.81532417828406,-0.6531422934320809,0.3565778907032163,0.3577375787992345,-0.0025006494031692993,-0.5481466991941503,-0.3181032640508757,1.4488992924321467,0.7977592795182379,-0.48084959557651674,-0.45428286122340505,0.6279655166912791,0.6094261982557506,1.4316739245830366,-1.6679630486658286,-0.9804858477620737,1.0448135709344684,0.07344673604000028,1.0206449172944319,0.5694361795949286,1.1300907130905078,1.1281705375546092,-1.3745622009575134,-1.2896367693662896,0.06682778586665819,0.558340865871778
I,-1.2202934543768775,0.3179418594661541,0.600435476164796,0.05434048230050007,0.9330953161183023,0.4641082352753017,-0.4522161099911603,2.2486915600272366,-0.785873908567975,-1.8015360533631075,1.5467482036213758,-0.34061505186749025,-0.5114102145059757,1.4630617851880139,0.3421460904563356,-1.600455960933469,1.4857214983029312,0.3683548293983717,0.5933829029271227,0.649476057393036,-1.6077697281891261,-0.6843616765237938,-1.7236235359827776,0.023038507489062617,0.6558887035290091,-0.14135760041338566,0.4459982866067223,1.0374724904049022,-0.4471757995193145,1.2981682797086103,-1.2849933123004391,-1.9982735607339128,0.522218338141522,0.8474665177809177,2.1431306408549062,-0.973114130387885,-0.11798874365273541,-1.1690200063014287,-1.3798681723961124,0.4148979756116089,0.10390480883982746,-0.5238833459025548,1.527297540216005,0.2823902219420714,0.44414807445900123,2.327566225132072,-0.989111739143503,1.4900285253765186,1.4332697734348963,-0.4380842335612594,0.5530851023412362,0.9612757513036091,-0.626538687130327,-1.2807051717194402,-2.0748509256263556,0.9566510152848939,2.7253447628415053,-0.8899562174467172,0.17842386029658377,2.3953923725562665,-0.8592839440252292,-1.5269392742329508,-0.10414037157820033,0.803451581558979
Xe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cs,-0.9485800231286903,0.3828216755737333,-0.41178226561418896,-0.23630294518006226,0.2254829646614898,-0.10528325590435175,-2.795682206811601,2.594692406372808,-1.0305309020403812,-0.6724217731661454,-0.09228601010934238,-1.5223016140713617,-0.7525376389722481,-0.03749053669486165,0.7370249822378445,-0.33221516841580245,-0.2130078346471532,-0.33213339319412766,0.4034073921737693,-0.6505694882223413,1.3850592280376848,2.1761477456203573,-1.3599970091306126,-0.1879248697626387,-0.6656897492365872,-1.7166407617863222,2.0304498190986746,-0.681161332653571,1.8009010684900724,-0.659573092795625,0.4938505995143478,-0.8831166047922322,1.1076475447177256,-1.4497423674173604,-0.5713249832359992,0.23532205160104402,-0.3699972315602893,-0.08081007537812901,0.9872576681934657,1.0344777885769667,-1.4150942742489394,0.8414167144019552,2.1262242213106424,-2.1089751762242424,-0.07685556300857628,0.4370374523187054,-2.0983786995662945,-0.047850979461105524,0.33375942121679597,2.114695502023249,-0.4007846421507464,-0.023256973541852577,0.41063420800547057,-0.6691799744755065,0.6765648527609316,2.230134645106693,1.3217007955652187,-1.5823236392085802,-0.06450159149171486,1.0715132330266846,-0.3528495452056747,-1.4220166398224643,-0.045642754259788726,-0.4071827968897318
Ba,1.0407479198521141,1.6070057851039619,-0.045188089127829414,-1.2262360377738717,1.720565322166389,-1.2873616946958457,-1.2767729130959378,-0.6799800002121301,-0.008165664533071635,-1.8257098472921112,-0.8306434270956291,-0.6661946016542286,-0.5221524184202053,-0.29252791780619114,0.9627819101216392,0.19910145467129892,-1.308831247123673,-0.9146705148004677,0.8907389523705112,-0.9628840618736523,0.5923136198457364,-0.209086536697846,1.2585066948263104,-0.10383527187845817,-0.022274846343113757,0.8347020882430902,0.49405918774346863,-0.5462947479254098,0.7907751488850661,0.3032864462796909,-1.2876826131746535,-1.0471767397657177,0.5898756336478954,-0.9371254126678852,0.5079315384186577,-0.9884869312569129,0.324940038596262,-0.8714907979058657,0.4818898002289626,-1.6494082552645892,-1.6538839153912606,-2.0768204063140168,1.02885847086557,-1.2122554856360517,-0.24365997412538018,-0.7050287770422271,-0.8467108750343896,-0.49932757341719475,0.3161073394754897,2.1762819412765304,0.5675117872532821,1.37010456634508,0.3574844271722675,0.2643550433182373,-1.4699239620672517,1.439962221770601,0.2985271048923347,0.37387943433861187,-1.0236935093984538,-0.42403508957564945,1.3499413590938412,-0.8891277747315657,0.7239853495217629,-1.0749521601955923
La,-0.15724301605871352,1.0061763780940918,-1.2206928402909538,-0.4168129215315948,-0.2743044173836692,-0.7229916231600257,-0.8798364141506317,0.1349291014931074,-0.14746403440495132,-0.43402915710322953,0.6665054815732853,-0.4903197230592378,-0.48785174240706636,-1.0861529497921043,-0.5417960323318952,-0.2121498796853337,-1.3080030813070365,-0.6865267778899541,0.8470268263946743,-0.8822012960567793,0.6045959908547421,0.45584233715674366,0.5618167748990791,0.1882023666756656,-0.782132514030053,1.062681824044292,1.4484220665396017,-0.7952293190371819,0.8719369015836124,0.8291240729493138,-0.37632112129309114,0.13807463802889422,0.6516802168181033,0.2219912516026575,0.6461698391046411,-1.3205881519003897,0.41299689564704467,-0.4748592890201174,1.4400824003704875,0.356638527775505,0.8542723148742589,-0.7890352740494311,-0.40400307425749105,0.4678990482453152,-0.9835317428846024,-0.33078726543507414,0.07040434726439833,-1.1693685772115847,0.9342515252692518,-0.14974658622428144,-0.24313697063808676,-0.9144804915313853,-0.6526794942721775,1.3312351517486567,0.35741679639857776,-0.40662805882549735,-0.7777018715722198,-1.4009980046559163,-1.4729348310206736,-0.584154464711446,0.59264683598066,-0.3396742102244965,1.0595279178388664,-1.5161586937923215
Ce,-0.19194193176674823,1.2577412330670825,-1.1236074412418275,-0.43721516189838666,-0.381998674843612,-0.6881082263719506,-0.7556119222533103,-0.22714753001272847,-0.6022835762512735,-0.010878710897027561,0.23266446589205328,-0.15700853456215144,-0.225211298940941,-0.9904447969612402,-0.5973424416344258,-0.04717732701824483,-1.431672451865751,-0.7628541226675156,0.643616473421795,-0.5018315946954626,0.4126612278023318,0.46105761044132193,0.8034149376836599,0.4021857376089623,-0.6338642205724152,1.023871891560953,0.9792815357229644,-0.806958458805746,0.7118243006020848,0.5025161231695466,-0.5975832402690543,0.80707728047795,1.1349924916097855,0.0875420429786355,0.5201585837745271,-1.3952985788763352,0.5975543152879984,-0.5909609753594516,1.1057583482832338,0.42000654370490115,0.662109273730438,-1.1486308053949565,-0.47455883256591813,0.4859946223749926,-0.765034893501534,-0.06174300226122317,0.3551641267488232,-1.0024675579809064,1.1123408853215657,-0.5410436398007409,0.009066368964259114,-0.8298781954718464,-0.4569998994832414,1.011994096426103,-0.029672285432711176,-0.7813938515522248,-1.2292964643377584,-1.822191257670084,-1.5111025109742096,-1.0017267224759396,0.35639073286138295,-0.2998908742252746,1.4452358166786239,-1.5588881783939617
Pr,-1.1036238520438426,1.031799900870401,-1.3078691122339456,0.32624408575504776,0.2495971949219523,-1.3501845272679307,-1.3974841554968152,0.0019655797821532513,0.040194119180916324,-0.7976735363277317,0.5649762528215585,0.13859942659760327,-0.17847211119905668,-1.0209851618253187,-0.513611673379502,0.08182708984883613,-0.7065807446827739,0.18523227776291867,0.9501891434789859,-1.0398474272911127,1.0383260824502307,0.5295897063243173,1.0508602002855485,-0.3051889285823582,-0.7213498768556066,0.7619159057048688,0.7826591417636396,-0.9210524655244865,1.2120060827174532,-0.8047549783083072,0.32564940432733785,0.6687353455760784,0.24941122112407593,1.4613255105785954,1.5503093548253684,-1.1635673083129068,0.7927725575878091,-0.6624252202681917,1.0311979588226097,-0.6748789806454758,0.1786410784998536,-0.9902715466831813,-0.391690459671353,0.929940924590553,-1.10483376905809,-0.4106786231552184,0.4561841569890333,-0.803096908170366,0.7669767408989003,0.6196736635170634,0.5938470598075952,-0.8956799946567602,-0.5162539316379542,1.47215491583125,0.18805272145134772,-0.7377037523794346,-0.9532104545751138,-1.6355902186104947,-0.36640212930426824,-0.2061667353718462,1.3776523661811606,0.10893294685392478,0.6372486545002063,-1.7105624941547117
Nd,-0.20510361934888963,1.3621630671852367,-1.2790126051588118,0.4742487185142929,0.3398560686567975,-0.6706482404082166,-0.6442799893520896,-0.16572387907253042,0.5999959930196729,-0.8694004493894365,0.5725121029179718,-0.07467366856784338,-0.7879720825822952,-0.9304571351515872,0.06555883824006156,0.13424820006514446,-1.365360012631685,0.10858573955036448,0.5991650927683003,-0.3427919021695741,0.9426332955097857,-0.5012364874948432,0.6059262405145157,0.08300410983313775,-0.8973708307330059,0.46715470865257136,0.9172626223253926,-0.9358724705955487,0.9436383686204407,0.9508880348912256,-0.649581618317485,-0.06609235776881044,0.9840963638163701,0.44086995082439634,1.0728143860630037,-0.15583548733660205,1.2460064683561205,-0.3602709062151646,1.3563766690048733,0.4487215482308497,1.1072458407283259,-1.3699988644382615,0.0595722658868873,0.804643040433389,-0.938759734591446,-0.5644776276371529,0.11393885036086077,-1.1616374167152559,0.514354613002964,-0.6182364949840922,-0.11337654258455106,-1.2177164763498813,-0.5127259691630117,0.5857569612721053,0.14211151886407872,-0.9124572224712493,-1.0474325152051027,-0.7445029016159385,-0.967812613878429,-1.0142292439487979,0.6885323753445853,-0.4425231840425585,1.7264353321675576,-1.0388776393826642
Pm,1.010751947986052,0.6409730272320768,-1.0464516841453864,-0.9237142070181443,-0.8275747922803182,-0.9597919978815304,-0.3468841078449666,0.3860022125396506,0.5205907687980517,-0.13962544023372156,0.16201460048450878,-1.077960919888577,-1.0522118395854267,-1.283576772737506,-0.3374765198966238,-0.15170301622361881,-1.0643572805017572,-0.21372496979685074,0.5237957760975954,-1.0185180262335822,0.9190706605123549,0.43175918999869195,1.0670627383234743,-0.08255541735072457,-0.33883103754872707,0.9181324308346872,0.9660468767740483,-1.0195617680653721,0.241757346195378,0.28978347289020645,0.24122993191001643,0.33588831182096474,0.6108993299251859,0.018565077012853475,0.16655998778297512,-0.8846229434585778,0.8921584259484694,-0.41043114370410655,1.6788261148604258,0.8926400707863231,1.0027940917107827,-0.27531525740946794,-0.6988812281557699,0.0946669867800498,-0.8955448649426311,-0.8210295108468749,-0.27856676999233565,-1.182769719616621,0.6983010062727241,0.09714908470169117,-0.21496397844566367,-0.7844785373983438,0.267543884152189,0.9055770185503585,-0.09340436233152719,-0.10308643469831696,-0.6452755376821481,-0.4826554346355483,-1.2656223438757557,-0.4167676166815871,1.1884483449808285,-0.007512939420378613,1.040852175391328,-1.3518902118504512
Sm,-0.12042564019727418,1.6206968041731977,-1.0713346329517157,-0.5718022883747348,0.033584846100432796,-1.0534715190153872,-0.04780430842347541,-0.13113848933203598,0.14978597248874587,-0.5435941488863663,0.47375453230293557,-0.8501521447775743,-1.1021882071137694,-1.3730242935888515,-0.2854599829242868,-0.25935633181655976,-1.4143396481353303,-0.08059797904304808,0.3626559780274243,-0.438444863857851,0.4688353105947161,-0.09189346357572044,1.1724844719219039,-0.09119201697562944,-0.912766075295157,0.7305824791943899,0.37547167125626396,-0.6178007903520676,1.0329482387499893,1.0874673786605866,-0.7507706342262465,0.26655041269994545,0.7314178695753258,0.30265437576099313,0.8347007317451143,-1.1115388080306656,0.9386486628215341,-0.36378661975074894,1.3292726072686234,0.557452921361827,0.553568038901293,-1.268774161413354,-0.15171986686822458,0.7506574591933051,-0.9527874260215489,-0.4916254513880508,0.07492414254535844,-0.9592561364458816,1.0800642857442972,-0.642617494295506,-0.4458244492168163,-1.0078184059102868,-0.0864085671465936,1.2536773861916088,0.5081084799844954,-0.41291803444091746,-1.0534073672119204,-1.440275112526955,-1.4868683158409675,-1.0433201814732407,0.8291998110759814,0.1782265560026346,1.2944476889404022,-1.0495458774043724
Eu,0.9878321584119557,0.5365778391507471,-0.7827078391867734,-1.0465737184613146,-0.40733191304858424,-1.572362160452943,-1.0274620250564401,0.866661549135153,-0.5477234451011728,-0.6861809066612584,0.32423132530360027,-0.4772890203425452,-0.3874102584481479,-0.6923712519019647,-0.3260194949139432,1.0161252479834253,-1.3413186862227067,-1.5623790311001229,1.6479757499983727,-0.19437255316189903,0.2060838579893539,0.39146941118268797,0.04663932839735489,-0.7132898056598846,-1.060307051770627,0.8831513406572534,1.5817478413230555,-0.5439894111013303,1.0416590397713894,0.3672047453949648,0.2807139751056874,0.04428740933957717,0.12259879764924575,0.22955011081439958,0.6888976378670286,-0.36158868754692225,1.029417170702534,-0.1347215940408134,1.5500597190805407,0.09986140877486525,0.46556592061424396,-0.32802627606857876,-0.9052121235864204,-0.6767565945470677,-0.47004889226546154,-0.8290494919119653,0.6160204068602924,-1.3788328556632237,1.3104660731318911,0.8740191281296132,-0.4696766558673228,-0.8864285859506267,0.9109088358826554,1.4508673207298588,-0.02362933588919928,0.08008469934975132,-0.210459930111157,0.016761706206181465,-1.638246667206353,0.1833778781014938,0.4439911036076503,-0.016284830753945587,0.8973402240766003,-1.5571599102276725
Gd,0.239589481078946,1.1104511160503494,-1.1107777309743614,-0.7649673720811395,-0.2400673252232164,-0.9631765413645104,-0.6070508763671877,-0.20912889883646862,0.3509004351536081,-0.3999314896933654,0.6707880062283078,-0.8841560808626366,-0.9518266060049646,-1.4633128776284623,-0.36476977521408604,-0.05061691926206011,-1.2343768525247163,-0.18872670166990704,0.7804847690422787,-0.9692759964860957,0.9470229494962684,-0.08543240264728579,0.7857805341966341,-0.09367378386296762,-0.8277816493146968,0.9252863928764558,1.0875014307864008,-0.7541759964938426,0.8740067121191186,0.8590060823400367,-0.24716246321428806,0.22737743287698406,0.42932225836470517,0.11349159366610861,0.6120747755835825,-1.0915800706812573,0.8282527557252908,-0.17820932360945443,1.4103723138373523,0.5875878291121279,0.6047702846794906,-0.5175111518694591,-0.28755655545723985,0.34244024251452326,-1.0777263819580987,-0.6127676187570984,-0.00956553494333085,-1.1265631770064821,0.8678319390528944,-0.20999436778659755,-0.3686594665598822,-1.0635794356833634,-0.34542219823196335,1.2402936678360035,0.11038529040030252,-0.4840863526582201,-0.6529340221236677,-1.0926629751991126,-1.5235248415456863,-1.006550398171516,0.8045996035998206,0.007275909652073763,1.24425097614837,-1.2683819035330954
Tb,1.0743274706359573,1.222924059446604,-0.5791583598491478,-1.1254900468510736,-0.06256625437309617,-0.8127833456710991,0.12518888656204635,0.39188688016024176,0.4998517378249849,0.14354514336593635,0.06576781962119921,-1.2542117487718072,-0.7666917265250905,-1.4436138017137372,-0.2472455616503817,-0.9604921325657125,-0.7925215318722957,-0.6155917276358944,0.4054393249168827,-0.6042259777843383,0.5277805859386763,-0.2608691075241367,1.107748374539675,0.12736029428933077,-0.3379169463206892,0.48412184990644175,0.49115779844401053,-0.694545548340848,1.163330859489429,0.3986818681687305,-0.40940670334916335,0.18232672222884708,1.3719115642695503,-0.5144000023837265,0.6442040489378551,-0.6406498440066533,0.5382229758993988,-0.15876752170497715,0.9220458337203101,-0.05808230777913844,1.360796043991011,-0.3660227145037858,-0.5248820728194001,1.1352002736479687,-0.7419482062995769,0.022334970164694,-0.4520002359055424,-0.38190346576101675,1.0708394073242644,-0.724224635959909,-0.3100317588656423,-1.378040691953859,0.5586144537684999,1.1798524384526332,0.8917771494763594,-1.2521967945284087,-0.7135583181802759,-1.2165399281424565,-0.8348815381641806,-0.3656103172196216,1.4186487495257323,0.39047070454880495,1.8305570095667945,-1.4776577074127855
Dy,0.03964859624633315,1.3024101923977465,-0.5955609575598525,-0.38433765508060963,-0.7569729440806562,-0.9329526567371385,0.6755871738512834,0.2088133200694167,-0.4646480019004753,0.47435868287399713,0.08466815998713036,-0.985473561512191,-0.9237851199466217,-1.0529371245368655,-0.9102372605379636,-0.6007002114660178,-1.159871019283244,0.7886749205796069,0.9667709762676208,-0.9615646775201313,0.30771435102362665,1.1675833589991962,1.374186162913712,0.22518727776224493,-0.4462968530887589,1.0142459746971653,0.955700772296941,-0.5157306300578127,0.3432973641385161,0.8431380169079844,0.04703964410758302,1.2373523378609375,0.8697840629476353,0.7685438776966735,0.22647494145816446,-0.8648837724283368,0.819392670031858,-1.1429738526427042,0.6057376683337332,0.1653872656965891,1.3321039790443432,-0.3139390378576712,-1.292836075148559,1.010611225930674,-0.9217074215428187,-0.3742131545197363,0.16022107892306495,-1.348074300999536,0.7041527409868779,0.0646994736585117,-0.6441739480673544,-1.107978644808715,-0.06646471603553056,0.4772741091814489,0.36910748472059046,-0.6567661635326052,-1.3514944720114082,-0.28199453200324565,-1.150397700575616,-0.6556070570583706,0.220440506434107,-0.2364559591405399,1.1433826009098222,-1.6886595427948992
Ho,0.647389770722552,0.9345197998727759,-0.21049778565437915,-1.0922057453139913,-0.6642194958221661,-0.36399279278136676,0.2074740609068032,0.13023152576581917,0.046223215587204436,0.011556328367538152,-0.07255648042039434,-0.7446479526897464,-1.7373153153558145,-1.4014552800290356,-0.9296507040887059,-1.2515895496531735,-0.9927209754540093,0.8501503761240055,0.42716637386891043,-0.8406779312523823,0.18156917766897093,0.7268718578153678,1.0131883213326682,-0.008614009540298246,-0.1913807533495882,0.8763725869153367,0.9484268374711137,-1.2817027103251306,0.3472114425420027,0.09435601943092928,-0.016720051408035636,0.31168134310913737,0.5723755392606934,0.3369548416533374,-0.13511503896933,-0.5503909314591451,1.4124352358557648,-0.9531450672067231,0.7755722462028656,0.22096701623474935,1.5005541660876733,-0.5485574873409047,-0.9079478842712837,0.8657031094522729,-1.5843901442899297,-0.9248168767907345,0.17628473784955392,-0.8935079930959476,0.5042407294086435,-0.32533664596280404,-1.0524419243571859,-0.8969458323514546,0.6459509775372706,0.6868083774380499,0.1489935040522771,-1.0747227444804544,-0.7904154040476559,-0.09470048200167212,-1.1985933524859624,-0.4812376155715879,0.6428285850191277,0.1462352943836711,1.6620163143724425,-1.4614107454591723
