element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Tc,0.4298476472602068,-1.5366385445780921,-0.010274727224954197,-0.5022295275572837,0.8818688170774871,0.2140456438724091,1.3273617662509576,-0.008669056632939914,0.5772718956757469,-1.2544440729499957,-0.17752683347922013,-0.8267098542714607,1.7985024989705927,-0.5648927547154674,0.25339292984277184,0.46785336477661055,-1.5562873042107483,-1.7531006454123939,-0.606148549569054,0.48205045867893015,-0.4278349201167425,-0.8111010665645095,-2.232005555214139,0.8432336448375103,0.626216750834107,0.7683048880848343,1.1388835229509517,-1.505044969433199,0.912187677316121,-0.5971057762970954,-0.6322001830653888,-0.637889791528517,1.175450369200134,-1.315745152541247,0.9247122882149378,1.0218744247534886,-0.8105724682238261,0.3555958406258291,0.4719402828285152,-0.2820578046482549,1.0669136118379032,-0.17603523666724247,-1.6963207554422037,-0.5377529471718848,0.38836429417518487,-1.1599927164123363,-0.7933877174646827,-1.2971853832207152,-1.2448453869090468,-0.029850177162042,0.7591549690286847,1.2926608552207244,-0.2756872547164036,-0.6273154368901643,0.5622469350885896,1.3865047851556884,0.2483870931672668,-0.854666980276628,1.4769117810424852,-0.3776724988685203,0.3390909983572278,-1.8999938072040015,-0.47310043918947575,0.4614075750279755
Ru,0.3914685870219649,-1.597697220404977,0.6681149544425928,-0.49305757332477423,1.323635503249696,-0.4100804169118924,0.9225619634883206,0.1690177437899358,0.24160019969689087,0.6202003582515172,0.33024986307193815,0.7140786894008123,1.210192511090738,0.12275336002623351,0.002736732020118147,1.2123394833632857,-0.6863452178476014,-0.7001787138021183,-0.02206969034481388,-1.9965637028371797,-1.1621545224996557,-0.1834513624612058,1.58604340921253,-1.9942864815952157,-1.1880624739476149,-0.21257012566971617,-1.3142289620197594,0.7018213091739408,0.24571184000624563,-2.1959112364432443,-0.7399433825097635,-0.28201712912231286,1.1563770429930964,0.20346758704683324,0.2941860288289021,0.3020461118651899,-0.1992281080708415,0.6580059585785896,-1.7365284563642502,-1.1002292132320783,-0.7536384236632861,-0.3243911967227846,-0.41908041472995883,-1.1481293777579797,-0.027646791502702096,-1.3418051210833628,1.6953623532312343,0.3397982853529704,-0.3423476489054377,0.8511634165950113,0.11928882225747735,0.13694117235806655,-0.7762351609380006,1.0890976161072508,-0.9778987019897587,-2.419161054821219,0.6739299303632749,-0.7782593188125452,1.7650259759084321,-1.0212422330739677,-0.17577980973208945,-1.4534777329082003,1.2122828736762856,0.6543872560434868
Rh,0.45479889339475293,-1.3573468928410706,0.9447463326902605,-0.5486770147016121,1.2333837190857133,-0.2871079712876799,0.39914543473929287,0.473726376598338,-0.12217014419237894,0.7884601398038893,0.6066141178920436,0.5620830947702268,1.6784808587592115,-0.24008161009004103,0.3677905977295358,0.10758679875506999,-0.9272017838105336,0.8419220674791388,1.2747564204454613,-0.3961657034753809,-0.9947817474631767,-0.6115009870147535,1.7862901479021316,-1.3314534395359359,2.198789703835441,0.38275420117373044,0.3534143082591841,-2.515043042264924,-1.6765878292013114,2.3759303679077557,-0.5313074805536674,-0.7350952516191182,-0.99693538329385,1.7275441559474252,-0.7261465379387803,-1.737216463259445,-1.9465540174798863,0.08676075592436357,-0.24958485136531475,-0.254174987839765,-1.0867265266498607,-1.0382192826120817,-0.9352922498057257,0.21224694703029937,-0.6679540054143505,2.0308691600414526,-0.830181016146192,0.01631275524386361,-0.48126598748014104,1.5162917666157747,0.3426680302900544,1.7285890771309773,0.12966783762750084,1.4580175448445112,-1.4399572833416625,0.1453603085601854,-0.08417372525408387,-0.5901607734972755,-0.8128414343433701,-0.9312556463743881,0.6636284107556008,1.5415934632743935,-1.5195835061558025,0.9802485399545268
Pd,0.6776781887727974,-0.9857282864350819,1.6341676159406944,-0.6807800432384661,0.8485919528384714,0.026567314326400242,0.45617126501946753,1.2794292963007996,0.22913673723705424,0.583754131081651,0.9775924817557198,-0.9704822540090751,-0.5449947909675767,-0.013125914333989526,0.5430130888230809,0.0717446770907064,-1.0653299198536395,-1.4777513413858046,-0.02184684276164524,0.8891257630376862,0.37756798593695484,-0.45476164615140957,0.3173293025069174,2.1545954013984048,0.9426479881236501,1.9948092555451575,-0.32372731402475097,0.11598869912343746,1.8652651437906091,-0.392877265018808,-1.3595112199587998,1.6831871098112898,-0.19228744454168847,0.39928056108366655,-0.38264778249898557,0.23699737350170064,-0.5495526132394224,0.6459652172622447,1.7385067112207409,-0.36391656631455327,-2.672566539073017,-1.6640812687073678,3.4256492508755008,0.22248540660245042,-1.0624797142069387,0.6006917557095078,-0.3600695476798628,-0.0544381544626605,0.06161918625548391,-0.65932767458945,-1.1633840977118202,-2.246770154000711,0.47481997782920404,-0.11336554494417607,0.8155462303761443,-0.6368138511576584,-0.7945153291630802,0.0714657951627713,-0.8592116460502004,0.35832031958773425,0.3577369450786879,-1.876214030378469,-0.3522489128522243,0.8806015237523742
Ag,0.6614704054367901,-0.5820918884733101,1.7711283801274793,-0.9609727008226034,0.6396274814993481,0.5347457721903012,-0.1254177018371525,1.1345405907146047,0.5908939755554623,0.9157096692984715,0.968256333901396,1.12862066895339,1.0633369794782663,-1.429780249446167,-0.6387528392090717,-0.8834436578583413,-0.2185791357540493,-1.7120359857193441,-0.7702458398774255,2.1430292375704587,1.3778860646132973,-0.39535377618834616,-0.9304096751083102,-2.6202694811366354,-0.8016251938868126,-0.37645049166846384,-1.6093641379809047,-0.6657769440370455,0.09237878757466052,0.06681152148267765,-1.0853388873526404,-0.02011881390596537,0.28995875330832904,-0.5351993194278352,0.032769267415229994,-0.5514466992660771,0.7743984522895068,1.622961409612025,1.0860089990940953,0.21489317132268093,0.8164967179427463,0.6816213521421128,-0.683642559160516,-0.5563951636111907,1.0062612802959612,0.15421234427359787,1.6499891450344786,-1.565417446785991,-0.13331464177779256,-0.9981940677998014,0.9299760023378936,-1.6774908874462817,2.57802073383565,1.1128109863507578,-0.0902521392881153,-0.08569888350505783,0.37120233661358387,1.2591832669753047,-0.98521216105563,0.19881650770136586,-0.6090551240591308,1.254171621890766,0.7612114824343735,-2.489463816348474
Cd,0.4250476297070927,-0.3433950982741114,1.1353260300053993,-0.9091742322828442,-1.3090359256850503,0.7869433469993063,-1.1866592183206481,1.3314629770827822,-1.0577208063801262,0.8286171045507281,0.6896226102186791,-1.1750233666692944,-0.7020113561561756,0.12136542902582159,0.10388824022849069,-1.945638965663163,1.9352839008305196,-2.0179343829986705,-0.8870979931125856,-1.8795540650865135,-0.8191570433222529,-1.2359212702115654,1.0388678820519244,1.0306036189453196,2.158356501176394,-1.181511425052911,1.1613865913280872,0.3672848598918165,0.5517731890478702,-0.6756260803950735,-0.38583716215793085,-1.5753412297666651,0.31156234135741745,-0.20913656153077664,-1.5984135552025878,0.9359932163880504,-1.2164722317678025,-0.8969082915683435,0.39037407156895515,0.07911419525287015,0.892906078615042,-1.1658524794083653,-1.2528451593433174,-0.29074407602121904,-0.43414932372276294,-2.466660453805197,0.2530796188182597,-0.18983582910640673,-2.3454200852235108,0.4876900155557816,0.232118196213202,0.6916713824894046,0.4114502454403804,0.6108873845842353,0.16973282403549164,-1.2286200351423642,-1.2424253587648153,0.7359606725659494,-0.3642442450282265,1.3789587175258673,0.3523666154305057,0.7833850030894256,-0.3745647020138696,-0.636645357272012
In,0.1854323213483741,-0.02206906933903238,0.07011373316556545,1.075240506569581,-2.60414639488346,0.9663369672731803,0.03176997164630232,0.7092459499184149,-1.8096776426854493,-0.30433814634111206,1.2001583722327969,1.0889390397390852,0.36081764208291806,-0.8573708793286945,2.0892805377241794,1.142019654408453,-0.6900813421795219,0.045841293025522444,-0.4367033705458887,-0.09913459882335253,0.15183218455794553,-0.7104375625723873,-0.06828343130761147,-0.9749250991876661,-1.0255298010632372,-0.11067833710946035,1.860895326048253,-0.027541256549348584,-0.5888290262771216,-0.23928381889114095,-0.26236978128640304,-0.5205457619630186,-0.022835250054995586,0.09970689209297891,0.37685663992082197,-1.5603575269067371,0.5109855299969809,0.2912587492099183,0.36948116347552157,-1.3481754936185941,0.5380565905529854,-0.7830001278559425,2.563093065778649,1.3637225998988376,-1.9983290294054545,-0.16967139305940757,1.4689546895072816,-0.07453115431420088,-2.60925067036115,0.06848687604280532,-0.609482032256654,-0.338977185314958,-2.5532033769166897,-1.3031448579542273,-0.13030138573750244,0.9006604824555978,1.8405275678812703,-0.5858088025016097,-1.2712797550429422,-1.3617135011763872,-0.44418997320319065,0.513004286961949,0.9397754959797137,-0.2528899867203452
Sn,0.5848463236774479,-0.26265505685028767,0.6068957943204483,1.8079708565529715,-1.1939412751188088,0.41311503587596865,1.211651919380388,-0.699514802603181,1.0414769257720844,1.417996066788133,0.5796448402080929,2.4184223310247126,0.864285605134113,-2.0328194315742025,-0.800216749489443,0.22477904578606048,-0.07729142620168453,-0.7561172985925066,-0.19956906398221175,-0.6613785257945876,-0.255744379961526,-0.48152660986958457,-0.2158466689801529,0.8314279782930271,-0.0233222118231782,0.655091097819431,0.9201314939554038,0.9152242570293962,-1.0275333534209823,0.005827964884753372,0.3915963367240771,-0.172315959082357,1.1280829473848135,0.36546806525682674,-0.21950799867329976,0.32253745559103897,0.4156903499250887,0.04633857230562286,-0.08350492910854508,-1.183367970251183,0.25140163332636184,-0.0765834056550983,0.7428774300149673,1.3624558609570963,-0.10922375125361665,0.25314787605260936,-1.0257303721579056,2.2025107577171386,1.1200685622988158,-1.5062320010351875,-1.6607281693210785,1.549632210533578,2.4240576631632385,0.8933905887191947,0.03202665622649463,0.25074449962949147,-0.33895649832071434,0.8835502902107478,1.4673097913623085,1.3580749302143085,-2.0367698423136478,-0.4881437895452153,-3.201089017630643,-0.33354175126890656
Sb,0.6866173376002561,-0.03765836418247277,1.2795194250061621,2.094290540771012,-0.3226594370294879,-0.09761763596158927,0.6007481705307823,-0.5464639709028406,1.3748665283015769,1.4477774766606153,-0.33703564932418806,0.3270014697826598,-1.5016095018847853,0.7010127842864334,1.6377928555746135,0.7332370777087103,-0.27821274355626296,-1.6347281085080583,-0.3352350192879878,-1.425917520661787,0.2866538744266105,0.6605825909192357,-0.710401504740016,-0.9121943454167277,0.0939988499299291,-1.428103796729417,-0.06016150949395174,-0.15857940637041312,-1.4313783928566048,0.5118621980233541,0.5884857271209668,0.4782732272114328,-1.545489125632476,-1.4216796820992146,-0.8098820537999618,-1.9649813186944987,0.882846617641726,-1.6949796411596338,0.445477529059981,1.7365329311523063,-0.867349042768998,-0.9986153573306082,-0.2906876241437127,0.12639578949205582,-0.5550088767941257,-1.4674834943721151,-0.9899849153450418,-0.8602689283776843,0.006095188660395382,0.17854736057590595,0.40601003493336435,1.042760692244341,1.1779447127264482,0.8508719538388121,1.427844629817208,0.7467364140752183,0.7060978278051872,0.4975734669665741,0.0921191062137029,1.4058973949342348,0.2048224572607172,-0.14431104582957396,2.8999780970153206,0.6984786118866722
Te,1.2293464018702016,0.5416627088040626,1.352321000016423,1.7559746862906396,0.5888969030773592,0.49129293223917975,-0.058295451016678164,0.2137159479092107,0.03918520080463042,1.1940964595927015,-0.1123722493276221,-2.1019619748250435,-0.06222428468636496,-0.18396146683039188,-0.01737631136048373,1.9946522065127268,0.7208792638852611,0.04119912315085992,0.3247096688929256,-1.986197493114285,2.4874041093799866,-0.4965184006894866,-0.40595012086377924,-0.326868863678015,0.4741801286417212,-0.9134031619101417,0.9694855692150248,0.41198428724651753,1.3739466697460583,0.726510901477824,-0.5538740298510888,-0.6564842121344688,0.21910832832214422,0.9070537614278602,0.6393283612963193,-0.1277287679979576,1.7284967803574172,0.4701764213843459,-0.44144688735741844,0.5807383299488312,0.5916807539567027,0.32290764256179133,0.6482271172162555,-1.2665682343880798,2.181843613270111,0.22562986849979633,1.3249046322696465,2.551167492173409,0.011276552901166716,1.0579017861761444,-0.5818952649515429,-0.6510931138869217,-0.0617510064394964,-1.0136874783014187,-0.6286259116503649,-0.002456904913412948,-0.1564405073917218,1.831500035480673,-0.36976319376238076,-0.6019164922805421,2.0821265577444494,0.6119572914608924,-1.8069124322738304,0.6800461193018396
I,1.473451721872122,1.461196782885336,0.8360175064508991,0.7368495412623167,1.050906374939348,1.5970909618415106,-0.6372176325314971,-0.4157494252928419,-1.0764562548541259,0.014902226512726536,-0.9210371541413769,-0.15300266073317934,2.0161164708402595,1.5188574746563002,0.27574382727659946,0.3619912074012968,-0.21691556438305407,-0.8446583415807091,-1.7818765971163424,-0.21544881747826114,-0.37764653571924245,-0.8314603188395505,1.158347287563654,0.11049822344692718,0.3493535826512732,2.0832500063524613,-0.7839717500407655,0.038644500724183406,-0.46616830423646016,0.7701947132344918,-1.7039216982743575,-0.07637632850442651,-0.978239305266999,0.39866394158279655,0.07374795982982953,1.1058119720642154,2.6566105157879853,-1.3202568515656585,-3.063489239639241,0.21949902429848792,1.5206087015416727,0.34370617502943424,-1.0138840000962148,0.99493117981075,-2.9860843365254537,0.7207516090656029,-0.19694044421411383,-0.20300978344598344,0.5881208099309588,-0.5968798535465649,1.1938615367659087,-1.5554001370864559,-0.16815727864998223,-0.7835636847024556,0.6724491528810382,0.7388090475541704,-0.20044734933122563,-1.2259154355396569,0.6260953915307951,1.102816225997934,-0.36204565421315904,-0.11514530963646213,-0.17509966513055208,-0.30210859663702166
Xe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cs,0.44286285475556975,2.225972828316697,0.6440104706778581,-1.6736885831185626,0.6737449696245179,0.4139608747649161,1.551525344546639,-0.6717536135526737,-0.3167157755889646,-1.2895030838308386,1.9176026662339678,1.5831202151625503,-0.9818346397533263,1.4953106776582317,-1.3603247150510347,0.3029672421978945,0.25795608868686815,1.4191903045036829,-0.8881872336614745,-0.8960553416661124,-0.21769457408510262,-0.5811639455313847,-0.8690711351070189,0.416516167380752,-0.3025937099919142,-1.5952984442301101,-0.17209211310782527,-0.6544791788491388,0.25796854905707084,-0.21745003579644664,-1.393854517902124,-0.03870153585984449,-0.42146219183894884,0.48457825860293785,-0.9346457896618294,-0.8364132856846757,-0.4868830923846135,-0.09501030262576814,-1.0472395482409458,0.7491028167172286,-0.5153072981982053,0.8919448774385985,1.321778048061045,-0.4339310334495281,0.6786674624823237,-1.5914064427683474,0.029408661839250262,1.4867985670377872,-0.017255117213849484,-0.3163908805244521,1.3739046315432815,-0.47163356400557394,-0.8522349272885762,0.9825573326130522,0.9012570646890589,0.3136882476039273,-0.4254852407031165,-0.1472441788307984,-0.18727718767558751,0.898362398395744,0.9141307363862996,-0.4108274115199607,-0.35098261880973586,-0.5263616841231697
Ba,-0.6253706469236555,1.3587688745891502,0.7361688319168331,-0.6339930625403976,-0.8037273956964011,0.05291351139735472,1.3300409145890228,0.7747094625396455,-0.4536953428899334,0.8267793493863982,-2.4593554645121434,-0.11327304576693996,0.5663983370141641,-1.3296956473819441,1.2956535652653187,0.5841287673726759,1.4991060708588764,0.6474040425285286,0.428673696238589,0.634175845823159,-0.9240207627994167,0.7070266778182435,0.4434768907120867,1.65319398136175,-0.803224409526624,-0.9775786617592047,-1.812513227652471,-1.5973747372736582,0.7643396174494251,-0.05418156069068775,0.42641990442252314,-1.4644432678517292,0.4767276764938928,0.5619544066939378,0.4969728921471509,-0.41913812790355137,0.601957254200195,-1.803151019449268,-0.3627603953651777,-1.2743624641780789,0.5205576084978935,-0.13243233064513163,0.8577945561430105,0.47344325593286296,0.9247029622279053,-1.8198712639846824,0.08466161531985242,-1.435821979315332,0.2629691322601798,0.21591142102261437,-1.4753509880311668,-0.8688019645008944,-0.1946688972704147,0.6207297715490773,-1.4003286476206862,-0.015881168408455944,-0.412671402499424,-0.7315238699061563,-0.25335450516587,1.6611133626134513,-1.6524264405051288,-0.8170431583291626,-0.49593262020087925,0.7217249723381307
La,-1.55122900781391,0.6912839913895675,0.6688873486034588,0.5033961207634896,0.23480360743260809,-0.696621475493476,-0.1660116171618595,-0.6440884225383872,-0.09855488101246564,-1.4401707066029812,-0.38587368893054524,-0.24312503328525584,-0.6860795933861983,-0.8407468413037436,-0.7732653793570565,0.7393726267810918,-0.15103691053679735,-1.4730698063063599,0.18358355058819703,-0.2380131659458016,0.4338506411313219,-0.5812046905393645,0.419649019786246,0.10159157345671754,0.43468435580912435,0.41382325594333474,0.32957107141825287,-1.0137574477574762,0.007507454770833052,-1.1141617100185184,-0.37684041809993607,0.9473152839364273,-0.44712051441009876,-0.1208501212405746,-1.0363082762477933,0.03448186008225694,-1.1281810915435637,0.3702625978012283,-0.8562851346234466,-0.3229917423233395,0.7221111234544337,0.42705848720814904,0.008327563832721232,-0.21314281973131316,-0.6423480787239809,0.11092892574661553,0.8175868595823459,0.323979003494513,-1.0109418611410679,-0.30896844552808395,-1.5575567951249987,-0.1185413246502005,0.015805359465306118,0.24324668934537122,1.1010706647682649,0.5693505906373172,-0.3061698524362677,0.1838687558694751,0.7860597517430806,-1.955674390109705,0.6749429198824413,-0.49573781215558593,0.46513742389836393,-0.39183222426005393
Ce,-1.4802579784803982,0.4804872148662662,0.19902785891707364,0.24134583425115133,0.1585193372661951,0.09354262024667535,-0.4135681650191477,0.6505583735825139,1.3950102669022106,-1.1573592040651914,-0.5693215985305905,-0.33005399573693006,-0.4287347839699935,-0.0774737661485256,-0.23844423920552224,0.48741868029040253,-0.051800940922900725,-0.017010391928660443,0.32512918173705346,0.48025627962945666,0.3692108155564933,0.04577746457405486,0.5051579109886721,-0.014044012122835741,1.0431398239397036,0.5644216502231191,0.3382767063570899,-0.019479254360122784,0.2198553409509861,-0.8754763071598569,0.27279776885284374,0.20339005986247577,0.6157707749156941,-0.4003208508936876,0.4346932714084835,-0.02754087100554784,-0.24121461236530706,0.5984523588771415,0.11005762148006085,0.44957385446718506,0.4737840104313205,0.61552782795614,-0.7609754105630007,-0.38589084322747663,-1.9413517113392535,0.2323977742035013,-0.35247651741818103,1.0474392818894978,-1.3112257502205338,-0.44978142016765066,1.3437032847615464,-0.5980896099167023,0.7733644784328022,-0.4932685922346296,-0.7015301138029421,-0.18182742041853162,-1.969628309284688,-1.5341247190688294,-0.4242800400596599,0.37836199228751044,-0.13982419694944953,1.6077276680221873,-1.0387503553793151,-0.16823553294693505
Pr,-1.3242396759890558,0.5788910625538907,0.41366340742659763,0.12239180441517587,0.023238018840833218,-0.15919310456761931,0.01341060407149896,0.6398428102138125,1.8439341435190373,-1.1024233134998005,-1.1060307016686408,-0.41075110963170247,-0.38430774984290655,-0.3362358299223901,-0.0530988136667902,-0.0022189615661020513,0.5526346956154812,-0.20747781560884546,1.6631193673846605,0.25439216500508655,-0.030366594211841097,-0.16910431646709262,0.5176355690202881,0.4600937777192374,0.31299947805173817,0.5068559408457214,-0.3562788696713884,0.058148757767715636,-0.65810841035021,0.02730229192157994,-1.0502370808708834,-0.9090405158087239,1.4766815409273393,-0.8505433791084333,-0.13387118781296295,0.6815756230676286,0.964939843429525,1.0230879907450956,-0.13692929563296174,0.9568353705512699,-0.7252898595642379,-1.5332725389094626,-0.46985588742554546,0.18373136744577123,-1.4218137806948112,0.6782697634377539,-1.1255466500052944,-0.2727440505161084,0.1306589608807093,1.2236010642951,-0.4437696901941505,0.23043132416577503,-2.058706928452447,0.4344329713329292,1.581421222061771,-0.2421926315723277,1.6254396893724767,2.194414793234986,-1.5763501458754179,-0.14850144839923726,-2.188697550203071,-0.48248691431104296,-0.026837631692651215,-1.2220489985305198
Nd,-1.3877431721277775,0.5494313077307487,0.5759958625598532,0.4818292084413821,0.256102281508549,-0.18214264049081835,-0.7346870460931259,0.8158220044947406,0.4968644218854957,-0.3387734076504761,-0.7372957020577883,-0.3716136792179204,0.2408637051522336,-0.20133893055114777,-0.09820325667160995,0.36280500255604636,0.3379149970581032,0.31939084694677145,0.5972456835751114,0.06597223760666436,0.4324589751044108,0.08068684908371059,-0.1603072801120302,-0.7761610901887334,0.42663347037953786,0.2649107883118158,1.6654675919274113,0.28663939860027665,-0.8179585274367278,-1.763018378277946,1.1332856708670531,-0.1136576654922916,0.022992069298714706,0.5170906356996102,0.5601909502557313,-0.879287863082621,0.9992879393006301,1.4640954779810853,0.5490722337210027,0.003902828651195517,0.3645291711202469,1.652024425949503,-1.2178733005676368,0.05268240124081681,-1.0977821865355102,0.24695218657926218,0.9644310928426636,0.40141977471007906,0.2844423342846123,1.246422390022274,-0.27862686883991017,0.5969956146722685,-0.1698174950950265,0.10030675290486213,-0.20863333939092618,-0.46000603530138195,-0.016884212159581365,1.6239717092825936,0.8432101065199716,1.251016620042447,-1.2119601625936915,-0.533801212176212,1.2870882021089458,2.140177937297988
Pm,-1.6855804450960448,0.4144811448305732,0.12067363433311594,-0.04718888972942831,0.643110121066086,-0.9398236241655782,0.329663585994226,-0.8915197101318862,-1.2532594827917782,-0.2782383221191144,0.35200802881103926,0.5886082876488228,0.09077666225312386,-0.19275436552824096,-0.8840841334016019,0.5617961452421796,-0.191016046963656,0.1538940533409503,-0.01119698257912066,0.5825625546853072,-0.5051510255945908,0.5838529657496765,-0.014865414553350048,0.1946509276271,1.6946066374004047,-0.5102057763144336,0.71818943375749,0.6885370101205139,0.10019074647290108,-0.5276037587677282,-0.028770123292887823,-0.16662382803859552,0.27170516758183433,-0.007648659984167302,-0.6238502350963495,0.212192674579994,0.37779782751888247,-0.6886989920452381,0.4746475928012446,-0.6676294001456371,-0.8580616397510686,0.9061715738124362,-0.8201855217612176,-0.4868301946359427,0.033003119741418015,-0.41189097700287525,-0.11651072580572608,-1.111611889096317,0.2088859188777745,0.31379190612684,-1.0680156645510621,-0.9925425080931533,0.1717521913749637,0.9399370173009494,0.03696113120769717,0.18524440923629798,1.9360317445260986,-0.4488007305142459,0.2085859203479102,0.2498642007996778,0.7777948451079598,0.5442001722981133,-0.5612594338716054,-0.07982615552959273
Sm,-1.5360073404439771,0.5244237784246574,0.2367156583823076,0.331051479307747,0.24022376289040953,-0.14199572651350764,-0.8259675019183425,0.7346205990362463,0.799740298772335,-0.4520363392330652,-0.845951670944793,-0.04561895081030119,0.16329941544674872,-0.038778076146987896,-0.1707124079448151,0.27708305423577,0.18782557791072518,-0.22318661659834463,0.45351464222749227,0.03161147472722383,0.16626232013330344,0.1991450355115517,-0.017302002991036187,-0.59535250958606,0.7735767648177458,0.07717539517790489,1.1986771595026033,0.49961124720993016,-0.449844394028887,-1.2674913457111197,0.6193001561800887,-0.20275355347250534,0.049813105041657216,-0.3448772303588499,0.527472154998794,-1.1151633460841894,-0.07337140916985792,1.099078679881936,-0.18515093143181302,0.09981522985685692,-0.09922687674991287,0.7064975960493286,-0.3017492705378475,0.4078147578862067,-0.826183586047891,-0.07628981938982238,0.6154507948813833,1.091830116889,0.08710135271313162,-0.8975449828577865,0.9025156721423128,-1.3988446645753536,0.5312515636339665,-0.07625418664479523,-0.49225334179871305,1.0058599772741503,-1.4725009247263972,-1.2849490225343356,-0.8245531346660653,0.8198318306023799,0.14480421711518238,0.39364448827390175,-0.368604347757262,0.4401868188212648
Eu,-1.3864073437514657,0.8037297323006676,0.543762666403235,-0.3496961123270403,-0.24808925062729895,-0.6571102262108084,0.209886299221496,-0.6283577735065599,-0.6520981704279731,-0.9806068345246475,-0.5617709474881006,0.38980939128778475,-0.3525778045398509,-0.057186957491481435,-1.5405538181238536,0.7942095054870556,-0.6796829837346243,0.09388378147802035,-2.489636501016154,0.8958152237048855,0.49197616349600215,-0.598693703416911,0.8539515718070924,-0.24382674054364703,0.5175835741998998,1.5043882637854349,-0.46843926448053225,0.9514117840291921,0.254021096866683,1.8159982377908612,-0.8349750349342181,0.12000633512018866,0.540609921927698,-0.2049265571813869,-1.1410085440474573,0.803909958074868,0.08851115841323191,-0.9050533104168282,0.6538630930517776,0.010995140881521459,0.7590456035844938,-0.1766009523530403,-0.2726766518250677,-0.36468302265628433,1.556405658558212,-0.038049359835971,-0.11938847414830893,-0.4860505322786387,0.36456802238669306,1.414211722800938,-0.303948065632642,1.5318037336560202,0.1653280190309172,-0.10547861564437762,-0.4068556976911225,0.09335897760893284,-0.2399724216407447,-0.38992494992261056,-0.32895804727880046,-0.4087901893226891,-1.3570925713475803,0.1675742044985971,0.8081829949261752,0.9566717064365848
Gd,-1.6987554044346942,0.4515265643577378,0.6478685401868277,0.11713379747498419,0.06517721120570709,-1.0864933682269895,-0.3852767206576244,-0.5947864593089334,-0.5674403863314634,-0.7763553296168841,-0.5545634082550187,0.34066495043225126,-0.14716006707401277,-0.20206570843677574,-0.5122693736454826,0.27300592031444126,-0.11044836384196091,-0.7017975390828861,0.7233630118305098,-0.2767201834163927,0.334430633335387,-0.26367219155171023,-0.31787413529862885,-0.6119090347907651,0.34428556691681284,-0.3155851568372988,0.47169992594885385,0.39707751974898997,-0.01277636575805572,-0.4296328361768344,0.40005877842514276,0.3984090716842376,-0.6825243579799467,0.03402313219569831,0.5946609825557682,-1.166466716600146,-1.053878821452729,0.4938845605005473,-0.3552514714963627,0.6629851032985193,-0.19589961241950996,1.0162811556759048,0.43496705448230105,0.2679853497244671,-0.20937914282418343,0.0006702239477807432,0.13750189856717265,0.5935127820822285,-0.10351026949610664,-1.5986941651263173,0.7581216490162389,-0.69848314693518,0.002516597847929064,1.5174514411354292,0.0028244939411715135,0.5914572855686583,-0.05342736327337126,-0.7169118780255115,-0.18465974769697624,0.7755479734528984,-0.26622212578172233,-0.8491564127552427,-0.041295702608163995,0.7855263785714733
Tb,-1.4574245720087373,0.3336422885944181,0.10643424068304781,0.5722085734815915,0.4719341704067661,-0.17688026368339257,-0.8821842371551041,0.8902452937518482,0.9637984520596629,-0.1302874821444902,-0.1690642381879341,0.995618260822321,0.4261580090497278,0.16276912978582875,-0.6356059802075394,0.17122057541535368,-0.3180448463068884,-0.022354246165488322,-0.3057808558023892,-0.6163143237463318,-0.06471716955195402,0.7555413713401822,0.302445870870947,-0.7733114895563326,1.0742734444548694,-0.875808344433433,0.5206659950277915,0.22964329449762563,-0.20988134177609624,-0.09983456586490626,0.21959422534358233,0.15688243431947832,-0.21190555077792939,-0.7932404684242154,0.6778865420495597,-0.65742395980239,0.4001663055602583,-1.126815673547834,0.7014950462711468,0.06301192619755812,-0.8701123028090267,-0.8828065045618192,0.5516825039687752,-0.3405949008386721,-0.09994601600362885,-0.3866811139201559,0.5087379724935939,-2.0999575788327944,0.3606162443631169,-0.22705626677764704,-0.7733406545423354,0.4833133746107948,1.6843172088336684,-2.710764680048474,-0.3032850478952005,-0.11975557313336783,1.0635160345025847,-0.6800847375068926,1.926689846643654,-0.03554258722255274,2.1717174865120956,-1.9536170879082007,-0.5457031419304997,1.042149376778853
