element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Dy,-0.5064124669230284,0.05565041232058024,0.09765426012558637,0.05404287159428174,-0.05425322435114234,-0.07640827009203871,0.03997521147972713,-0.06091066398505466,0.0716290957764206,-0.04988411640150165,0.049817417663626934,0.02934977180027615,-0.0870903539530374,0.09799331693517777,0.007797569564312592,0.025808584904063007,-0.009009058407505056,0.010294240050436389,-0.036927618611100804,0.025703415335888966,-0.09293590731106537,0.009692787690264066,-0.011907801636361688,-0.020911924912784603,0.025023840732038175,0.03464749564323025,0.044715749816705064,-0.08301975897781103,0.0033473986806612913,-0.04954953060500249,0.027031063713262738,-0.05411143595054691,-0.021191312458131075,0.04242002455421778,-0.013977688340777469,0.014003717581212145,0.03412986710597471,0.004358914697826537,0.043318590136937514,0.023104917274237424,-0.04193362730215091,-0.014346418075814249,-0.010197582414678113,-0.0011352625995509117,-0.00022652051729053988,0.02747026475521855,0.0013742192392596812,-0.020346168594068563,-0.00291066118858633,0.021019465740369517,0.012889468852014078,-0.014359133572313944,-0.023845323320324994,0.014400158304454742,-0.030836620489600244,-0.008357197684476177,0.018398523753871902,0.0191160076510608,0.008111875638551268,-0.005579828907503533,0.00025378883790215696,-0.036896145778654715,-0.006878896473331702,-0.015260468424803787
Ho,-0.5173887707646916,0.05690076347106231,0.10944017019972997,0.07023338737201365,-0.07093023701792953,-0.06493177402001375,0.08766815183011435,-0.09216454301467776,0.0395382455291201,-0.018093384174303884,-0.018131039283174506,0.016477221097796802,-0.0472319276936236,0.10958922028176409,-0.0005805296194583982,0.0603928680240743,-0.018548711217556423,0.01928487211614148,0.03368076586040351,0.07167086355525895,-0.08701742004703307,0.012625693357556195,-0.04314206207139749,-0.02698490125634913,0.01149792769354298,-0.01768716292895654,-0.002501272845625341,-0.005850532007663524,0.003676092195288071,-0.03393834101273609,0.04479820277432503,-0.05598174835921035,-0.015404097294106644,-0.009552579996869719,0.006743452644112575,-0.026771327777239406,0.002949378236162034,-0.017464473491777145,0.03819079934637323,-0.0016437720030218037,-0.030319594289747318,-0.009456122354902508,-0.03858203307877685,0.025901184547524374,0.015235219610582546,0.02333887157736473,0.007144355132523283,0.01324165621781811,-0.044384366862615945,0.02663569218125471,0.01759238820994044,0.0013905487445777837,0.024315160508808963,-0.03470716478355549,-0.010855336502763626,0.025007842686873213,-0.015626305365320586,0.009189295562533138,0.05017663287806924,-0.026874108993286044,-0.06385788591660059,-0.019313941354005174,0.033749055137060495,-0.00740312189143381
Er,-0.5155712667461321,0.05137705035243807,0.12181271143695438,0.06977098012346798,-0.06604270862657116,-0.07019637797789668,0.09615979735915595,-0.088697519032666,0.04913944587576133,-0.010293810052307685,-0.016693925648348623,0.011199596233862187,-0.062091521454553315,0.10764010231222523,-0.0010840013908553752,0.06349170329112401,-0.005883478083474886,0.01593261016207973,0.03338833607049054,0.06152180684817526,-0.08526818963142764,0.02613933058515194,-0.042032127445469726,-0.034169417539748656,0.017335371896175816,-0.009672538665599011,-0.00014438691681148183,0.010180311440942365,0.016132678316208415,-0.021090638330236722,0.017990344017999437,-0.06687879825486194,-0.01173789254598255,-0.00036423176540148055,0.021177570048216715,-0.009856184312809142,-0.007412487856681097,-0.05358203146786571,0.025603979537435352,-0.014889621435598814,-0.05378454182729888,-0.0034731702041286426,-0.06190823667103589,0.035002697627466654,-0.007962088993468145,-0.0005075848355059555,0.02363840775814706,-0.013133981978427349,-0.032128955847490516,0.005928981811837024,0.019217357965677417,-0.014217509710815847,0.018995428453767844,-0.034836219862264144,-0.025300434195126974,0.04105269555054288,-0.00827176146862235,0.021825774418889644,0.03231781513433224,-0.020684941646328385,-0.009982918465515725,-0.013465300413783276,0.035627780659075195,-0.006196245056306461
Tm,-0.45008396747261986,-0.019531426557002733,0.19812810857003252,0.044657433533341534,-0.0534421571238709,-0.05635556223586457,0.05332575972752059,-0.155058405351452,0.0030817845471624618,-0.007058511136636978,-0.05238339950541898,-0.061910537422462344,-0.027609432729522928,0.08371595352661594,0.03531942983095361,-0.09425877137657365,-0.08761835607339105,0.07028889846999385,0.007332484760036187,0.11526896520538576,-0.026824314025695545,0.07432409449292458,-0.009152553688589376,-0.00019184948024556653,0.023449676955222463,-0.0349982497773283,0.002579881656519866,-0.009651777480340032,0.02805541229082928,0.04601877124664876,-0.018895404702738365,-0.09944713349021564,0.005738464479776352,0.009808041345796032,-0.00939181307460851,0.04650847181568563,-0.03082821241358783,-0.01401113337326025,0.06004546586080943,0.00574171168079254,0.03884683524702582,-0.023106640931693484,0.010061502260844126,0.02001131955617929,0.009648885492356724,0.02666221958000897,0.03524425254655322,-0.03886999286460757,0.04710580376681123,0.009454469061777092,-0.009207263917924235,0.05569107124452992,-0.058948629143713,0.012510050011474367,-0.013704315958538035,-0.060932464875189475,0.08076815555065162,-0.037423565835483716,-0.03921063142120502,-0.047617325677009416,0.03462974932876725,0.021383667374723806,-0.021890749637400685,0.019568152778139343
Yb,-0.40669397516761874,0.10944141820983906,-0.019176547713126407,-0.013395670045037552,-0.05924865425278453,-0.05788675443718777,0.057698722618429794,-0.09978378940899559,0.055780605034725095,0.02506007874555345,-0.03849351439790276,0.11065235498181947,0.15746437443732447,-0.10331867020057077,-0.07639048904142517,0.013021184811311436,-0.23227784892822895,-0.06016074347353534,-0.19271394289609226,0.009614054367547992,-0.022261191583142086,0.04469573051760236,0.08954665204151666,-0.046521470741787085,-0.03640102177837432,0.015492000494096755,-0.03321362448472,-0.005803692108466434,-0.0038256764149392102,0.07444078308578657,-0.12936713677153844,0.0712381357421042,-0.013851740859123246,-0.03830793408145147,0.0651879355221519,-0.045307868744012776,-0.026842487020395267,0.01933815048821253,0.03173999382148503,0.021681240523219725,-0.010411698083997771,-0.004140718969786645,-0.04995202851032398,-0.01583985071807334,-0.02770843679966125,0.012428457857678404,-0.001625316061038046,0.00010349549436917531,-0.06104205842100432,0.016347574741668296,0.021689750460545144,-0.00251822720338883,0.013126926648287343,0.008513710499395517,0.02188543020463339,-0.0299344718962441,-0.009419035805070228,-0.02722782222262811,0.025389684437921334,0.02272635948503684,-0.006354700049704758,0.04899698885598408,-0.02937401778182038,-0.04380710598573131
Lu,-0.36365918339511605,-0.030278608726181353,0.11770176404221407,-0.008270277718534806,0.0713960016717687,-0.10648855337187393,-0.02533656737350734,-0.17231498499852907,-0.13731005998461088,-0.011272210597337271,-0.0827035495151246,0.09836804340811323,-0.09011267643053238,0.013511554942663883,-0.05612091872651607,-0.078718021979661,-0.0023133336405146182,-0.014911001054037991,0.04029399099371773,-0.044506661199998174,0.21105641421304602,-0.10878741693294246,-0.050114974693373976,0.177486252636633,0.02100872071840322,-0.07040972504363757,0.013553249569726146,0.01473320725950041,0.05015039690773325,0.035098787221476156,-0.07547216774900996,0.007926638645689986,-0.005644502313726343,0.027195373130907582,0.01760111195895267,0.12334391316436635,0.06259921184780237,0.04418924595163659,-0.06592424326615526,-0.04222190684035658,0.07325032958501611,-0.026708174059904638,-0.0011773412913237435,0.07124947334264874,-0.019335271331916717,0.014571887884683044,0.007886462167854946,0.018406288301667784,-0.02932452117586663,-0.016072978449133343,-0.013335312851180947,0.007452560105400607,0.02721445064910714,0.05049931869419065,0.030877607923099244,-0.00830095410358884,0.02463965950264025,0.01151154296060216,0.030402844951220226,0.016662215966643527,-0.026011619233566815,-0.032748536980218824,-0.025281442726757274,-0.043525626595963984
Hf,-0.17813725572287414,-0.26923153115620113,0.14675032735817398,0.09997679331375708,0.07264540809141286,-0.1470183884103989,-0.24707203796197405,0.027271054560166708,-0.15533424711891847,0.055395987494375507,-0.16902120238438328,0.0042868627452605475,-0.032592509551886195,0.0756546293171566,0.11085593317184864,0.11433032271470367,-0.1133693757274793,-0.06284634685579081,0.024640353673095198,-0.09933616934648608,0.0005156442293361228,-0.04190593194704408,0.08382772294419044,0.0016332211642136512,-0.08687912065716602,0.01796126794258086,0.02448677111494064,-0.06342557281816677,-0.02875472123313049,-0.034785251981797945,-0.020742164234803247,-0.02211605827132875,0.061873629419996544,-0.0022088190952193145,-0.009296255174033582,-0.07745918833024965,-0.03731613898298853,-0.04239550300887241,-0.0005723408994489939,-0.037768840811251043,-0.052734044013309854,-0.023560539213855654,0.03894604217996152,-0.02108797974656612,0.046077711105593666,0.04268661836091289,-0.07523584649613019,0.05552064054934146,0.048171340156493055,-0.035115277508619265,-0.02274103389072513,0.02956962163099943,0.028586852998638126,0.004574301810378836,0.05468976480149399,-0.0011341756916410759,0.016039472701937445,-0.0217177489850514,-0.018560788813903484,-0.010216258037232293,-0.020017780740480842,-0.032475588321805846,-0.009487907356103895,0.046560009363774336
Ta,-0.11348788684193252,-0.30955172755539145,0.07152164297225039,0.11569306689547224,0.024625112336835866,-0.08639576500620495,-0.24213515102102906,0.08397337979722391,-0.1354408132193513,0.05738881179813646,-0.08572653016578247,0.09794158185672447,-0.07913893614745798,-0.015968542310044014,0.1089424374774836,0.16688215179536905,-0.07763099639760121,0.003721431224412115,-0.05051928343133313,-0.06864188455306244,-0.02075024122935001,0.09871186796138579,0.01829220648156523,0.05148954696373826,-0.044321089162247196,-0.0761669955353791,-0.12066582213990051,0.09873118600026146,0.01175183637149954,0.01982430511757691,0.05656477667708538,0.0025477933293022582,-0.11124068170799839,0.06711990456129241,-0.038067690118017077,-0.011672251013813221,0.06383280498505303,-0.06699357762109867,0.0011926093542224978,0.04759787848683977,-0.04835006847741247,0.020260988656559488,-0.004859303639221364,0.013129810091154938,0.04326008687301936,-0.0071977958763157325,-0.007987426213134401,-0.07688166416327218,0.007888467386015664,-0.042011965913565874,0.020321460588913178,-0.0018227807478803633,0.0030632378317274845,0.04243916071323192,0.0028631404380682693,-0.00034554526340107835,0.027871279011001913,-0.013657486720436932,0.01893030394602701,0.03695317951213344,0.04174286577903999,0.043409865435489664,0.01651895491475973,-0.02052961251679066
W,0.03635436260809776,-0.3994497374148109,-0.007619610050944401,-0.005165871133730418,-0.022354817255449713,-0.08980909719032135,-0.1504781293882969,0.027078110216816335,-0.08980535254495131,-0.13700160310481937,0.24434695620338,0.10058134580840852,-0.004643778879407371,-0.030768916283407242,-0.007085636173467034,0.0025480650105415884,-0.08394019468590357,0.01329688267401232,0.11558836965620237,0.005825659631802606,-0.0900417528962402,0.05769126850908796,-0.0401406595316608,0.05409424493668615,0.02502358930085531,-0.034502216559616945,0.13626476134248192,0.06968133712686486,0.1093218907819145,-0.03401902265205191,-0.03719267151597171,-0.01700214222304303,0.021210362435638053,-0.07128295064786754,0.02862814671225474,0.0038032103499954844,0.026463748721687528,0.03940365852685914,-0.011302240736447899,-0.052729389246641924,0.01590530697093454,-0.012937577499712666,0.022057272433057638,-0.024932109473180298,0.01435179390527383,0.02366858560455661,-0.008737146008710521,-0.07841229313032709,-0.036659781065644007,0.07361639599265812,-0.035294630362537285,-0.04889544081412547,-0.00945149455000708,-0.03544171177835852,0.029223380005900437,-0.05263775747172754,-0.039818500639943306,-0.02914695522131126,-0.05932448982103517,-0.012159212583719933,0.028249801649962283,-0.006104586590970469,0.021472094592583743,0.008705949179369968
Re,0.07315127910820307,-0.4148194288696823,-0.00126838546948281,-0.04676070511363743,-0.06731205877410784,-0.013248775959575597,-0.10959731983039109,-0.03092459181037482,-0.11836057401155851,-0.11425353817242943,0.13758687759235408,0.2040762594096897,0.1902943051985143,-0.014692857856590951,-0.0019643273246508696,0.0632735589566301,-0.06735637649994614,-0.005589886749791983,0.026167583712344143,0.10092063041626381,0.0678820343431727,-0.031088195975481524,-0.11139193124870866,0.07433389611099926,-0.06924789434386122,-0.016199509390552428,-0.11272830048732371,-0.06582184036833409,-0.007960885995703586,5.7971988391667303e-05,0.004050995020300123,0.04355854071872236,0.03866800096902666,-0.05637424625702479,-0.04730459040744363,-0.037036162385279445,-0.05575575113776868,-0.015338061572506742,0.03522338737526155,-0.058625362676349976,0.01371829101106279,-0.0029976803420932803,-0.008310480169026484,-0.03171374271688813,0.0752056791738412,0.014739624163163153,0.0005865924624605486,-0.013669723266168301,-0.03243653347655949,-0.05339732182880917,-0.047189382058091124,0.06489247737939347,-0.04112001925261731,0.02407538989710407,-0.043210410127767246,0.018205494047770828,-0.013205459327264558,0.008694038956640778,0.03957006799415962,0.0004447157230458589,0.009923917342657879,0.001874159146911745,0.039063256859019235,-0.0258756223206588
Os,0.1946685955644274,-0.3675684788743665,-0.18169811964338792,0.017170685680513102,-0.17132654857780527,0.13312507039691485,-0.14092019319977978,-0.1994621754181653,-0.002712627661711715,0.0044728754729938865,-0.01802227437550315,0.024290165904367833,0.003531159489165905,0.09607926676442208,-0.10066658705518342,0.022328754098149755,-0.029082079204360956,-0.01881725463438307,0.05176382108661856,0.13178484604157517,0.059495870795199406,0.04811910636456732,0.08240059902688751,-0.07825410761823154,-0.10927533909027701,-0.09930141715467086,0.09015662156793688,0.061643584375325224,-0.07317094419160132,-0.019810094044465685,-0.02748267835495169,0.021690511721442166,0.0696427885169586,0.05377035812709843,-0.08988522868489612,0.07624327390000718,0.02877949709235283,-0.04267442910371046,-0.02079982304175195,0.03386957282363083,0.005865336386909829,0.039743232243703575,-0.004566872782210222,0.02334850187912438,-0.006226630732073536,0.05182934741597205,0.0005015544835017688,0.0066484712773692625,-0.0007628172444962301,0.008574968183191726,0.013077326834903579,-0.023983969248259233,-0.009928052236256485,-0.005342621547347763,-0.04939241565817765,0.025757448254565354,-0.0037315192249354145,-0.004088885479635641,-0.004596152222529927,0.006545525880834967,0.00740357973790007,0.050413534561178946,-0.0037053442543929817,0.03892120355877887
Ir,0.21386114108100987,-0.34896088077476123,-0.20985305169972102,0.005306002816968587,-0.14443315104433804,0.10470915787502327,-0.07065793566662479,-0.24066381875991202,0.014664543606201315,0.02565232068349061,-0.025774627815635665,0.014862185134387446,-0.00830996291478562,0.13827657707592259,-0.09324139414584601,0.008247544672374455,0.024826439632942225,0.03535462241265593,0.04405771322708952,0.026005749265715895,0.06702565572262478,0.09968248057155295,0.04573100593568882,0.01145829474860583,-0.051653676043957014,0.027940421410307226,-0.03320873272578787,-0.05588512271168802,0.17121719918756947,0.06896103470468269,-0.023063472652214933,0.012705919101612692,0.05128964842480651,-0.003987550640159169,-0.022025168060391734,-0.04275169118830778,-0.007905609538930498,0.007125548186770022,-0.07383283093337664,0.10294710260218032,-0.04926445747754539,0.03172298744854041,0.10648385799310596,-0.007123543077749156,-0.02229207350089297,-0.014845554134411122,0.030048893990002497,0.015925313443002156,0.011434822932183644,-0.013773943185541147,0.03753973213074184,-0.04981922478767046,0.024110931166403612,-0.029678221349655382,-0.03480531873623128,0.0007812679612199227,-0.02183919925617675,-0.035076619904732854,0.019110500195604504,0.0015919683962160348,-0.010237504358397641,-0.03477573685205565,0.018143533224054594,0.010329162885734417
Pt,0.2589963846243995,-0.27833412462816726,-0.2648525019489078,0.042611199984176486,-0.15703498553933934,0.03326623543738584,-0.055875309503258475,-0.256645802856626,-0.05914206981459925,0.06128394518439915,0.006693641241460502,0.014588039365885897,-0.10548511632449006,0.0740314372446563,-0.048165727141639525,0.0013495082327002832,0.012620271673397772,0.017081323170261096,0.023886620188392674,-0.06472886450874576,-0.047512556309394806,0.07926044651709183,-0.009963219470911451,0.13351719502940265,-0.1111200249112953,0.15165310208595126,-0.05187652541233015,0.10758640811516143,-0.04582159990127905,-0.07260900887622815,0.04453205089841082,0.03661686870711768,-0.027819176813913975,-0.090988340821121,0.06814763995376594,0.04499543722444786,-0.05170020432715903,0.06309141852503374,0.009040761975194116,0.0417750248686041,0.0068500309320060895,0.003551121662699942,-0.07939810728880682,-0.03467366871514936,0.0028702171535739483,-0.08204605086339026,-0.028916531800199454,0.03990278038111497,0.017288627139947523,0.0040147348589009485,0.0587569519290546,0.02070498325576469,-0.02134329057510852,0.013262564502420304,0.02163842269665382,-0.013599582513093952,0.0002938035923712274,-0.018335661911254682,-0.002410062908668257,-0.04229426786102233,-0.018574913244651818,-0.006302269554985752,-0.010396402600313794,-0.030034934636740885
Au,0.31379615250550297,-0.0837646014150324,-0.3711956051414588,0.018140609165464523,-0.13897589413506847,-0.04325113514491312,0.04469346778863711,-0.2712775071988636,-0.0681976867856104,0.010868671009769815,0.022122980706563065,-0.037079386975256874,-0.015409127338923388,-0.0739840004547104,0.1268090822763437,0.056394319098352505,-0.11741161709717265,0.05339177188448791,0.0003448814948758745,-0.17388647280590008,-0.09286792104279287,-0.05821038863658554,-0.11929013456077348,-0.05144676009186727,-0.10479506625227698,-0.04326167891881762,0.013627398182476285,-0.05717619329618031,-0.002133997337099362,-0.0039287126349531595,0.10166238958487483,0.007783499084703089,0.07342024827058741,0.010819617259892184,0.05538576831146383,0.04336689656116034,0.08823954188020365,-0.07858928673893421,0.023334807572238932,0.02265098245355092,0.029110552021142308,-0.05618055125174927,0.015148489935377277,0.06646845293363947,-0.051566573676500346,-0.0454167598240275,-0.06060172071903814,0.003430324540541298,-0.04522611650686344,0.04430708980402093,-0.03512228015645266,0.02067282034080225,0.026426011544421476,-0.008852437489922484,-0.04833764085493321,-0.016861097311657462,0.014149224865306594,0.0503127726071911,0.011157337157864251,0.016469850474731918,0.016021573259123133,0.006455780968870082,-0.031055563096938195,0.014841823944794306
Hg,0.24612267587653372,0.014544868465414805,-0.216988963832967,-0.03906012394383777,0.13701921897192623,-0.20108211056089187,0.2063575850462189,-0.1941273297656045,-0.13127555512367528,-0.11229673036184021,0.012261535556624441,-0.023987582181998104,-0.10265110168107805,-0.1348393103105704,0.168365482460963,0.026881921337748048,-0.1347199122151777,0.04842694753475032,0.04609789597666592,0.20096963564869877,0.13746865409846618,-0.05948989121383121,-0.0017207106523111637,0.005153009515530409,0.0065947393176415,0.0538352674933569,0.07996657994056788,0.06878254527066906,0.0001489565077461302,0.01685310004294889,0.04658487761404752,-0.03148894592446785,-0.11883722675591739,-0.04132047351590828,-0.04465838091660191,-0.08391301744412194,-0.06125525550204784,0.0428996147750208,-0.06961939785559611,0.06432738848881563,0.005065210030851512,0.028837745450109274,-0.03834308985279619,-0.029091042484187795,-0.03065398798367391,0.0447624225075758,0.01789967932102937,0.022376556261518146,-0.019008552729996436,-0.024712240590054686,-0.05096735422419696,-0.016916128784930373,0.02044915725314885,0.03631026512143707,-0.02768195118206732,0.03736872846955429,0.013861299507590857,0.02971580315270145,-0.040233778939959636,0.0010438772916832018,0.010895180498630176,-0.03565110499872794,-0.012125842124611973,0.008432404134886906
Tl,0.07267458288063439,0.06017696285063808,-0.06876485024347233,0.13619806450903355,0.39352450498141467,-0.13777914094502566,0.020405859007626957,-0.12120034668680926,-0.09782606037446037,-0.2892455643501568,0.03841904673602252,-0.10655819100386967,0.02268703306242417,-0.04503338903223329,-0.11919867251788673,-0.02004069435248748,0.035005617063162124,0.08608179656926479,-0.04287878188418229,-0.0462448811049796,-3.270121200962883e-05,0.05089042576415943,0.023145563789947053,-0.024441382340937467,-0.10272899750671546,0.03501206230968971,-0.018183036873786265,0.016783198700953246,-0.0047540794810793,0.04129307934821038,0.020277787466552396,-0.055639432906296075,0.020991879419643016,0.03330184932860992,-0.05051103251857508,-0.0006697959492333243,0.014203161996454453,0.038285663272858136,1.3393806516666664e-05,0.04291182699431884,-0.011193398592002392,0.03139771398542521,-0.0009982220864698734,0.02864817198386992,-0.01642335882384789,0.07451130936305106,0.0013296666025992396,0.025053570417611366,0.051533004302294724,0.007802082919693564,0.040204202191741555,0.04103395396912876,-0.05418006089881791,-0.041737660728841317,0.1008460603952914,-0.027886080506409474,-0.041719355841221925,0.04789868872600244,0.04051377450913443,-0.013931735078924567,0.002272079189716812,0.0400390138522866,0.0023251242756213595,0.0001994469963895928
Pb,0.06814807990057883,0.009312030299691878,-0.1428292245191401,0.24835910078205972,0.29649658752043484,-0.10428525958957093,-0.08527802273288125,0.08388459647383897,0.13023220777701563,-0.2509022396193602,-0.0816039763345533,0.031990020680387504,0.05309650710504263,0.018227280990196805,0.05918574089842244,0.044002388333872045,-0.009457198543782347,-0.0027208676056485375,0.12246873458231808,-0.006009012924940838,-0.0299268762161374,-0.03802787604866384,0.005016827508766444,-0.020869404676185425,-0.08434415509707202,0.12293155409123312,0.04312016986511729,-0.0857922532066616,0.005760057890428235,-0.07028286811678662,0.020461637591071974,0.12354329317688804,-0.010892357762029379,0.03661508767060813,-0.011103646413506496,0.06617540062197956,0.060649765959376184,-0.0002082214814284559,-0.001928954857996034,-0.048087211374965994,-0.07126696674804575,-0.010241534431244408,-0.028730377966028932,-0.04917146786239609,0.007372083922350321,-0.044511677977440066,0.07605630115315107,-0.02558348460284115,0.057085533188204446,-0.015682052253471596,0.01907839311611909,0.005971411999540829,0.030006976049137865,0.015930744915616406,-0.02309263415549664,-0.010946548617540422,0.033874449702050384,-0.01244884329301905,-0.03455645564251743,-0.005235063981873841,-0.0445517156071963,0.003568322823518542,-0.0277703266724688,-0.0030670854548497254
Bi,0.1258084851205626,-0.002051456459351907,-0.17563114353248,0.31636428700524105,0.2151465196556458,-0.11348761099179527,-0.05923334331686167,0.12078155940609307,0.1594489433448174,-0.20151012110911,-0.0757461164788205,0.10371215041297625,-0.1305715714739498,-0.05672214560607403,0.003977872428527271,0.13587108787482863,0.04867185079607564,0.009192424781297589,-0.004408986131735326,0.044092159878058805,0.015703869722831453,0.04654575109316079,-0.0303229374739359,-0.01890561113083504,-0.0736092830887012,-0.05093013268019381,0.01158737654073499,-0.10477844312985866,0.010077307874934526,-0.02718020546007781,-0.016266590435459524,0.014230961561151317,-0.07551134706894475,-0.05917756427736198,0.01454261905048589,0.00841983493877189,-0.0046330067131353765,-0.005355819794877056,0.006158560280924552,-0.09453598936600996,0.04749311631743409,-0.0435249719053125,0.0401802493291907,-0.04275926143294331,-0.07572695129142133,0.010812823750754142,0.019367313262879927,0.04362563360417452,-0.007861644768167739,0.053644281994600085,0.024629013436072097,-0.03681903086403877,-0.02278629238292127,0.012832239353415726,-0.0015256498704638592,0.050761138345768876,0.0019332056652441706,-0.03215235619307923,0.03485538223669288,0.03316960928581503,0.027513506541862215,0.021337097735028097,0.008549239432730211,0.0023346142570870518
Po,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
At,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac,-0.4265118613212973,0.15788130893807942,-0.1546183118173209,0.029350580685898936,-0.07945226799848923,0.1887529018619838,-0.06765522023629175,0.16234674947144645,0.03532326741815512,-0.02432979407853387,0.07376824618373744,-0.014188385696670438,0.023082504151469247,-0.0767541838505895,0.05081504171953912,-0.033300763090616844,0.13289904385264262,-0.03756243650819195,0.09203065530214162,-0.08897980779360826,0.0861299408522471,-0.1194265947352964,0.020362097741444388,0.09406756221603242,-0.05337345097702595,0.006253845834057073,0.12045559590550921,-0.0823408704822494,0.019642352669927025,0.03587211929108746,-0.054316333828288293,-0.0520268019465146,-0.07053268099508507,0.07650195734511893,0.0028230380648220058,-0.07743134475200338,-0.048389813650618736,-0.08019059853170321,0.02123667905732206,0.07848763596817547,0.04558579736213589,-0.037745216555172025,-0.04949907019116239,-0.04724431590204909,0.03245076540366237,0.006651417283908471,0.003312982363434364,0.01842452162626216,0.009664391205348833,0.019991750326160147,0.006578593162258325,0.04130796422758542,0.0060611643705010525,-0.024686433518219295,-0.03366184509893947,-0.06029083903701202,-0.00711945564304875,0.0173209890568752,0.038337237650067885,0.0148223884998436,0.02488629180099168,0.007201375159131895,0.0003176319381836089,0.02179775793652184
Th,-0.48136636661148613,-0.002591050086433374,0.06277459121357261,0.12415296340242891,-0.13185314101241496,0.036904851038654186,0.09794516284034742,0.038412603918079276,0.10562897045077789,0.07997707473164575,0.09196044122955942,-0.17532607729315988,0.05712359640906912,-0.037094126364700074,0.032370467676092425,0.11929513917205331,0.08949384513783551,0.04510915978193991,0.04929474640600359,-0.003718123221569581,-0.0007601036286575075,-0.013987264446546398,-0.01506948083076382,0.014566346810765572,-0.09020156261684777,0.004943957307149967,0.048895834585989895,0.0056143509696906955,0.01608368915386543,-0.004345022878921784,0.03161187453336936,0.0034729072966181505,-0.033348097261426984,-0.02853112039203511,-0.01807166269591154,-0.03799108353348634,0.016934846917558054,0.00589120918918191,-0.020467081130176784,0.008093929367162054,-0.0657136946267278,-0.04363744585863207,-0.021833495467338277,-0.003302501841260905,-0.0024552291227997415,0.04343156333442196,-0.048078498655575286,-0.005982452258931118,-0.023583936308844936,-0.0012772597391149942,0.006151530106540679,0.00010539356250507638,0.03605167308190333,0.006686721184328588,0.05962594459400116,-0.001977377648337547,-0.027487980583959244,-0.018691062701880208,-0.02744216747071084,0.012934023010654213,0.023390984683275884,-0.023071685158398962,-0.02385857714955573,-0.03218931240068776
