element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Ru,-0.03905180973753966,-0.09519313162474335,-0.010630688799529248,0.006858866246124252,-0.04490037048708415,0.18818861758399089,0.03763603222023525,-0.1379686652207721,0.09252947786779792,0.11145531252033805,-0.035272439459378135,0.03657558847643117,-0.03235926794855946,0.030920159407255766,-0.055473894190397326,0.10900298306215438,0.05231147487329324,0.05746719726482921,0.04685990931044307,-0.07927943226118271,-0.012856230164136565,-0.1224755007873482,0.019809885715145685,0.09402945050150262,0.06278204717591278,-0.03977475440342488,-0.07619416595353613,0.1034938944016193,-0.12566156167639414,-0.013754786670518472,-0.026664608764709274,-0.1326718363211968,-0.02260277364372975,0.012226973128339674,-0.0805871761366104,0.021464316352984018,0.08492856118003711,-0.033202715104536235,-0.07786764423000171,0.05390243514324921,0.015633806710113135,0.07613526079684554,-0.11736271511624632,0.023396293911442018,0.18544687271618912,-0.04141900795518347,0.038947428966011784,0.06665573171950898,-0.02759850852368627,-0.08810276337666645,0.21737366894108948,-0.014732429295348818,0.043175007394159415,0.030549852759679495,-0.00431734070902134,-0.13997355295435465,0.005750176553519184,-0.028324517355238315,0.020765850586382768,-0.07883508641350588,0.019260471330484485,0.2275839331021415,-0.13028706499474146,0.17950436185567442
Rh,-0.0617133844602404,-0.11595145051804252,0.006094821191314731,0.05352024926578765,0.032212001131343045,0.17068104530968686,0.03447861238542584,-0.0889461271911261,0.1304225187056037,0.1462892502399155,0.03233089607559089,0.032065826747499214,-0.0254438710797639,0.1364530017383518,-0.07800540559505138,0.03979591671242434,0.0012249348314821906,0.025560076997995906,0.06001265263093178,-0.07457582939644568,0.07475204341211374,-0.1362149112753205,0.021144011410084585,0.0842161521048972,0.026440696649516936,-0.08993661007473729,-0.11215626515999187,0.13473666758576838,-0.13090422792451356,0.07739041688817676,-0.04071816156540444,-0.159030246869592,0.0006047007891975307,0.01670854549375644,-0.028927081493845284,0.0729662418097727,0.058527818953579336,0.007818364128769673,-0.07687691283078997,0.00824920925236405,0.0017053320094068028,0.10481430426175652,-0.12397408921252974,-0.03411504513475338,0.18857787031864323,-0.04107868668727184,0.012797281851164388,0.15055970250440315,-0.08886130238952152,-0.09454600160450788,0.1967509200402339,0.02364188113671124,-0.006605674546337159,-0.015748856168199037,0.015461236606850552,-0.08353887562127066,0.04972645238249449,-0.06427603507580122,0.042232487090228976,-0.049833424124232986,0.020999534495851985,0.22711263854240638,-0.06933384893035294,0.17827489504760502
Pd,-0.15417836123386536,-0.05777167064054986,3.198907190208028e-05,0.07932601489849635,-0.028455495981255765,0.10901810674792534,0.004884795066174821,-0.009706784718059637,0.12494977780978747,0.0956249381037824,-0.0546181918931413,0.07568563431784711,0.013318060778067988,0.16773189498721752,-0.0691112545391619,0.11040842614991546,-0.024258125510814504,-0.017241681914160423,0.07386558938573427,-0.09897656675388741,0.04299856540838217,-0.18677674456575313,-0.05737882321478009,0.11182020111145036,-0.012834596527451834,-0.1351402554377374,-0.04250479277853056,0.17250586448781757,-0.10126634785281566,0.030050273851340518,-0.06701007949096606,-0.19296896248699466,0.0043620547088704855,-0.002397995926790947,-0.039254692827937226,0.023788772725613038,0.03757977639281645,-0.02804110297755454,-0.11689319584526772,-0.016776046766680496,-0.09347850035028446,0.08490856374805066,-0.01553716373204371,-0.07864838141289593,0.08663786759562973,0.011714134464902725,0.07536932177454969,0.05383550450348309,-0.04385754157022257,-0.0063073904395961455,0.15900307730840638,0.018828625932643683,0.06689476497674537,0.03688230854060771,-0.0012753289881722554,-0.09815375773893364,0.058147503298296446,-0.11340980460026455,0.025847852327052553,-0.09619421707602151,-0.03186305835592797,0.09649602919831357,-0.12351588852479085,0.21486624642465343
Ag,-0.09995336863896707,0.02157717285473715,-0.0041704704857732115,0.13346985919298568,-0.057365794438793714,0.2074949602449017,-0.10015464658006334,-0.01589857027454829,0.06545019267203768,0.0036386326468353975,0.001737961052999236,0.08809726540700236,0.006608332890623197,0.14258867747167,-0.065931836846665,0.12473408469921744,-0.019493550011810645,-0.053626137199584284,0.025168692795834283,-0.08437320254339865,0.12405673787849004,-0.13421184884075013,-0.06498558592443425,0.11121699218537313,0.005632559554424152,-0.16740318441529187,-0.08053310483815009,0.2195919321117931,-0.02589416064874917,0.04851238317904076,-0.047704033815331906,-0.15531536494526013,0.08123392901032152,0.024678926028953396,-0.0117464448302153,0.10415323754464521,0.10192274882558663,-0.016863887970382564,-0.025767079621466134,-0.010131111098196116,-0.1268633524112449,0.0779141849028781,-0.055261237546673024,-0.11958312900482124,0.12870453188625247,0.08801658785711791,0.007294662510903354,0.15159987474289288,0.05639866349676161,0.06545597521101147,0.12728595213357535,-0.01667018229212233,0.04033428751800146,0.029616052650214802,-0.03306482047231981,-0.04712710369151053,0.0895379132806154,-0.1037693916018249,0.009232756854446293,-0.05150385418003045,-0.05190891700269603,0.14776762605124702,-0.04161599496975663,0.20096701959449564
Cd,-0.12298016808347889,0.07203592806456266,0.01743680597281636,0.09827281749314161,0.011545625473543932,-0.034431575162617696,0.00826542739349216,-0.027890113799291,0.21836867595488296,0.07899020672592555,-0.16931904531862324,0.08270410170242623,0.09307393411877413,0.08385770005429323,0.0013910516494327456,0.030483343090138112,-0.056716562504361946,-0.03808390413358273,0.02739792143318083,0.0057856429818542955,0.09902007940160931,-0.16482277033913492,-0.13231143435933349,-0.011219563440197096,-0.11710442619089134,0.03873461891743073,-0.07161908698253093,0.09623607436922295,0.024285633716217326,0.041308270836583415,0.02851070270043127,-0.04464539952182919,-0.07392616578429767,-0.06915875177230117,-0.004460620139579678,0.055663413244491984,0.07461379062104485,0.06862788267327948,-0.1283012799477081,-0.009613388120322001,-0.17238063533960066,0.08759125006622907,0.00847398946434069,-0.12930350437893082,0.010790883022683622,0.1382919625496846,0.05440862362763854,0.09712914910570848,-0.012277137467480562,0.18796531240623687,0.034165079332481946,0.006470937455599565,-0.0038048678694008937,0.03656843230494374,-0.09834895402105914,-0.01883365829875225,-0.010701349633924051,-0.08307958501835765,0.02175792765050167,0.08739573838540238,0.001797094183922494,-0.021591108728587865,0.003896433630770913,0.06668471953148376
In,0.03477536091751723,0.09714809505686287,-0.059747046446387383,0.039003905527706384,0.04804621676955731,-0.08095808984750429,0.050710655728216474,-0.00714751870330845,0.08133951330269373,-0.06289347413035824,-0.07725226461872636,0.05255733770057097,-0.040276069998913186,-0.020003280038336624,-0.03148497882744097,-0.09283482187709796,-0.045628522839650854,-0.04499459817522452,-0.1078667529120967,-0.001643314482528601,-0.02175089833960328,-0.1306699377443304,-0.06234696660557848,0.06419481265605932,0.05962657963177519,0.026372227206441938,0.02639999824255147,0.04254927577510099,0.08170404513469548,0.060485229678267416,0.11478746009940151,0.13815012066298202,-0.06812227338442539,-0.06364631913162228,0.006199993049866672,0.020616961779931768,-0.07161006927323053,0.03701273399574484,-0.11217340023345804,-0.04269436605435879,-0.040306295523201155,-0.007427112384791765,-0.05484538780674211,0.04166303670072584,-0.03902096529933607,0.09464632100617605,0.14336962119988636,0.10181908957327071,-0.13341246318286965,0.05776318068439584,-0.14922850185410436,0.09663809968472976,-0.0419813499738455,0.09748451801667374,-0.12076115002149575,0.12422232928754141,-0.1271006852624559,0.02588327460821366,0.04688056094963513,0.018148794973691453,8.785650854258504e-05,-0.19389314421803092,0.04334657164539771,0.07312559057844786
Sn,0.0831706605300428,-0.04716377555900641,-0.1867389769252613,0.019199083490845002,-0.009575981443637143,0.05991423456516496,-0.012217500522726639,-0.09892340966214022,0.08942844256054609,-0.05226000156925818,0.06861844076529096,0.07606425565645451,-0.08961161084982557,0.0696767753770022,-0.007031707605575872,-0.0655585270650583,0.08640306321910696,-0.08750425756788108,-0.10746057929014434,0.01628932770223465,-0.121365932108407,-0.08004275416773322,-0.0711765770843691,0.10338172539170933,0.16346774656376567,-0.04112680242658227,0.06790426731698672,0.18347262061326727,0.09036004630812643,0.025732106232571602,0.0896646116950233,-0.08268467362948884,-0.06700589855676949,0.012727155996951645,-0.10027866136598215,-0.003928946626560145,-0.07081382450727276,-0.06803272265938205,-0.11162818477639362,-0.04388571764218006,-0.009660378629966071,0.034388120277762335,-0.012756351152617185,0.07886848146048228,0.04697459051807571,0.08948082515403817,0.06837110669260932,0.1611236391533141,-0.010583465354733314,0.051910668486929594,-0.02507104085807862,0.027160884716528232,-0.0925191347083552,0.10799619465633259,0.009440815058127822,0.05791224097549784,-0.03522644695024844,0.05060225883054493,0.06239557435222655,0.06778026149087941,-0.011480350545747855,-0.11889379185839748,-0.001561469735556849,0.14739438172887495
Sb,-0.012556932457010016,-0.08815591030336045,-0.11076624017762986,0.012168725013505726,0.0623415879513614,0.04794393249604653,-0.01970918508263247,0.00331592209063843,0.07743707739197019,-0.016965321150557808,0.17505608329177633,0.007068295256255562,-0.12133428464252272,0.1134625063326744,0.016151132016585554,-0.051133494981473925,0.016942754611238144,-0.05991291363537094,-0.03141533551805977,-0.015907377531357698,-0.08983394582950106,-0.13196873808966725,-0.18162949999016442,0.1298622729124965,0.14403625437863066,0.0472687150781107,0.04106202039860792,0.2158841764741593,0.07231283946286295,-0.019320607399454265,0.010725994233953635,-0.2117859805834965,-0.06772916069635586,0.019317407210100345,-0.08047860888196152,-0.055865647936211404,-0.08480367035313352,-0.13293856507471222,-0.04764026628088077,-0.11141878245921252,0.05123695946888548,-0.028451422955179103,0.054687369718631876,0.10593593730822114,0.0616942029933506,0.14576683878182142,0.10236695612291952,0.06312701818673105,-0.0121247053719191,0.042238916507390104,0.062448860349293665,-0.008769891590326259,-0.10772830278946412,0.08085120448954473,0.0374342273741325,-0.06018274108586905,-0.0010400732329702569,0.013984276935271723,0.12237525075092867,-0.0014462165076988957,-0.07789232945293167,-0.1420725261439686,-0.01732329146350039,0.1121629937634604
Te,-0.13672828786765145,-0.14232224439497757,-0.037532075712355034,0.1522865556649082,0.08506284914279484,0.0794510593426531,-0.01991724086103011,0.14313444217247423,0.039158496974481365,-0.06194534374850348,0.14751438381000842,-0.010656511903368868,-0.16106400929359097,0.20440562432168383,-0.009944218665797578,-0.054899793267579246,0.08401112286009006,-0.07827250159610656,0.03731387654801273,0.029574231687942293,-0.07755527263115912,-0.1264750681036852,-0.24081978661322773,0.07692904753190284,0.021904163001282673,-0.008734283821367126,0.03531321052254,0.2467207626916339,0.003679593709549764,0.027258760061368698,-0.0589474395271141,-0.30713527929814455,-0.01919594396829159,-0.08185154611256594,-0.004278116626180539,-0.02986969320243566,-0.17406183189291702,-0.14691825301215816,-0.1040379091666957,-0.09118793784492153,0.04367265722720186,-0.00503018468057588,0.06128415240820301,0.01777573249381632,0.01591390257339451,0.18415955410571555,0.048834281470302575,0.018437848522480458,-0.02799129457902293,0.0023593064585727564,0.06696639109539655,0.08272468904004054,-0.11383257013868468,-0.06496735954781481,0.0022396366631832086,-0.017868468018397612,0.145642276425771,0.04202043429776985,0.12536330371121834,0.05802656126054586,-0.11481912305836837,-0.18542875858032595,-0.03577751286648111,0.14480354175977722
I,-0.1461142749366972,-0.010937822785690136,0.1023633754219704,0.0877177252332464,0.060570776288498294,0.03157057176594917,-0.10846124337517823,0.3191511773550442,-0.03996225791561793,-0.15601308770471056,0.1410487512455245,-0.025629887776232464,-0.11412192552283529,0.25314299039379723,0.009634922279404757,-0.11726229988717614,0.23469609693461926,-0.06513105869434468,0.053521927393705926,0.06689033744517783,-0.12760738807865804,-0.021935640615371323,-0.2351751339057868,0.054832396377906656,-0.004196997652533747,-0.07723999724939126,0.034813617959318616,0.20075207631412406,-0.019637787612745504,0.03647321965311162,-0.12192899626994355,-0.29381910425684027,0.06692003516850775,-0.015591247375746945,0.1519132127652879,-0.02756786325020114,-0.1319895560555685,-0.13857670609156245,-0.1300612996574917,-0.033114413280536395,-0.020860993104831343,-0.08069493081115389,0.22782927080877116,0.05146732679756992,0.05821820117570531,0.2726575720909608,-0.11544015496788121,0.12218452677567891,0.09991767722123232,-0.0212975623411075,0.045553162074807266,0.0632970377502721,-0.08940503390434044,-0.18264917401349332,-0.13059267919950365,0.09170263865627748,0.3083214215289307,-0.0011475612774560643,0.08398200707077746,0.2071279384340111,-0.11635240255233863,-0.23663490006025423,-0.04249804051293625,0.15108577689691058
Xe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cs,-0.06528364774196199,0.13003716454064038,0.057807764639151625,0.002704733432955624,0.054708228739239126,-0.04862267222260684,-0.289756066946686,0.38238539247611736,-0.13410573334750953,-0.15104332705834056,-0.04004938018011746,-0.120618137804173,-0.045786671415786684,0.048571663092599436,0.10522577605297583,-0.05271963431342108,-0.05270744868409769,5.041254069285096e-05,-0.00040743142948804374,0.001128912611309773,0.11671185146217308,0.2545051961875237,-0.11858138688813799,0.02538744685537837,-0.15354294193821644,-0.16074138798308915,0.14309765937461513,-0.07224922675273851,0.20460540196974916,-0.05829711937734609,-0.02921758974180395,-0.04802564597262969,0.16627749221663018,-0.09307202103175673,0.01834276417319836,0.012496874166784237,-0.055918050988460616,-0.07789166041880938,0.09887769557628645,0.019131068466368133,-0.21488984343712997,-0.027166408328672363,0.3241368330672275,-0.18750017460924331,-0.1136301126114147,0.08741943811815536,-0.22363527045837478,0.014636631666906447,0.156403322084596,0.2370434585384569,-0.0641929074765614,0.036093193067349885,0.03670171738443434,-0.14447596729473944,0.01452871147996678,0.25923050089071403,0.1576968885349043,-0.08909366035780693,-0.01425263489737122,0.16802484250823982,0.008468656270359217,-0.23786668482613718,0.037906018320954485,-0.061824376729655295
Ba,0.06589409309050658,0.15249804819042515,-0.0613715073660423,-0.06186960191476343,0.09105798803930455,-0.10678645735820126,-0.16152283135053866,0.05792807034099477,-0.006827693460549169,-0.18195918077629641,-0.06292795593373608,-0.08198823468911387,-0.03776731172093156,-0.10994377786025349,0.048556959526448805,-0.0184612838977427,-0.19912844818677083,0.014832650721286362,0.002742008827309323,-0.07992655371589116,0.08245101038838959,0.08991550426117242,0.04551125225356037,0.041130654453116415,-0.07305904419457265,0.03712463676035941,0.0997544375499813,-0.1098902306796382,0.1616940794076508,-0.006861241369524634,-0.023882218729867132,0.01240914364926101,0.07897719387805327,-0.037472376887761664,0.002750295141817397,-0.08257030217405009,0.07106113275753262,-0.04068168098802215,0.1202869752765797,-0.0721266856400206,-0.1681026745274216,-0.10807422608300735,0.13010981448731265,-0.10721117622336722,-0.1145434517978695,-0.048111512304675176,-0.05348748695725644,-0.037017859565953194,0.14381839839294278,0.25035267120966065,-0.005791886430472642,0.08492491716163407,0.034983649464860364,0.044645387921803115,-0.0691760334099269,0.15209283862153877,-0.008570673621550109,-0.029431666166023628,-0.13440831562473343,0.037005593741456864,0.14588607387004351,-0.15037124915005506,0.1058556969414456,-0.12036055551660554
La,0.033945511836940966,0.08705018359063428,-0.09308840100782813,-0.029076848694176132,-0.03550097758584273,-0.06563245546492635,-0.046204296840274675,0.00789028241348296,0.017549645466499387,-0.048579825956140424,0.034392895967075836,-0.05843530634764168,-0.05057914740297426,-0.13098600014487966,-0.020767286510337886,-0.04381752330979097,-0.1542500956626296,0.0053512763760824155,0.022030395074522244,-0.08721739008543243,0.06604698064529069,0.03719771392878019,0.08432721256791974,0.019616759811609385,-0.019550240668596,0.08420697956231664,0.07558107212995994,-0.13873992164838578,0.0909813834046886,0.0030367463437450722,0.02280266312349719,0.04118711784582627,0.032415859936794425,-0.008804582799249562,0.01433243587638566,-0.09222096281296158,0.09505111993564966,-0.059471317003220496,0.14581834334124685,0.020341418366387788,0.06837034264068682,-0.06616922954421432,-0.08368701087283834,0.04595824097127537,-0.129102569612777,-0.041732170061476906,0.041883401150817144,-0.08480281161647664,0.10576602506612168,0.08218060178280473,-0.02233823848882596,-0.05865735954324849,0.007731727404755865,0.10153627776001399,0.001428888295078463,-0.04221021588995939,-0.07300956199919172,-0.04677525937357067,-0.1410566662550503,-0.05573259163918618,0.09977853038512088,-0.011668239297250738,0.1584292366829399,-0.1166212257922285
Ce,0.027224624189362168,0.09617220149169031,-0.08682859803382394,-0.03574311334183021,-0.03593462559633195,-0.06309140562932199,-0.0441096251287226,-0.008879606035555316,0.0035123786636119592,-0.03559531770968049,0.021264570457508524,-0.04582000497566486,-0.0285303558657548,-0.13185807101870242,-0.022398253744098463,-0.032787562373652865,-0.16296020584421186,0.00554849030851377,0.017676707941104403,-0.08080769663455846,0.07382878570715083,0.038668957303767175,0.10055394168100618,0.01654352837498223,-0.021217679965263567,0.07637538678994142,0.07219439517167855,-0.14181848564466296,0.09146114383114833,0.00033221537031045197,0.018148146448211614,0.06074125923746863,0.04346332821835239,0.004909219392564201,0.020412722758530767,-0.08976809974043325,0.10467230359133677,-0.05166887657901343,0.14294461335689967,0.030088159012953728,0.06920094141183687,-0.06694807561071513,-0.09737959383182339,0.038409207191915845,-0.1258357158474275,-0.052041850998615455,0.0466727148643524,-0.08776241490752534,0.10698148330248627,0.06996447375750549,-0.01549442607650539,-0.07168742354661617,0.012679526545723668,0.10630672678513094,0.013133544958377208,-0.055216373867297844,-0.08487120485161959,-0.059272834508666584,-0.1449702840190727,-0.07880709264258864,0.09222532341338562,0.007738054495117217,0.16272104091091036,-0.13567011956444522
Pr,0.009961683166576779,0.08782564906279633,-0.10391640879443656,-0.038253304361455756,-0.015857731977857507,-0.06612435204528061,-0.07694888823559098,-0.001685577873201811,0.0015436679221984655,-0.0684450543771806,0.024527169517203344,-0.06311704631876222,-0.0346518763260797,-0.12604988143871843,-0.01870197015550755,-0.028966332175428284,-0.1538445469587846,0.032080566874682845,0.010651916781739738,-0.10572752845367002,0.0820405060742372,0.060446595507429715,0.0875545103716728,0.02696014784966197,-0.020460180111265196,0.06125407211465684,0.08438990365206621,-0.13648606051209006,0.13291101800240485,-0.029396395354770528,0.02288316625516315,0.04625978562238032,0.04588384556228018,0.027620312710396763,0.022180481251852513,-0.1070771782550999,0.10018833169370693,-0.05385864328162815,0.15182012800588449,-0.009011356988150521,0.04066330498578581,-0.06596040931249185,-0.0545597467287919,0.03325693847951832,-0.1291348312371972,-0.06019218490977251,0.03659093982301351,-0.08300264738390431,0.11414127719653025,0.10004056837701111,0.011449702099526666,-0.05761758453573058,0.004560051392605726,0.10541967284186163,0.025830299978818295,-0.030684863478637064,-0.07234959737938795,-0.06477728383127469,-0.11703463121296843,-0.07255492334456327,0.11692169402738757,-0.010021687943165542,0.1354864417946015,-0.14170418406514923
Nd,0.03355669088875886,0.0960101372809019,-0.08995592097322835,-0.020981864398926537,-0.01619269804666125,-0.06316553148686876,-0.03842916525058445,0.003906511983868008,0.03374674497605418,-0.04669941399921287,0.04450581305466429,-0.058609875239381166,-0.0799424512013777,-0.15510364172441427,-0.02023956113077636,-0.03767894528038662,-0.1709292727567666,0.0222761323805316,0.03240403078903837,-0.09552171435900259,0.06509720646865907,0.015908203365358704,0.09332653682238126,0.02079614135601783,-0.03828276865948486,0.08257826928775666,0.06581939144138695,-0.12631468257527695,0.08594203035732145,0.010298922780395847,0.00128437539991888,0.02971408711235949,0.04597608928743624,-0.010435910298456468,0.023213802716813173,-0.08614913072248635,0.10853342492820567,-0.057226608394005105,0.14811888490463027,0.015607788468592492,0.07443156002841417,-0.08470368700579982,-0.055240186257822135,0.06138824766993176,-0.13923456265465817,-0.04245772783156036,0.03404739954145653,-0.09340976905171221,0.10323788331104233,0.06598800419201993,-0.034624013597296235,-0.0633528473120455,0.001578835897284349,0.08432192387871011,0.004417187302512346,-0.05985774538897456,-0.07516111670786628,-0.0354440093785626,-0.13179117436905768,-0.05844966064481475,0.10722933533663181,-0.02641255874693457,0.1776422629396834,-0.121184015870525
Pm,0.06969283649869405,0.07832780129651573,-0.07505955797146617,-0.041927338408667386,-0.052982996122454745,-0.0692954606302823,-0.0055176473772624276,0.018240147144099522,-0.00181403964143467,-0.01919330177080616,0.014088238546426352,-0.08012754149124095,-0.05672401987007441,-0.1570067236906919,-0.0039637035818263,-0.02418005972508307,-0.12844154047272185,0.022601114507670522,0.035258888900285036,-0.06236320357681122,0.05572924017826235,0.07320767814662452,0.11837908628222973,-0.004184616310001748,-0.040739824524764455,0.07768883381019319,0.045680244074046805,-0.1785597093182791,0.04136160890688064,-0.00024689622935715293,0.0026799382574441673,0.07589778716771134,0.025321317180846948,-0.01406212540813874,0.0007594547669668965,-0.0687969668429593,0.09949986277959173,-0.03307571275467188,0.15225027312975836,0.03887166883624796,0.07214697206086725,-0.06213582986643067,-0.08306332785606703,0.05261630384618541,-0.1219567619943258,-0.06291577530326882,-0.005240724043077254,-0.10601408440399468,0.0868625523870852,0.03217224705072958,-0.030011323190427493,-0.04317091511101304,0.04212358121855521,0.06978091211471307,-0.008136999748353376,-0.023886519530084173,-0.07524110383558513,-0.019578304498396606,-0.13091696466761288,-0.018326872321801413,0.10320459821567551,0.015311477806639683,0.13707547059776984,-0.11314167879606798
Sm,0.041651905030844164,0.1032352817716895,-0.0801477462746252,-0.03467708973970445,-0.03488756812794628,-0.06819937621291185,-0.029265427734929916,-0.010744490139423787,0.02628867400038693,-0.038323571089156794,0.028189093694932003,-0.057072640968163627,-0.053391551861390295,-0.165157243388363,-0.01624021712474944,-0.040037596552320844,-0.16979336151789715,0.016802084517563712,0.023003588586724244,-0.0896126030143692,0.07183223559338621,0.03241679424742965,0.1149256045298632,0.010642346255293762,-0.03159298617205999,0.08586130797111431,0.05792864491952753,-0.1443483615847368,0.08555362279470509,0.006261114917361001,0.00995228149554079,0.06129372809600908,0.03475718493908216,-0.004066027472736786,0.018077438311729074,-0.08851573111867124,0.1088557161360542,-0.050393993653443575,0.1506690441959059,0.029468881225937625,0.07180651491915345,-0.07633957636422845,-0.08280116359592836,0.055644489925369855,-0.1380196378513186,-0.0520642340491223,0.03647008611157442,-0.09095230664348468,0.10797917273625902,0.07101077952661368,-0.03460570960851413,-0.0696615081505558,0.01344391324619766,0.09874726728585577,0.003961881681153405,-0.052186415997593265,-0.08367623796693856,-0.04341530151850806,-0.14368835095380852,-0.05986701241373933,0.10884292146027495,0.002263156016568266,0.17463455435218012,-0.13364794048823175
Eu,0.0578959445507225,0.08711464993781468,-0.0651072612237565,-0.033445481329792796,-0.042922119988096065,-0.07961700244718185,-0.09299788360676964,0.06908565106687997,-0.018339917952785428,-0.05317327348291145,0.0340386619106305,-0.05115423909739856,-0.05562784623931559,-0.13126240279634127,-0.017143083303756867,0.03726464262142568,-0.16917275849813565,-0.03943411204815481,0.1025257883755046,-0.05703743876879835,0.06713457429028515,0.046595500527477116,0.08728693260545814,-0.011440843778382141,-0.07492280476863215,0.05768470612815472,0.09141949945845536,-0.11764248486171958,0.06638556044146514,0.021033239634444995,0.0007844963610654369,0.009877469819609982,0.04806384611644158,-0.023991664489822418,0.060135429158039266,-0.05110668789231093,0.1402224915909902,-0.0408409208588125,0.1794526172808836,0.046740863275904244,0.049540495178194456,-0.054911557066421195,-0.12273975520147153,-0.00647136255821854,-0.11010226722399721,-0.038163807169281055,0.04383235913315449,-0.10700967765822995,0.15826051320828877,0.08311464981036412,-0.05638337364969104,-0.08801882915769958,0.05822895566784327,0.1225605606341717,-0.008484699693120313,-0.05070769689201413,-0.04040555949625905,-0.046833067327069725,-0.1736883012482946,-0.014738672309465238,0.09045068375638156,0.013938090337345704,0.15024388534216665,-0.12510481613445434
Gd,0.04627845641351675,0.08699711695491837,-0.08291428758409917,-0.0369327352856076,-0.03769541007510351,-0.06367565345972817,-0.02636321545026468,-0.014894399829178607,0.029013242098267188,-0.03297835754336724,0.026529252429977616,-0.05568971921754992,-0.0484165462401021,-0.16342064735417072,-0.015554169572897028,-0.03722718349000582,-0.16095524046985804,0.020290682933316075,0.024052586519106904,-0.09087551134426107,0.06899005118529497,0.03382535096938523,0.10847360028651207,0.008231236353483348,-0.02541006697128979,0.0872383787042155,0.059074707122146033,-0.1464684344569279,0.07775727652424892,0.002020499293457911,0.01881690087340819,0.06445014157484405,0.02549701938971481,-0.005762688793246957,0.010082269596756276,-0.08480676147318945,0.10828705892829645,-0.042744015151315026,0.14812109863890421,0.03240898478119483,0.06821787431685834,-0.06311650141076476,-0.08474536448050335,0.047466848670830404,-0.13017020242762517,-0.0577767798977858,0.03673282359604888,-0.08783630223040592,0.09764846698541167,0.0728998198089829,-0.029237365032707373,-0.0633994261436788,0.017109241692696554,0.09542907298258078,0.001875489816429101,-0.044127184962220005,-0.08142267649824661,-0.03980458335327231,-0.14085348244616955,-0.05605252700307285,0.1066770067110402,0.00955113390045732,0.16255273881498145,-0.12577054500913454
Tb,0.06992345546489981,0.10377636116409533,-0.0710683054639703,-0.06081340647117977,-0.04615979041529298,-0.05618379511328011,-0.011305836499153952,-0.004386554151028019,0.02424487072648324,-0.0063519463435955685,0.034528794974365715,-0.07946724744956685,-0.07854232636107504,-0.18146461499595054,-0.013345994555984569,-0.036471815841839485,-0.14962228627807053,0.007094111016585254,0.03390562670363358,-0.0781353095031576,0.05241720873748536,0.03056901185577023,0.1432541821314209,0.006095989041110003,-0.026534909945637952,0.07025856475427178,0.05019545204820321,-0.13415153952930298,0.07790429896930758,-0.0012436412141084016,0.003234482481981559,0.06644301749137664,0.050616258307989534,0.0021930303883149647,0.0059361156820059964,-0.06409700843585575,0.10652275735849755,-0.04832638691084783,0.1374534161786318,0.031577050822017755,0.09742540318189498,-0.0639731087094697,-0.096586059578518,0.09440061772218994,-0.12196640874592407,-0.036320336897392,0.01309155059086548,-0.0834637407190613,0.09748750555889323,0.03658913985652225,-0.049012516732788725,-0.0853062002714902,0.0274773333753077,0.10921031290329324,0.024034470093716162,-0.08119657228284037,-0.09353615977039056,-0.03704886544792726,-0.12946151373288078,-0.03533450353864001,0.114465770303565,0.01642996284645318,0.1849480187143618,-0.14365191069953262
Dy,0.05780636179400065,0.09653354736689211,-0.08662494340256739,-0.053320498677808685,-0.06096498695654706,-0.07304345989847558,0.025784636444908353,-0.010592936411653282,-0.011923566655432188,-0.0014492146984137206,0.01849575252383575,-0.06856976991342435,-0.04642219985926702,-0.15575377988974257,-0.0236060486401191,-0.05721788176609012,-0.1396029645766147,0.02798735588225065,0.017478075034096104,-0.06598664719823513,0.048385896388052456,0.0630188396336694,0.1270856530244727,-0.0059828587593984545,-0.018582528524769798,0.1016976695926682,0.0634772080683994,-0.18313658701174118,0.06614126470070902,-0.00537588818703789,0.031757009619658154,0.11674332719591467,0.022802188133509215,0.024845593932468518,-0.005612898241002923,-0.07176489087709155,0.10318620658621325,-0.048967680711016405,0.13602133402380456,0.03568099535278315,0.10888319818296847,-0.05437142544198927,-0.11257260212740228,0.08201895741643662,-0.13879933880362497,-0.06574572511820971,0.021102211221620967,-0.11363645245254868,0.07728353579225364,0.0326555481100956,-0.03307563029448315,-0.06024960970128431,0.032478146401925236,0.0906947782846212,0.02468487482935469,-0.050837373038144215,-0.12036214733383035,-0.02793087237240332,-0.13832013685463732,-0.04993132048283803,0.08943967083655921,0.01848318185205056,0.17794043914595759,-0.15268705702283222
