element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Dy,0.004037669655746688,-0.01278831953292394,-0.04362854248728099,0.12148221222853772,-0.05305354414703795,-0.035055650787997245,0.042146891491704974,0.07049452899831622,0.03759785008225938,0.028892340878355353,0.044711944094861886,0.061151919636352185,-0.10354896516230842,0.012293551786114187,-0.0844849182798187,0.05762570472955945,-0.0253804732666356,-0.17967204962423997,-0.19100224627276102,0.1325583386004863,0.16299844982499767,0.005683126187655573,0.11190664207052316,0.07888285129196376,0.13720110430737084,-0.023871481517659266,-0.050481104164511265,0.05100487120200686,0.07277364102231099,-0.12704845736720355,-0.006519977435319613,-0.1048789514402762,-0.08848753855731584,-0.1173157013919656,0.04859887784512032,-0.07466979539345954,-0.04853171740671635,0.1019881187826266,0.010149386761024424,0.04900520833569029,0.0894461311402379,-0.027144697982557378,0.060263867784714015,-0.011029591547529284,0.03878188375548536,0.06111515254497614,-0.005827684341669148,-0.007613199295166286,-0.04661134723462119,0.03825481622401072,0.03106799294388729,-0.006043492535477151,0.025128746865198955,0.06546994057159829,-0.08469737794195274,-0.05068813382226916,-0.03161272971706003,0.003446191182854134,-0.019076521631579312,-0.017382023323566954,-0.1284092229073507,-0.03271722271506949,-0.06517083921103578,-0.10218999197700088
Ho,0.04043859144161313,-0.034733521964433224,0.0030902381025555052,0.1836590900329294,-0.06397643529095445,-0.05634313526138367,0.06310136571551654,0.07025880239842164,-0.0179410312287279,0.0244264417835287,0.09542416434384458,0.03505544849390272,-0.06706845794635419,0.044761711517335684,-0.1270045682290938,-0.004801857209207803,0.012071330162534465,-0.1448365829536644,-0.16251976172953703,0.1054537740951658,0.12456168697689443,-0.009989192295286033,0.14406073470984743,0.09223678108598846,0.167784211735205,0.0010004575548439444,-0.15510959918171383,0.09634638782412286,0.03312944148942149,-0.08972441102853146,0.02149297772045522,-0.14656445329365647,-0.059612457810551384,-0.09226197804652114,-0.013473839080786181,-0.09978577241389787,-0.0756685269689984,0.10578961630494615,0.029880791389578967,-0.0062352981387677215,0.02878410543336134,-0.004153044782558654,0.0486854581913421,-0.01787258314303432,0.02345997094745974,0.022689958168181694,0.03480459372627972,0.05725438049764006,-0.062031084427051665,0.014558440889978787,-0.04139268353026872,0.01246963678306112,-0.020673340304181494,0.05315705100513319,-0.051471580891260325,-0.01812790118493772,-0.049455143107017034,-0.0539493057295645,-0.07696838588138508,0.00744617855466868,-0.11644243186800259,-0.02101043282814592,-0.03840837101097105,-0.08208277235027953
Er,0.0530578320115897,-0.06518701536415915,0.038170756895632735,0.16998772274778862,-0.057555416761726756,-0.05381111255346836,0.05375881176352006,0.041156348739422,0.02413266129082311,0.0027084777417417448,0.07674110789618489,0.011057929955921903,-0.008495215094868827,0.04532460147426224,-0.11552837715877584,0.0437040765711753,0.037492846247043944,-0.1730650598143609,-0.18257241573944788,0.14867315304412662,0.12761462685141417,0.0030552572937845653,0.11910899448603156,0.12097031342250496,0.16949370909948716,0.029690413487087623,-0.1358911206231296,0.06050657313549407,0.07044012677699776,-0.10151463662812878,0.0008064921059446169,-0.10937697266131319,-0.10010348612680774,-0.12590699138341274,-0.025021908921897203,-0.07093394853982453,-0.03255962029620566,0.09219675581885696,0.03936170418303045,-0.003913275887924451,0.056312404479327116,-0.03661013229995721,0.030522331738990615,-0.024143595573479636,0.04669245999998869,0.05588130052989193,0.053586860550670884,0.003921860160599988,-0.01916109160572512,0.003673966100086175,-0.054382316901420855,0.04038416143364282,-0.004849738635526678,0.0065313333517747684,-0.044815387363193876,-0.033676080352128435,-0.04126428446920673,-0.05014089341992514,-0.03488956989823038,-0.05137174658490321,-0.1108708601082353,-0.03288424441535616,-0.025102633491859743,-0.08887839302107119
Tm,0.07766864371903653,0.045827746490726295,0.008962045686181735,0.19224566281674724,-0.023039870063511866,-0.03401888750602006,0.12634888747029147,0.04780169939066458,-0.011430803100434565,0.026343203692553552,0.06630651276024661,0.06997927230746137,0.012178013113735635,0.06436120462354507,-0.08896308537849472,0.10529368256149782,0.05857980732990383,-0.13322113693119045,-0.14549517825063285,0.15058175424149522,0.16137304497670904,0.09860865860926502,0.13054585276822403,0.06104789351187394,0.1639511973350416,0.03968279382067815,-0.1331023131101185,0.07268842678231564,0.025232127086974334,-0.020376239361941998,-0.007394025635046492,-0.07101589147218045,-0.08659399813242731,-0.049159278986826996,-0.03988433004936349,-0.0906578965501974,0.030816163086760117,-0.036988312144488784,-0.05430221127889982,0.011362400014714466,0.08043032573742717,-0.04641442688260606,0.03801311621630323,0.06975252144875727,-0.04016466648998384,-0.03708534087251578,0.05198691134006815,0.08348953116942223,0.002645598488790707,-0.061648485777354704,-0.031697518342319736,0.02486252167112137,-0.030502146546527817,0.033492608619632255,-0.026268986854896932,-0.01433951880754327,-0.0010928826820244908,0.05435813065709715,-0.07828778452601724,0.04380118707772905,-0.09119925387987908,0.052160566196576906,-0.07354882493572831,-0.11520566405155126
Yb,0.05165665657200371,-0.03722582070096084,0.09205102975009713,0.05436449177712715,0.04778421387088219,-0.05911020816055534,0.1430212399196607,0.1596117755177253,0.04828292824501767,-0.01677173421087521,0.08092583280098936,-0.050837602882874075,-0.03443241793519438,0.04427124474849938,-0.15177499923635462,0.17217811304945868,-0.16412960780018643,-0.06042070489924558,-0.1397908700473202,0.024565073550974304,0.14825664222533116,-0.0644296943002259,0.056301945083892455,-0.006658267470619039,0.18914400970941747,-0.00526855001543035,-0.04188704518600912,-0.0340978477815031,-0.025092938991678256,-0.09051462281543642,-0.10095104654945403,-0.11810420165903167,-0.0679966889317712,-0.06389284907172833,-0.018957434750965372,0.025429320049177143,-0.003965553514746594,0.008155844372882338,-0.018295411979330902,0.037411161859756535,-0.0016396685351174243,0.08312775103084363,0.06028716643457306,0.03724301131141828,0.060718254824857085,0.04363009252071573,-0.05297439036007441,-0.08601197565368282,0.11110416380107346,0.04155919508290345,-0.02549479690896091,-0.1302147049747194,-0.045212448594788755,0.08962185551778126,-0.0775678598206308,0.045445638144563115,-0.05475013722032225,-0.053724996591825176,0.018546681987727538,0.06822210092042678,-0.07713212706197055,-0.13716336747465782,-0.0497079847252705,-0.053858677714142995
Lu,0.10088435509378914,0.1301589915684518,-0.009324100258642103,0.11023819461176701,-0.041135661745211966,-0.03837984289069408,0.07117349155646595,-0.017060131162062897,-0.015833880750476835,-0.033352607713879975,-0.0041390192109841606,0.0651156512867873,-0.12403561125427094,0.06969011229699065,-0.10091923177496896,0.004377096997556812,-0.05151868946611248,-0.017547057478746898,-0.12427417167894302,0.028380419634078974,0.1386877130019958,0.0010136811309860543,0.07279383432039135,0.1716067434089467,0.16902704135988314,0.06346654550911256,-0.1271827027036413,0.1546434901377571,0.06156118609130727,-0.09848152270224367,-0.05037749120871575,0.010468286443034772,-0.09799218947863872,0.043027287545625514,-0.0584046290070381,0.03103686167853743,-0.034354886813806024,-0.021047916302729935,-0.011818613687052879,0.004584769322499116,0.06829850227999561,-0.1413359810159589,-0.10360083614232554,-0.05684837201454875,0.05945743777305259,-0.1397054430316146,-0.10852533137572153,-0.023699973247939495,0.0197586384466013,0.027504057617494512,-0.11741173860193976,-0.08066077074713025,0.12884314027946328,-0.004335757081304289,0.07713807047199875,0.049467668242290555,0.01914364695263495,-0.03906569660459715,0.03448997555324052,0.07213199398408307,-0.055489137416360454,-0.012111125395387123,-0.09175260394862987,-0.03566477179671649
Hf,-0.04536115092980496,0.0542852164818199,-0.04948873492917869,0.10251617358187634,0.02395111907596645,0.04723590476260913,0.09923049536219192,0.011704415301990595,0.16578748066183321,0.05887044610692381,-0.10597596773916579,0.014705040110473511,-0.0764488683495823,-0.041548850064914676,-0.05876065577966455,0.01632377966103893,-0.056414104077124,0.057844474258383724,0.06327650486392579,0.13955180785843466,0.02527678260241698,0.11936869209911603,0.07807994005500654,0.08779841132893725,0.05442342103839879,-0.05706697888757103,0.03345828093841111,-0.0054074816475127956,-0.025183661570746505,-0.09391080236632013,0.0616120460064784,-0.13171596787622566,0.041624638693332446,-0.12426822114103349,-0.00025251358360956817,-9.461464076782904e-05,-0.0337977686872307,-0.003188545578174817,-0.047345003644629485,0.09436425096671754,0.09879527739785592,-0.10196883792548157,-0.015038214082136538,0.05445111090671889,-0.02194472518562377,-0.16793287063531573,0.06653025820320253,-0.0367087497597508,-0.04121317009041387,-0.15603566964105137,-0.18608384748179435,0.02327609546951471,-0.06506805249939682,0.05171950170576141,-0.01169966489029753,-0.06516381923134396,0.07332689419954108,0.08032394137822407,0.02238198778276249,-0.07184844064276384,-0.11184106183686399,0.01011436315112333,-0.13029581918958122,0.16000744514163995
Ta,-0.004075710187054722,0.14527545286021626,0.01211540342852988,0.08527556036929662,-0.012998610407875932,-0.10575252996580374,0.06025177187405037,0.10408816991367006,0.19981406448073624,0.07556070989735196,0.010464817638266146,-0.0706736298729759,-0.12173185443696131,-0.07549257899945011,-0.10516707074729792,-0.1365523161698002,0.05032536245457087,0.09739288652995885,0.09361591245802729,0.08327443001495922,0.15235453851388797,-0.03747261196502256,0.015905091559576853,0.09673085075193662,0.0573635640605236,0.010987126693671913,0.008356997566521968,-0.07600886648590767,0.0007403102750789882,-0.003321993284875458,0.037265506250552013,-0.04577526188911923,-0.04447432472541532,-0.09547872349261598,0.034923313807254566,0.06766603480846302,0.03493353847612854,0.00679752442183846,0.0013412591571901192,-0.026445611320984313,0.032816228721597715,0.013406611742897739,0.00413584515843088,0.002302283999758611,-0.01513440244095257,-0.10630100914739725,0.13770105101800975,-0.11480917185208545,-0.012140096226445287,-0.1427034687007762,-0.1300248632290841,0.09278440149894071,0.022248232313907355,-0.024731845076409208,0.015880531440485797,-0.1303088229235421,-0.05124430746643465,0.04786730880291381,0.05272042662827287,-0.006353299975789034,-0.027537837532303665,0.04388172070689843,-0.057502645512051205,0.18044686790075978
W,-0.007118128191152498,0.16841059343331546,-0.04823579513271331,-0.12350206609973499,-0.1281298196758968,0.018361556995312583,0.061757785333293035,-0.018305301707770703,0.19617935118764954,0.12811230857878528,0.010061416680453876,0.07121164264635628,-0.07979257403117591,-0.04245050107511186,0.1165662595684989,0.005797168289720584,0.1135400991618707,0.16425641376244127,-0.03469585006866475,-0.026078998800166495,-0.08611071796909418,0.07543781625889055,0.06909474739145624,0.02814812071240786,0.02198881723343674,0.07951515584860766,0.05387663232864996,0.009557167536007138,0.08582109547553424,-0.025625721187953185,0.04952839630393339,0.031250267101745104,-0.056110942813230764,-0.06855383273887874,0.13625676986465646,0.10362213011325871,0.01090119541626742,-0.018678308683991392,-0.08783295532352585,-0.024585278048357185,-0.06803968516598825,-0.08751581451439681,0.012564376289162698,0.0730487263209801,-0.013117014816813925,-0.07393707136860807,0.10965332981779835,0.09594096392335495,0.07756193389254193,0.05584316745187372,-0.02214729486317718,0.0486044094783707,-0.00273451618727249,0.03527797888593866,0.033595002537769626,-0.060143020725122905,0.052886819266441676,0.0831361429985999,-0.11329600339561893,-0.11597875618436199,-0.015374073480057964,-0.04708674587818622,-0.03624987305564655,0.1842115808296627
Re,0.045203074248346006,0.20712610265617654,0.11597016254048004,-0.09957841035346025,-0.14361862504318662,0.0417121785790618,0.0008409378200798835,-0.033751065176828327,0.19491744953372214,0.12751234426334965,-0.027846541914196537,0.10703750699288526,-0.0724202427613048,-0.007443323439999899,0.02223747625001093,-0.1122845708673424,0.14559547961641756,0.10226435703738776,0.10246943575972045,-0.023169041515713324,-0.150447150197989,-0.060713472958930426,0.09844206976173941,0.0931133032978962,0.0032473049304763213,0.09999736132309167,0.11750429075147464,-0.009418199390796406,0.03032600367751091,0.15920691912720014,-0.03862197681281927,-0.011988078890225563,-0.009253704944155098,-0.07443762415936118,-0.009523082408641467,0.04576974095707002,-0.04099998704199727,-0.07355670852447803,0.0066857666557481295,-0.02745426645988357,-0.07142536969778267,-0.13067425688215561,0.0558055859797189,-0.04492462516652643,-0.02443664751897664,-0.05111682256166202,0.11910332304863931,0.018705290691113815,0.07417045298463333,-0.139419327256254,-0.0596062987029923,-0.03511832466973151,-0.0437258892008899,0.0018817672777206352,0.018257101062486715,-0.05219965243503199,-0.01895398031168476,-0.05229704844512299,0.02151875081493406,-0.08757385007001578,-0.021231139363680124,-0.02557907320627651,-0.11376259245251923,-0.02911947444581397
Os,0.0653881771935277,-0.005512059480419662,0.060555612574003534,-0.12475978071646016,-0.04326867653236088,0.08634669474861861,0.011147151133150469,-0.08089446404580619,0.07203536831720299,0.07286743855731001,0.007676648792393546,0.1042134855883594,-0.01803427380008538,0.04457839281196329,0.15156978186597825,-0.08340939812858486,0.006263191431437536,0.16768440927018444,0.07400849407066372,-0.06546958819775049,-0.06743720941723642,-0.09645591373109584,0.011402549952623044,0.04994246737143266,0.04729451558198821,0.08056957128807395,0.14152194360327622,-0.13341956598148286,-0.012984174596998294,0.038844501961790616,-0.033066877199352106,-0.06342908267232954,0.08855842281419571,0.1334843978282424,0.0032242049233868215,0.06501915292470951,0.11705852923957757,-0.15675059652311202,-0.05229697441410909,0.10970411424528233,0.11587732794507485,-0.029881010213961032,-0.07935598885428999,-0.09082254369567618,0.04002483635228694,-0.09489763892940858,0.05885764966010325,0.11995774374758028,-0.15955532687893803,0.019383951900242176,-0.03520190581646993,0.11156776083925969,-0.041330104208941544,0.06844444680899472,0.06434165878566846,-0.11101972369147634,-0.1388931646113924,-0.04142887678322339,-0.10612716862604342,0.012151449766758853,0.12690884861594076,-0.04535448268951794,-0.05599129503183473,0.06717885618236238
Ir,0.07213936483682235,0.050885942126358885,0.12448360363495187,-0.11014418920779415,-0.07118309657394405,0.024627978303611797,-0.023568886577194484,0.06284366157458965,0.0728496973359342,0.10531054812265636,-0.13434340927675967,0.0781885731105745,-0.008833422347210795,0.09352739944018483,0.12024397688264647,-0.059066756215692656,0.08702262171476265,0.022746853483603648,0.040405273095245345,-0.07176875002388053,-0.14384399444153376,-0.03911476509591317,-0.08990788278982799,-0.06263210035158671,0.057442353930515444,0.08215278923820492,0.17220265997945414,0.01509457836519831,0.02280689834199469,0.0295258418315089,-0.1387849359824391,-0.05039709974438206,0.10175536346590995,0.08376251867175395,0.021055484947802124,0.05002606768242209,0.07332666337947959,-0.16351860891042316,-0.08479863439190713,0.09001775069727036,0.042536134049735136,0.04832661903909344,-0.08846157379442889,0.0490373027307265,-0.08901520741425031,-0.1252487871366879,0.17866505278870043,-0.01590842320000196,-0.05118072810650718,-0.045466917762091344,0.040892239394427314,0.14613661382100468,-0.012348186292853903,0.07624189533055317,0.01415215262256725,-0.03289983708809786,-0.09142971432184885,-0.05063131825789216,-0.101944810102169,-0.0741314887879567,0.13933694435488897,-0.04839977392707423,-0.07220139552006352,0.05058949377349879
Pt,0.013446834263892286,-0.014149231430095824,0.08280729735053476,-0.16774822902646264,0.05128479451229587,-0.029559323088678268,-0.02910825147683785,0.03119591630065016,-0.00960802822846118,0.13643785831389837,-0.07618784114881097,0.08249847694015602,-0.0982716117125151,0.12225357561817463,0.11275212206368727,-0.03133818709493224,-0.030477040885469132,0.027307413454351677,0.161900501433528,-0.09484747996660282,-0.07320133658983342,-0.1723647080892012,-0.06559930380107754,-0.0018868998159402657,0.10287576388579665,0.024789536756282125,0.16846025032891504,-0.024121230778437877,-0.11672290393936524,0.003457082261589317,-0.040984786917556734,0.055559741869579016,0.07565516294798445,0.014506084538657229,-0.033987531453251923,-0.017576188417071495,0.14638570011222204,0.022415965877220903,0.06438523698521217,-0.006409865864411905,-0.00720363965781149,-0.03142708917375289,-0.09464568797131769,-0.012914556214215776,-0.1413328054807896,-0.14649907626294512,0.16340317740732818,0.08665257164239824,-0.0925047667534718,0.018817744005537266,0.00221288547713568,0.09313706154330456,0.06319391006514861,0.12193106498884917,0.10732465245306322,-0.07859979729849581,-0.08802505154694072,-0.04875151262660255,-0.08111120791390974,0.030258596471170286,0.05988964875715592,-0.10439285072978637,-0.0198798976544693,0.1753350613012638
Au,-0.044285431283868575,-0.06043731191564524,0.14507091121491136,-0.12722273807370782,-0.0582874604785323,-0.03926885579585757,-0.029294444218127255,-0.01123985956832554,-0.010959463594129438,0.005835019454752472,-0.0012640459982832,-0.10012109413131122,0.02237493000890517,0.14321088022784417,-0.012577690310206308,0.09973170556401928,0.08817712343050756,0.12102542672667754,0.09128622031578085,-0.12326964749665559,-0.15548328102071685,-0.09571075525376546,-0.13819621234105695,-0.08806104681135088,-0.10673606065918419,-0.08336340500871885,0.13172943578740864,-0.11967512196680338,-0.14482114080299982,0.01956615647353893,-0.13838212143618636,-0.06781995406332612,-0.07704543584508629,0.14568942015229122,0.06491061060347424,-0.008579081574989723,0.1178791978126941,-0.026302226306570548,0.06655927045655578,0.020597996352238176,0.015187705743659047,-0.07016595385817903,-0.06783578971630017,-0.03588341020440121,0.09906535471939867,-0.040866897910816456,0.1306351603088694,0.09849082513438666,-0.09627582250624664,0.07408197486434355,0.06810242486178449,0.13997545384905555,0.1351473157735371,0.1317703047693349,0.004869833396546084,0.09710372166297007,-0.12214042741851418,0.048710383193694834,0.09899464379338443,-0.019105697929936133,0.13307485237003747,-0.050058828794076776,-0.03579977894419203,0.055418430709429464
Hg,-0.10962276068304186,-0.009965399397074321,0.0013558948695737158,-0.013900526711995929,-0.09903365029328902,-0.06147214238460596,-0.07273626546509834,0.12621985551337953,-0.2012170723890115,0.12020591755203656,0.008348376597252146,-0.12042497944658032,0.11500338102649181,-0.11656332538590196,0.13605421817277294,-0.0060333879845659135,-0.014134842554366993,0.00670017434488415,-0.05431474305645436,0.05228935695572706,-0.22428434339885386,-0.008338695372660722,-0.05491148634056065,0.06340015099461337,-0.12203502117330708,0.01382661089179038,0.015051097885622308,0.032599711586185826,-0.1291201572700975,-0.07381654151206743,-0.07624268879568112,0.07267252308729666,-0.04680389974099818,0.058803548919087754,-0.08219522105254712,0.12030508967399708,0.13816258236426127,-0.03157806205105628,-0.03869138910878956,-0.06432956363332955,-0.11205343631873207,-0.12559547978017208,0.022211228740575534,-0.008713133379908077,0.11352062967900714,-0.07500769267462142,0.03946314049297751,0.02967085223337313,-0.015793375556227045,-6.001365221504735e-05,0.04413882273894598,0.002650798731555867,0.12153121360616957,0.1624850477340714,0.010824946267030776,-0.04522271847173029,0.02011664414895283,0.012083770601392705,-0.011016563949667855,0.058161287590042125,0.1878833617831091,0.1522130031883396,-0.008744146766505872,0.12205674394051444
Tl,-0.06727468585120876,0.054508013563506166,0.026680080929825396,-0.0479752412571537,0.08146445738053144,-0.07516930981257999,0.15278758913524418,-0.013194138805798856,-0.006619612238368205,-0.06972666849484353,-0.020268925879458475,-0.019998122752139448,-0.03934892753618018,-0.001065459096472321,0.02842016938789258,-0.1382454312218594,0.07019893973968286,-0.09037208647398386,0.09119067331073472,-0.12861017119661886,-0.08546551636666412,0.023947748994827458,0.009470696262453298,-0.0224197379323968,-0.05669843979468555,0.07454419553532625,0.04655504272960359,0.06967986436092087,-0.16417336978238317,-0.05394148823297411,-0.0017316719072481847,0.04291864991344375,-0.09600060609850224,-0.0009459439421150566,-0.0857195047474165,0.19256940158818298,-0.09523969189547367,0.029962865452053185,-0.13150190886703872,0.08256596630004187,0.07938912949967888,-0.06416053263317,-0.0474231673854536,0.07219593760708451,0.07610552150095203,-0.0076275238615551594,0.05677796300272676,0.07948392384204402,-0.048832586022535186,0.07162784647856395,-0.001063386804335962,-0.10243979937924991,0.05644122782992292,0.0237720877819105,-0.06712935548568817,0.030205495778418658,0.13739244197230474,0.0810615037891635,0.2086849995558531,0.09509846227034682,-0.057477191501098715,0.014291625510988072,0.17021791076225581,-0.006688782911897392
Pb,-0.0860096893670993,-0.09185595109173551,-0.1420522049563805,-0.03768175170844856,0.06016527778887062,-0.0397187107104547,0.1402756269559019,-0.04075064449951294,0.050685251903078876,-0.08405242077002632,-0.01858400094287177,-0.037430433881396,-0.0651359895685405,0.10026144528166561,-0.02907289989881828,-0.056467844223272994,0.09779210982541567,-0.025280892692932332,0.02536980690882574,0.004359026198806218,-0.11018904637705869,0.07974373194350415,0.050018471466970776,-0.11627972568117324,-0.15429027674124052,0.065760135919238,-0.012722776653265062,0.0035663578615050696,-0.09388046269248083,-0.03894779759248373,-0.06710580381749912,-0.030320711377842993,0.023979573749957343,-0.03541153423213375,-0.010393302551475516,0.2017456506923864,0.038140745448168374,0.11256796666886396,-0.04591571210906754,0.07533809753171188,-0.11113381678761786,-0.06262006320702788,-0.08000900035159063,-0.07163259193181268,0.13237804119579602,0.012584079288145651,0.044102535758287056,0.013105028017452653,0.015344304675858645,-0.009446322122394279,0.0505747226784494,-0.03980527471840824,-0.1009795088463824,0.16557935827277354,-0.013955282065854452,-0.1800405462298935,0.15617053338028997,-0.06128960723622883,0.11474938822819347,0.016925001254238226,-0.020572440483281624,-0.02078565830028399,0.018833621152195258,-0.00970074001059546
Bi,0.008795915097857,-0.040735435720607435,-0.15287297403802363,0.011669264760314905,0.03829629903254104,-0.05477021130973085,0.05391604438519119,0.03448992698172938,-0.08440900310990958,0.045790421444980266,-0.06821883096598155,0.04087629736521699,0.0037184615110026614,0.11408449406426839,0.0334113654525606,-0.1265170755079491,0.15634335583839115,0.049878708908158736,0.08602409567497402,-0.10847315374849062,0.003364779250222383,0.057393720001244895,-0.08389779120832283,0.03744505561674598,-0.1454731821561789,-0.004610206773981866,0.052028025181802155,-0.032606468137930465,0.005899597994326391,-0.10665794736578209,0.09448276027078123,-0.09016280264467717,-0.09181851469884399,-0.06661975527700784,0.024789987847637272,0.1950247826375805,0.031107023626782748,0.08976534895664322,-0.09233882607338277,0.016399549968907925,-0.05234003435557347,0.011702223841942989,-0.042928636456998334,-0.002266888659370294,0.0684252461019,0.07953654933554584,0.03672075713131688,-0.12372110734204769,-0.024346699444666917,-0.05250057060661452,0.13632991098149042,-0.023333781186667252,-0.11747360232386814,0.1343283062586997,0.07255330717646914,-0.16565259087460424,0.09112508418654472,-0.03844688559541207,0.1267680864109413,0.11016092587836031,0.10386625783140727,0.009148502339093213,0.017294033078468832,0.04106940304656274
Po,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
At,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac,0.010506085484311409,-0.07158911334241044,-0.003276926703072053,0.19127299309854823,-0.1518618251976337,-0.07978662851994824,0.02106728672786867,0.03356286151298013,0.01626826223624536,-0.09618844911424232,0.01522984625459546,-0.006326443129035372,-0.05365208040632745,0.04691428857676639,0.08796911368803362,-0.0034374717358487705,-0.08554544855104401,-0.012390042539233953,-0.027716886581630337,0.11913370443185513,0.19800162898702706,-0.05384040769170488,-0.019226749778850638,-0.06360889631918491,-0.02792177804806416,-0.08094561873365447,-0.014533522281905437,0.14630959764636592,0.082675319740863,0.0232337383624082,0.010655707456970243,-0.05586243796019922,-0.2089972623696957,0.029807303705934218,-0.09571647268494667,0.028877458194134585,-0.11759810230884471,0.14301609804580173,0.06143710914908021,0.055569592762691314,0.13792441426349192,0.09321825602430459,0.022335206005625163,-0.044004499301687525,0.054126495029453416,0.14160169072814613,-0.0916799904854542,0.01113409805164436,0.04682811288892859,0.09419822109636183,-0.005305891094926227,-0.020268847094501982,-0.07771345597483037,0.002544770178913071,-0.03271569016417828,-0.007321321480015769,-0.01977070166942049,-0.00804269863853423,-0.07512126909420315,-0.022780754902403017,-0.05222489900063823,-0.14906626503331347,-0.05027379168123703,-0.04485382573993649
Th,0.04596951703860374,-0.014178815314640244,0.07668288718241315,0.11750066308041031,-0.06954710227622005,-0.015388231134194444,0.05659187647262652,0.04677041148439772,0.04255311806194701,-0.05983925002126814,0.18420617553663016,0.07960141646950593,-0.05823539725636413,0.0337838728335514,-0.04575192979955237,0.037097586799882704,-0.07252152170255557,-0.0014534323739089988,-0.18357189888706552,0.1972009223114287,0.1574514943669584,0.03390576994322784,0.07076517163272245,-0.011525114865375437,0.13410388957844652,-0.08070094759264601,-0.12709824558913352,0.05283718039891602,-0.02210401425715721,-0.04359651426363696,0.11068966147938794,-0.039914127627411575,-0.1547211645650553,-0.07817138405245497,0.1375708907223576,-0.01738545978019548,-0.10884941724944308,0.08682399642261168,0.015852001456298958,0.04035815498455804,0.10352130833034812,-0.025858177831286067,0.07458510874564175,-0.09659569203581879,0.02413772276740132,0.07458766556413522,0.055422686154548914,-0.006067119859815875,-0.07326964447975333,0.0032262702882863963,0.008330781173411834,0.06312480091741389,-0.10924103786291113,-0.04853538313537026,-0.014702482741643496,-0.014483510205430322,-0.04251054350920014,-0.025857739940442336,-0.070004494564088,0.015866484000829524,-0.0251404297770575,-0.08356502786913181,0.022631045197736684,-0.06642468763943371
