element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Tc,-0.05770666924462695,-0.013764369615152868,-0.0515965725610508,0.009409781165091446,-0.045041715815896874,0.12218164652585024,0.05238216632621345,-0.0613944114910535,-0.008165625844719452,0.0018929344922900247,-0.11133401931998965,0.06604969141503383,0.06565795735241269,0.10282871468226253,-0.08121262999690801,0.12292583522916925,0.04026190653818072,0.07403183336348593,0.029416053784461146,-0.03987794612132015,0.00021706108529333132,-0.07577059607206514,-0.027034099977942413,0.0879176735618798,0.12824005622074358,-0.02210600091058816,-0.024730096465997397,-0.029423996545290505,-0.17444509543909037,-0.023583799835642166,-0.018583874774442066,-0.06158553218316526,-0.07290724462077322,0.10304813685057516,-0.04614487573676814,0.035232089948583095,0.05315141478852503,-0.02288291331688843,-0.03553459514152442,0.04350619229228114,0.0499335618479847,0.055826185553540325,-0.20731047670151592,0.06163148163759119,0.20605003127961663,-0.10069870106161227,0.001755821881041185,0.09425631387848057,-0.0851330212843221,-0.09802272953704246,0.1826567693835177,0.055540323901717134,-0.0053809917975757016,-0.012240705868984667,-0.02643331790017751,-0.09446388527840165,0.03924291415503389,-0.029978002084950543,0.03338878153354053,-0.12207728807895948,-0.026647025398781523,0.19864572268696343,-0.11796852422085967,0.09781338700831463
Ru,-0.02635109355470129,-0.06897511745899579,0.016413417558276428,0.0010484026391029456,-0.06478571139247016,0.21124035903589725,0.023765218436694636,-0.13912083839609615,0.08226723363805376,0.12259394035938699,-0.05624182990756562,0.037116588580113394,-0.03744146844575224,0.018181024770733696,-0.06099647594202595,0.11643212926580486,0.07510693255504265,0.06384800997348306,0.055731067407070546,-0.0836158029565474,-0.021868828958965015,-0.10362128380904939,0.018178260722587897,0.09752159418125134,0.05622296976047566,-0.016720100953348943,-0.10095067317731342,0.0874502555720644,-0.11158152309871978,-0.021522092041799105,-0.02253840923654328,-0.12037299825402609,-0.00450991922821103,-0.0056994085494464514,-0.10733328215735904,0.04607270013684394,0.0741206092997056,-0.05884504027657914,-0.08661475202183784,0.0506827417117594,0.014167215480468434,0.07416379370310856,-0.10141829980519435,0.02815817149422842,0.1756375620480121,-0.02021711464719567,0.007720819764146658,0.06641203316453402,-0.019464624693985164,-0.08969177901756864,0.20792447611229953,-0.014979515667882286,0.03153395996671316,0.038283066169038725,-0.010331811454193119,-0.1492599511749586,-0.0135707790958478,-0.022873182947795733,0.009876807053033116,-0.05941380502384225,0.035126604121765596,0.23124498830456391,-0.12195179843328743,0.1905749961880799
Rh,-0.0419496411027351,-0.10889821441125537,0.01273621979885418,0.028249522929298373,0.03408815012921463,0.16470803565846562,0.032156713448987885,-0.078493590734874,0.13170523519514687,0.16008693110995237,0.03692901426924635,0.00348042534987379,-0.04390521598231269,0.13584279780614336,-0.07082149605714831,0.018782503453581772,-0.016969261584819286,0.03994566160727321,0.06370114374511598,-0.07143733033403646,0.08229144993529308,-0.10400227482192574,0.04587850005442988,0.07683851137005712,-0.004398991937224941,-0.09658800807598143,-0.11677385544920306,0.11072225624722347,-0.13225454133071657,0.07848287615820118,-0.05580098380830056,-0.15842609828161025,0.013385833222367213,0.01470294615314034,-0.03714754201196167,0.08983022206533525,0.060377986812480605,0.010524140055678418,-0.05859897635112623,-0.022275449881791084,0.008654805750038066,0.11080751658911527,-0.12355022564302483,-0.029335612442395513,0.18298936630254092,-0.044471911840240505,-0.0097217965742586,0.15253231467778855,-0.0916118325200669,-0.10839176935736793,0.18831937431759696,0.04327234657867185,5.18249951328885e-05,-0.023574835230836123,0.026510091347053646,-0.06737585670564945,0.035380776918341565,-0.07328116356867186,0.037079325417846344,-0.02218086054638972,0.04466400919835901,0.21946938775519031,-0.0427561480511648,0.165399157936477
Pd,-0.1633436979673159,-0.047442395670418275,-0.008615748128720404,0.06366598563167547,-0.04991603245006273,0.09695246475054224,0.01676264393943751,-0.0005540531479100602,0.11578562210336202,0.1040395923275195,-0.055542114548840844,0.06361413758836086,0.030632056587681162,0.17631656223014153,-0.08831887669676118,0.12201960949868257,0.006767035294242176,-0.026858372620116665,0.06500676943085748,-0.0999775268197736,0.02733946154395109,-0.17591655822191302,-0.042792360254956835,0.10994992699570605,-0.010876877521571031,-0.15684211440727097,-0.052995981104888026,0.15210604351211265,-0.10443569201566011,0.03279867428346319,-0.09036452269425947,-0.18112098920244557,0.014411721686200241,0.011970315262037639,-0.061054142286610526,0.020370376349182973,0.03219222226247257,-0.03211806539147619,-0.12132707940078527,-0.03403258417800392,-0.09224852380257847,0.07904251327969684,0.03116766812751539,-0.07350406097433689,0.06374217132083865,-0.016939716627887937,0.056139950543511,0.027459138307761106,-0.05931347722461261,-0.02985551644150318,0.15439747267223117,0.04226759559757589,0.0934077053211795,0.031139355401987766,-0.009702004261186236,-0.08908716107139406,0.04784369469458704,-0.10934289893513581,-0.00023684554626706353,-0.0901443616761424,-0.05126861740971096,0.07984510187424801,-0.11257485378629209,0.21668996981393168
Ag,-0.10466451110970516,0.038329129859279616,-0.014369893416422754,0.14586195398476562,-0.07783667619720569,0.20034514873076587,-0.09902050810597825,0.002852615112166372,0.04268364010313717,-0.006241437010169169,-0.0004865114091670072,0.09923247718857521,0.003982191091280429,0.15692207168791283,-0.056736684697105674,0.12956900021270223,-0.0028142594169929106,-0.057665587474665,0.007317190294222597,-0.057560208448768704,0.12101661525823175,-0.12431377297684908,-0.09356508796197978,0.0804222945507284,0.0008182735814370535,-0.1697125539549107,-0.09291449398736656,0.20953750343737187,-0.03708516685218498,0.04123949401702015,-0.038214436863643605,-0.1346936786012887,0.09486632747734376,0.03607661203968093,-0.025595472214184206,0.11599932642082848,0.08693780574945084,-0.002891833794504252,-0.014638323034008149,-0.028604395576467802,-0.12925950148638324,0.05520232476180743,-0.04909186134356598,-0.1286431382470201,0.13754190760934823,0.0912110735395453,-0.006271161792001586,0.1415131226702059,0.057569033320727415,0.04145859782814665,0.1301011453782461,-0.003000859547216192,0.07278035313065824,0.014453079378940662,-0.04980829466774557,-0.03441188490967234,0.0867003442372735,-0.09233919356755074,0.017218715084118593,-0.050314863947781494,-0.08022738091227741,0.14821775663202988,-0.03279754751871675,0.2015353567079623
Cd,-0.1533844680874241,0.09892264066706036,0.025063155645694342,0.07652223509703719,-0.0027959445401535728,-0.05121240842792822,0.021895942091830156,-0.0187979173657939,0.2085290416323938,0.09704509587175557,-0.1654036411716311,0.05515322917867323,0.11210681927001462,0.0912483370052913,0.02315233819176128,0.06323632532999837,-0.015025807248461668,-0.04121174907034615,0.031760541332396565,0.03518381534832968,0.08550259023608998,-0.1818578303838839,-0.12208266952806981,-0.036957668512521226,-0.1265134797741663,0.057760915331238276,-0.10400806785611237,0.0789424079452536,0.01719713692260139,0.04155241255390085,0.012236098037028523,-0.06014114595827836,-0.08313386293685036,-0.07330337024328552,-0.0015273494462048072,0.05326707398038043,0.09173109702539378,0.07059121692701403,-0.13869774301966295,-0.020339416581184388,-0.15904083247822373,0.07379021822257,0.01336050229106907,-0.10591552850070489,0.0225810112350408,0.1579647621364532,0.027033432839639427,0.07357645243982867,-0.018523704837621075,0.18234190286524388,0.034621961749145155,-0.03195221155354214,-0.02281883440814426,0.025808076945267183,-0.11630557622279675,-0.03467023177917412,-0.028042509114015977,-0.07110457761782077,0.05064923536588671,0.10521178308887869,-0.012601829646093214,-0.019875365692866544,0.015681070484953766,0.03576317818883232
In,0.021619846898869845,0.10998984563317848,-0.02542841412551262,0.05086673790027072,0.042224159739012834,-0.07654137224597649,0.046495954725190095,-0.0016539655801458696,0.07889507850730461,-0.0682692758913699,-0.0802381254466808,0.04947415662459881,-0.04491107861943548,-0.015664507208500017,-0.02547846452793282,-0.07211033501825635,-0.05139631550400658,-0.05371284018518615,-0.10217035584095253,0.006122635148953421,-0.010030405057024511,-0.14068455374102995,-0.04825049697398986,0.06618257283636855,0.05667945300902177,0.004579782033814564,0.008971899636832462,0.0509248274107969,0.08840292322976333,0.06519395230793082,0.08794466977855554,0.14347864160682017,-0.07013589070630868,-0.07554215657918999,0.03735287451733869,0.02638546035610014,-0.08272953734690631,0.022045162663126252,-0.10018157097690997,-0.022208745902192444,-0.013083994635014069,-0.027422932045447452,-0.05889020939747178,0.05829091487697579,-0.015059725859033913,0.10085151925254089,0.15479792067608875,0.09999967541348695,-0.14451095502062944,0.01262522012180514,-0.16345672770817934,0.07503827989209277,-0.04842129121297636,0.08233498530251214,-0.12309492894245164,0.11844123741075875,-0.10690571012140583,0.05132517135431773,0.07304753111764992,-0.009381180380430567,-0.011216736571255131,-0.18624117795733228,0.05918580748708251,0.06583111530682781
Sn,0.09303891687359911,-0.03351103945921563,-0.18794438526634122,0.011265548034773842,-0.023971985418796297,0.04236874138142803,-0.0029837150489299266,-0.09734252248670089,0.08393949388742497,-0.043946321177944704,0.05694099410062139,0.08730747226667798,-0.0958175821097271,0.07365010482954712,0.01044042797638297,-0.07834182187830986,0.10630360074312732,-0.09756043706069314,-0.11547974522626105,0.03976330873788285,-0.12658338126473404,-0.047887027121678694,-0.06118417015875091,0.10208861056432565,0.1669999366776515,-0.050197826749120565,0.0800581820355748,0.1505913229715179,0.07514821498253847,0.03320685614268757,0.07938206710833066,-0.08187942471075343,-0.060718452126994775,-0.0005008095979697647,-0.09744082252834746,-0.00047818935557135807,-0.0868448566099428,-0.08910144552015382,-0.10962570554341804,-0.03685212788014005,0.014082660847528572,0.03169251715934462,-0.031270610236347036,0.08752157329400091,0.043200879950164514,0.08714859719849714,0.05109308833631114,0.155248863574831,0.007988571457855795,0.030326263472723356,-0.004661194869049636,0.01920686225983443,-0.08559989893151045,0.09702729373466411,0.026075044913013195,0.05370434332400057,-0.02956271267021349,0.08123532291613104,0.05355017193793802,0.07933220214860874,-0.004651367649627804,-0.09646661068505726,-0.011179923380991,0.14356233318168068
Sb,-0.003263660231724112,-0.07747517215698917,-0.09416373628366326,-0.009091626624635783,0.0711537238241478,0.03958876854859065,-0.012108782831613648,0.00844629064497173,0.06906695875264951,0.004554905352994725,0.18664524682711817,0.0012829606843187424,-0.10957234497250952,0.0867870545827875,0.03730178162031057,-0.044828972166015515,0.011443347034548178,-0.06443303132729028,-0.04353424858205613,-0.008250799143718485,-0.07024567171165595,-0.12690341819666956,-0.18675868857295294,0.12880110220093433,0.1436161160691258,0.06665552433582231,0.028348705344279978,0.19908182424631984,0.05194640574156143,-0.015754458683681586,-0.007691335750144982,-0.1998746619949406,-0.07513268423628884,0.025602682091326958,-0.08626455222779741,-0.05015946395264532,-0.08300124393303762,-0.1289725898760182,-0.02965674803178067,-0.11655802828974168,0.0654965101747605,-0.03467333344298924,0.05389089974029132,0.11290284505483685,0.07962614396031552,0.13975533760446457,0.08848018218317424,0.048436463698971546,-0.016742463607720935,0.04025089483744045,0.07335577427355833,-0.033190899726770494,-0.10903682074759088,0.08552253331673677,0.04108349381824564,-0.07943075959693147,-0.017599304483035746,0.030383897871709135,0.13778004494407786,-0.006049489918707243,-0.08435939179297074,-0.14051444147145836,-0.04023701423719445,0.10356813283540386
Te,-0.13622270428154074,-0.14520443060230856,-0.040908244849615014,0.147842988033292,0.0990236906871299,0.09115899621679012,0.004238612662124842,0.1465073703133151,0.014904177764915085,-0.07245624634980184,0.15219410494126556,-0.025626136798999867,-0.1582316203019833,0.17460059216635504,-0.005901407381396097,-0.04232482391180566,0.08143409006947881,-0.07476611612420406,0.05041381136571391,0.04732384981516155,-0.059918582525018846,-0.12792281061489288,-0.2364714300640912,0.051005545052861825,0.02906858585741342,0.0009055594589404117,0.04321443575525188,0.23517622227523272,0.0069441497267115375,0.031059410193932876,-0.07035123659906838,-0.28811939422959865,-0.03357944161330612,-0.08990322284479316,-0.017140305795392656,-0.028143575174208593,-0.18067918509580327,-0.14451802990265744,-0.08815623686515563,-0.09019854241359823,0.04785619777599634,0.0020896135028470987,0.04404860289155234,0.006226291955215257,0.008613768315957464,0.16783567910078812,0.05063152646868578,-0.0017882801031063368,-0.033179759250491804,0.0034548354973222514,0.055217246981700344,0.0958274174096842,-0.12144267209688313,-0.07291337658028037,0.019602810092743454,-0.01995318432135105,0.13032546715149074,0.0486088955364101,0.11935157123100498,0.06610452424824152,-0.11527003191104611,-0.17756146273776777,-0.02778839022884451,0.12125372470642602
I,-0.13329948184729667,0.007972217624335549,0.08031824594950077,0.06237956281974061,0.06142802364017153,0.02444303430756103,-0.08527665036238599,0.3058624742847661,-0.04939729747948633,-0.16287544988416788,0.14600926498841113,-0.026977620522335294,-0.0993365755079465,0.2349433759755282,0.0003506359755160829,-0.11249494828509589,0.21434656352482828,-0.05048961223700862,0.05927559300404626,0.06576557834536254,-0.1313997416763458,-0.035563327542260915,-0.2284337164785712,0.037098108225421554,0.011633143166729839,-0.04814988286469092,0.0387308680082254,0.17110552666828371,-0.02303145248238943,0.05650912928883557,-0.11859754589519082,-0.2734596363009055,0.055042915800690026,-0.004650648308202772,0.15641180308909033,-0.04733731879322841,-0.1045336895059959,-0.13365028882548352,-0.12145673445797688,-0.03018468009780904,-0.002338618618352611,-0.0691377424495503,0.21080607582890037,0.04107691285003677,0.05061801284163103,0.24916142245568418,-0.10917879888622707,0.11234982142237475,0.10953714579919653,-0.03302740736693529,0.04298618723280306,0.0792836324651115,-0.08694668920022884,-0.16348772114682808,-0.1354630817482491,0.08482454902729156,0.29174453167919184,-0.009848378745744768,0.055680531452489,0.20775956675020069,-0.1094802609963737,-0.22033323215045716,-0.03737431693363207,0.12057715026648617
Xe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cs,-0.07558794615070329,0.09775508251901487,0.018775677225387928,-0.009098078443341425,0.037967849414342766,-0.04046809295983396,-0.2944456198510577,0.35457888178047864,-0.11879597778523718,-0.13029859059106505,-0.007532827433173758,-0.12595338116129226,-0.05443260338073032,0.026141349295738147,0.07441852981503769,-0.029979950989694765,-0.04138693897575153,-0.0230317431301741,0.026213459149737005,-0.022910385057482992,0.11942526842082125,0.22350854800658088,-0.10614554734536105,0.02113257371493269,-0.1272465440615469,-0.14509148428120622,0.14657187654507434,-0.07550136568001954,0.18345501281235638,-0.04339067836149977,-0.026174383189948285,-0.05930578092753046,0.14403568181909396,-0.0865713160413622,0.010214084416179312,-0.0018924557694696019,-0.051013353128565114,-0.06967811024660375,0.12092821541378952,0.04286918385308443,-0.16620935762317002,-0.010132668582379545,0.27767772331111606,-0.17913141199968524,-0.09093218704580941,0.06003829435524472,-0.21368211089128936,-0.01005817382208006,0.11513965220549192,0.21066953099040625,-0.05777907690855197,0.00493741571240976,0.028331934526558043,-0.10391049159207133,0.020823200086918736,0.21844595393914587,0.14478048425589024,-0.09304037318413065,-0.029219623936102578,0.13578159140201773,-0.0016214046370321932,-0.20312994575844712,0.03437511587385365,-0.07298301129810085
Ba,0.05725391323065721,0.15824397571129623,-0.036029200555380045,-0.066268331003784,0.09550179043402428,-0.11989590102477017,-0.15098539815126025,0.020981085292291327,0.0026346960787303774,-0.17250021860853113,-0.06056598310556705,-0.07475604815360813,-0.04092125144482844,-0.09324678141158095,0.06072149514830587,-0.008700339724835237,-0.18587874020148967,-0.015922459322241705,0.03290424705878969,-0.078788220910621,0.07695980214732953,0.04744661875678171,0.0776482177715691,0.019337602781369475,-0.061622713550229025,0.053983380243709446,0.07849426915456752,-0.09912309157291989,0.12286482197007809,0.01186955925546256,-0.05810201586710017,-0.02123660444792707,0.060950595326905825,-0.044803963029889905,0.028968210625959605,-0.08713943647670767,0.04609894401636621,-0.05871103303396474,0.10827010180256326,-0.08788753832607206,-0.1466011060459858,-0.13326549816848043,0.11227299812266045,-0.10130444048735007,-0.09427804819080186,-0.0518869480258772,-0.06289733079959937,-0.04819269584756672,0.1085305730070093,0.2210211480961174,0.00634637395446536,0.0775514231060069,0.0281639447391797,0.044438504832509,-0.08286678844213533,0.13960279043632545,0.008325669580901536,-0.01316436360097142,-0.1187061027851724,0.012727726687399455,0.13530306783212645,-0.13442019103565628,0.10683288369323377,-0.13097818915684692
La,0.01420654572055384,0.08247872692430004,-0.10330026319842558,-0.029420927652671448,-0.0331744555990931,-0.07099586752645094,-0.05653763690359584,0.018364265783456558,0.02021682625492014,-0.05109939141081484,0.03920590780498755,-0.05777697547918692,-0.04908523998514278,-0.12595026887624647,-0.024096087860859646,-0.050313016448379745,-0.15138949503406748,0.0005177636572189752,0.02938016805676401,-0.09361990387729514,0.06952739939740289,0.04598125049277135,0.06562861295264547,0.024417402518615225,-0.030261550601059416,0.08809284389187483,0.09256176349891057,-0.14009710723399119,0.09003817413359988,0.012483659845522837,0.012862200621751406,0.02647283045233309,0.03147453994032479,-0.00868564841205146,0.02397316440616795,-0.10531370494101694,0.07983790870294429,-0.05514452755475904,0.15856779941081753,0.021139799485211545,0.06979104338726483,-0.06929248937063423,-0.0728538228914228,0.040427880166433734,-0.13287413498602738,-0.04134723466306073,0.031130385374016255,-0.08886656168248483,0.09987641668194253,0.0721234584457628,-0.016853850021652343,-0.06012592171809443,-0.0036153944444586826,0.10819447838903273,0.005478004484138557,-0.021823124742041768,-0.058731473749306234,-0.05913787944670546,-0.14281472740196693,-0.050475131370042635,0.09529477840286375,-0.019370328540987195,0.1393503932323593,-0.12812724206123194
Ce,0.015067919447922556,0.09936289734823528,-0.0925485040844845,-0.02321606807975367,-0.05007142593616524,-0.055064525567961584,-0.05752700409159396,-0.015822800361842915,-0.027632372499938967,-0.02249194678165125,0.0015444615147983017,-0.04073389714702904,-0.013218481917346652,-0.11021264871506506,-0.03447923693585142,-0.022977165333943044,-0.16900815828469556,-0.01030075086370871,0.019423220215307197,-0.07812379250636707,0.07098038690756173,0.04971114968763655,0.0867085999094037,0.03288556098947446,-0.01709732262293767,0.07580581482179814,0.0649394904208188,-0.14551694537387108,0.0820136920371208,-0.0033927837864170494,0.00581478173595325,0.0680255217290677,0.05717064907585432,-0.009164549296815282,0.009516460091842382,-0.10219852108211379,0.09785092444795689,-0.06272228352508802,0.13283028342677272,0.04187546631354519,0.06556522335532337,-0.07753739976454342,-0.09308247350107095,0.03123212228872718,-0.10152912668661809,-0.030209710055951473,0.053287735155853465,-0.08215747659003873,0.11771178701474835,0.050515466772327176,0.0105611733970345,-0.06369017115624699,0.012169807746067556,0.0937587712951238,-0.008720685202834715,-0.06428303776180914,-0.09379402429815684,-0.08197140223072918,-0.14980280755860484,-0.09492031727705878,0.0781641592827247,0.001749638026257683,0.1728230665244276,-0.12878449337553624
Pr,-0.034102284561293446,0.09243398891559397,-0.10538343765261342,-0.021199985275616093,-0.010015636110261293,-0.08818080902741797,-0.09469914986634795,0.0033732324364216496,0.007984817518069565,-0.07193484384656769,0.01424219570032295,-0.04438918158241068,-0.016241959989261902,-0.12299650529511079,-0.01317052768659099,-0.028088345075207143,-0.131372690487704,0.041905141888106845,0.018703548876666424,-0.09877960150834661,0.0970001598645333,0.07091538692397646,0.09090731263671388,0.011493580380079735,-0.029312740897960494,0.06149377279612046,0.07988851294056254,-0.15131729085516454,0.12490646771889258,-0.047008636122610234,0.03793415902159152,0.06434935139049763,0.0246182987770667,0.05122869641456711,0.048671653902626726,-0.10671285113403328,0.09691960584699515,-0.049148516568704184,0.14768039854862902,-0.024905328532583884,0.02645394201476015,-0.0664744459718275,-0.05740321531925636,0.04133500578059846,-0.12829228796622155,-0.06659369985615797,0.03511109668502324,-0.08033776875843752,0.10206971540334253,0.10472498459693147,0.03643882605406631,-0.0604667928042276,-0.0007776706784936905,0.11144600981005433,0.016153519114913334,-0.02532996180190254,-0.07203144548633808,-0.08284015328576481,-0.08520388108620024,-0.052984449778590285,0.12566360493608103,-0.0017009898935303207,0.11045069828273826,-0.15720037185341582
Nd,0.0030746735459561154,0.09960740769319845,-0.10759732419000033,0.0019036583974603328,0.001197859124531981,-0.07267243677816239,-0.043168302360149076,0.0025232031631846545,0.053193458561534894,-0.05747849223708874,0.03213212859073978,-0.038500917237901514,-0.07067813566345252,-0.1368029468757918,-0.00408954055155043,-0.04350629309497563,-0.16823067567023214,0.029805324877658756,0.02273556030595838,-0.07695468521300712,0.07955067735050858,0.0038579764975404745,0.07306589197108411,0.02125584118056714,-0.04973987340837632,0.06933537192822718,0.07269397123029207,-0.13738660105328143,0.08921367707804387,0.01755823551241677,-0.002396470046267168,0.024683363994472577,0.04392259597269921,-0.0022347162469648577,0.04152054505395436,-0.07268943234572921,0.11650234943519047,-0.041321874151640625,0.15594486368975727,0.01229157331280583,0.07785054005188843,-0.09601991566410314,-0.036062272487743886,0.05215557460015052,-0.13215517872890117,-0.05167559223757665,0.02991938203910926,-0.09513817081188136,0.08340190148031895,0.047064261915536684,-0.016885342153906753,-0.06417905141810636,-0.0041354670746984725,0.06782848871737361,-0.00039308410349705444,-0.04911476619419217,-0.0735590427562743,-0.04294108489365803,-0.11295653452136305,-0.06823644979731999,0.09955893286985339,-0.04105689337412182,0.17821663775743476,-0.11374227907699261
Pm,0.08281285356328497,0.053589126899564674,-0.09983602541213134,-0.045356388563830514,-0.0490740851122743,-0.07996282996492694,-0.021372825674553335,0.02433283582906294,0.021587145780579,-0.02317388625926158,0.012858096899852973,-0.07928875244515936,-0.05477724598095949,-0.1561274549755431,-0.00011819483435958018,-0.02964583743416435,-0.12234310520285928,0.018810459100893125,0.022961388302916955,-0.07201024212949608,0.07274036039573031,0.07345694482398021,0.10814186177617695,-0.004299647285205023,-0.031489460176681104,0.08554691082391533,0.06443495542416543,-0.17270383285657773,0.040500784279341305,-0.005918355050430376,0.02012866873857892,0.07449614936147073,0.016123901090244683,-0.01997102931281248,-0.0016155281979160251,-0.083383000698116,0.09403930803546792,-0.028795517671718934,0.16885279327566188,0.05824656856485815,0.06725548576388202,-0.05673920995721091,-0.07565338598376387,0.020533618458134426,-0.1164564728970869,-0.08448347749325343,-0.0033669059790384036,-0.09863584719894457,0.08409085194931719,0.045997108322113886,-0.016486814503622573,-0.03804478087962499,0.04260172466364466,0.06634703021725796,-0.008240743557655802,0.011167447805220162,-0.06976367900639499,-0.02508056755745343,-0.1376193074202931,-0.024096315978961325,0.11322157608139836,0.0065721427997965905,0.12478077558518144,-0.11769994471217574
Sm,0.018648963799629974,0.11588074818765602,-0.09029850795458036,-0.040050910923959536,-0.020261654232994905,-0.08439459236271134,-0.004647843096899337,-0.0073314492654819865,0.03291734967432044,-0.043071402074998745,0.01652196168145155,-0.060321233565529556,-0.06386589083955282,-0.16357606361420823,-0.007464081620628776,-0.057316840794230356,-0.17528121514295897,0.02258951231727702,0.008753096089554855,-0.0788770725006265,0.061991387891780575,0.03170099833139084,0.11201360982510887,0.009066395996197737,-0.048150800545612785,0.07892026818251152,0.04443977449345927,-0.1375756677199286,0.10395899294807547,0.01890717541405103,-0.0016787714051816824,0.06340567243184127,0.030960950864534344,0.0021388233290112225,0.02912856339592612,-0.0972689014944034,0.10674118400095602,-0.037591224090831286,0.14908614092310143,0.026715461769453868,0.0554203341526375,-0.09653061407037596,-0.054893018810302244,0.053242046664022866,-0.13228063524219313,-0.05575806686887903,0.03205549113627074,-0.08221744997006775,0.10816257807339269,0.048639967297558026,-0.03336630498185608,-0.06454384136471213,0.021286655480002747,0.10354566350981166,0.013315661772402234,-0.021301885184530377,-0.0873904168909354,-0.06746681683613737,-0.1429979591749318,-0.06781691024763341,0.10997060278409938,0.004925038341177134,0.15616940723968883,-0.11927368192151033
Eu,0.07786489145522682,0.072719007566252,-0.07748606025905445,-0.035994772365442476,-0.03924964523627208,-0.08407577946596476,-0.1025354706269422,0.07284957152571948,-0.04152635279084704,-0.06828831761447983,0.032698235233787586,-0.05131757462432131,-0.041356618235776764,-0.10059844594532898,-0.032190343380151795,0.05269306405112599,-0.1666631522669139,-0.05863767272417573,0.10218026746829689,-0.05585975871848844,0.06101923661069728,0.045690468584345854,0.04792689854557513,-0.023633585034782315,-0.0671876610704674,0.07026688307123674,0.09949419288780889,-0.10833457837189318,0.08019164186376732,0.017799663708272975,0.013759080689057705,0.001743218538430218,0.032924196763147374,-0.026670500380066846,0.04871749567400275,-0.05058070934478181,0.12972792378184006,-0.04889237024079821,0.17005004918989428,0.05034621360444743,0.042770232001232915,-0.04230182588584467,-0.11007793948041157,-0.035937175453418194,-0.08151739296795991,-0.06096615961889685,0.04712907737513581,-0.09176917191247885,0.15753438799563085,0.095754781456941,-0.03946166789889045,-0.06609222161668792,0.05949064032133972,0.11596229419354002,-0.007656747192716476,-0.027593671041273356,-0.0255787540223278,-0.033446726387230966,-0.1740741391686029,-0.013468645811064182,0.08570571539517005,0.014679018658566627,0.13459720799328762,-0.13750411026805498
Gd,0.04360678442987951,0.07624489592578579,-0.09747193816756923,-0.043585761937592817,-0.028794727341856403,-0.07571264413995106,-0.03904908133103963,-0.02403310122414249,0.04674265219116283,-0.032811316986277976,0.031182396425207193,-0.057037650591650634,-0.057518999392035315,-0.1691604556611669,-0.02028790827720743,-0.03409885402928586,-0.15563051824410168,0.02231376864875301,0.03383710965559193,-0.1034143784375644,0.08503952398331818,0.022081569894504313,0.08169204546811766,0.009227990654080994,-0.03536499930383162,0.09399293635344481,0.07781953728101605,-0.13948597752846534,0.0761657217569542,0.007993015537107089,0.020568172687520727,0.0566897922519425,0.011748974736487597,-0.0159800245757214,0.013808348017262473,-0.09741881475083392,0.10398837782166626,-0.02647340793794312,0.14949634017843372,0.03432820164964769,0.04673738781341813,-0.050327212418675056,-0.06818207750300194,0.024203117166475958,-0.13388338692565654,-0.06299706056931265,0.03571753733137552,-0.08195127881622516,0.0923539053944189,0.07202583425363689,-0.020813574955463817,-0.05566959958469586,0.01444695683172302,0.09708143298114309,-0.008844648774687679,-0.029040887878201804,-0.06283084525163488,-0.048724636021233024,-0.14990377901195343,-0.06499740953077589,0.1036914521916499,0.007219195305515406,0.1467477657195974,-0.12323150033809095
Tb,0.08317158280364276,0.09873176655004316,-0.07426102631828624,-0.0731510993939104,-0.024213217233322603,-0.06234650096705257,-0.002948575593086245,0.010731887580834794,0.03909558877019085,0.0010530874262874535,0.017663809968222352,-0.08671677836318223,-0.0743248708132201,-0.17618700048711983,-0.011975993953705653,-0.0635948608128971,-0.13050055711495967,0.002909635080819585,0.024596522097635135,-0.08037900250901592,0.056158798259608955,0.01751953610801995,0.1238008963814537,0.012143734076071088,-0.022869860719447545,0.05498417451221692,0.05490468921904419,-0.12285931084445241,0.10220895305402622,-0.0006315732051986891,0.004426831564746176,0.054236987432424576,0.06513050187863245,-0.008509225060311966,0.014685153466693938,-0.06149810271259097,0.08975007103714712,-0.03106665276531323,0.12274512834338404,0.013484010678204041,0.09440487303342626,-0.05307818895696623,-0.07718192872557689,0.08951122657459039,-0.10360760910550718,-0.029126462917253692,-0.0021498482206623545,-0.05019432623703935,0.10347211237682405,0.01876751467587446,-0.03289291758647469,-0.08092196201694862,0.03454458553045056,0.11077475336504906,0.038611470378159866,-0.07669142265367015,-0.08211601087938827,-0.06415963517642057,-0.11474866719597845,-0.031700581186634075,0.12897059863188667,0.026825483984362172,0.18291756815757523,-0.14187256296089565
