element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Tc,0.7563628535317263,1.6312543560281725,1.4701686349335608,-0.9047437779414382,0.3177053263349934,-0.18991566638051355,-0.47035608278752233,-0.08317263846518946,0.9112162857336218,1.4724231241079482,-0.699359922309312,0.09324489306811887,-1.1127017654455118,-1.3502112071889234,0.7273420144760548,-1.1102769409994293,-0.25019441159437994,1.4921938697912867,1.0288816717825358,0.24656252758371694,-0.5896074755034365,1.0017312574766797,1.5212912374845065,0.6144183895314762,0.2655815754262178,0.44012738187850486,2.0204735550668134,-1.5511730298546471,-0.532246596110254,1.4689437758303303,-1.4640933164870493,0.863526905157681,0.8775788770847329,0.16679630894569686,1.5887261460156543,0.23786798953542035,-0.7841203969716191,-0.1405435761425996,0.1614894619449855,-0.5165047652221026,0.15066790702924895,-1.060837772909769,-0.7361478068080635,-0.8792911190462193,-0.8327133495992831,0.5451539162788039,1.4059549786897172,-0.3626338919611515,0.2358005390758721,0.41734170654690944,-0.3886898619303549,-0.672667771639962,1.1819194128548793,0.503668438121504,1.555029198472165,-1.1550860047883917,-0.36114310175216113,-0.558241769866834,-1.0201814569945251,-0.6398689435408697,0.37484208079057857,-1.288784656775906,-0.9993845687967365,-0.2623878816093525
Ru,-0.19592828843390955,1.511459111341538,1.6574427630156867,-0.11797045589919031,-0.2429514842055323,1.0573721908403722,-1.1970410707089603,-0.4057258794428093,1.130867764163733,0.13613802385601356,-1.709725527463218,1.5444536339941346,0.8418354118885238,-0.5317344184724245,1.5896728462830665,0.44186783676759733,0.397891014784277,1.7122508138659762,0.40801593910127293,-1.0668647591955827,-0.952754587366071,-0.861319528409899,0.3136411229682357,0.7170910334913986,0.6827719510562827,0.8487540501111587,1.4313791066301087,-1.5023193036033542,-0.7391873603211124,1.9259577393908276,-1.0536028884148354,-0.6226571546380001,1.171551478254129,0.24169877218288088,1.7078319384467622,-0.12335695992074795,-0.46946555424606173,-1.251725728263886,0.030578245074663675,-0.005896471929967443,0.3688234431559561,0.09483690794748688,0.2989505245693609,-1.119211417887363,-0.14833867838788542,-0.5415275713876254,1.5805826879516582,1.8950433036318728,-1.1438916844340856,0.6409980520289492,-0.44502821044697666,-0.24811689997336014,-1.1055792325373563,0.6408325474655456,0.5831277638237411,-1.7963907316377912,-0.6214792336541418,-0.401078243062334,-0.7435333172535615,-0.5495555846618473,0.2613763615048772,-0.5735640243378516,-0.6633583882861311,1.1833261545765914
Rh,0.6095005806968149,2.044936561769649,1.70791401112571,-1.3187931581264143,0.06957690668023979,0.6345888348531746,0.046293312032310845,0.7543403402340677,0.36301597194723834,0.2007457491732146,-0.8841502903068935,0.5393207787069296,0.18460926474005065,0.3589395476393353,1.817258641553331,1.0946484560362573,1.41532493936249,1.556678459144596,1.3772013737776645,-1.2012792234196554,-1.084602856898305,-0.748705261510605,1.0220237294504966,-0.13018266702537326,0.9094278588442559,-0.4100808204418738,0.5692152665463199,0.2389480058807131,-0.7517892781503155,0.7255457405456781,-1.3210747799871223,-0.641928051467691,1.1820769332819014,-0.07143025180820113,0.9854940220659576,-0.9077605945416248,1.312565379019333,-1.213832434088344,0.25917558934347856,1.104807236198486,-0.524266419382917,0.29125713987019647,-0.02154308578422825,-0.528229005673286,-1.019412608813148,1.048297558387274,1.3532469388416142,-0.9436613716915931,-0.9912308078916267,0.7073678351318142,0.5740881431852635,1.3557281172340552,0.08632467205227246,1.08669409529951,0.3269522372428489,-1.253713653823969,-0.7636983529753857,1.2313211997103362,-1.3251378117074373,-0.8110399228704079,0.9469603467511445,0.13228986758343483,0.994231046638802,1.5647516878582408
Pd,0.37393391328918424,-0.14548676917885403,1.964710928476531,-1.6083368002501088,-0.33687786961172395,-0.15481504920997463,0.4549360212640089,-0.6748907162818312,0.17174275480640605,1.7849815361286525,-1.6397126235607193,0.7878708660397079,-0.8691123616602189,0.675348783270401,1.7717867629099027,0.8007797288710885,-0.20686423201475385,0.009867649534185908,1.5557293235021274,-0.6555302543763134,-1.5832550125634954,-0.544157804249287,-0.24380678384540744,-1.6712622998862425,-0.4368897770596051,-1.0113020665616028,1.1364936791023024,-0.2959061907271993,-0.11983727303421494,1.733413623420213,0.4060249957433671,0.0330694115951898,-0.1186395993214616,0.8955871068495047,0.6947367124963831,0.19481930864648123,1.3645105509145936,-0.8326037272082277,1.0386039900691486,-0.7394488626319645,0.31645156857689066,-1.4643457966183135,0.4663122001237181,-1.3548678039277713,-1.38405592289658,-0.987339437764226,0.443491042471303,-0.8133268523048025,-0.5287551356990412,0.5038272258803349,-0.7576533175492882,0.21528683172157556,1.0497869566413909,1.4872983547274283,1.0835233405835256,-0.0569036037856805,-1.0105684940442443,-0.6758768620255525,-0.7999270745414794,0.9005427704888048,1.557906383746735,0.15141004725105545,-1.1303330930604953,0.7154291286599249
Ag,-0.8637994740487496,-0.723696411997411,0.9292338439475533,-1.0421254698473024,-0.400889117767478,-0.5456140006125979,-1.3724728406297955,1.6675940968837302,0.31625860841453113,1.328633771741361,-1.7157342450055375,0.5428594537397003,1.5591985995362712,0.4011764205288528,-0.295746182697861,0.39559608749586905,1.2917093281940446,0.7161276805687921,1.093604333683072,-0.9886299695596045,-1.1962236378014406,-1.7845002901532887,-0.12607092120670063,-1.6953691248404517,-0.5917473229040101,-1.1112050024517708,0.6652991885388908,-1.6133366984601005,-0.3921927978056687,1.5576611432092713,-1.6261775401215575,-0.6344864689231888,-0.08785740259867907,1.3600174497974855,0.9871257335280227,-0.24074177099468405,-0.29990816050939,-0.08098821693534988,0.8965236024577103,0.2709721109671711,0.14066815928913165,-1.5065054864744023,-0.8984391654353419,-1.3136472621739248,-0.5691995411394615,-1.1723431799865163,-0.5299194210211736,-0.13571217589039272,1.305169686935014,1.176876559088977,1.3947067582772013,1.1319027804384858,-0.16661790902271537,1.1272713944826314,0.5562297267005889,0.4302099767638219,-0.6662944515584498,1.7822616873982013,-0.5997607408864442,-0.1699723105241299,1.5132930119755215,-1.2861285573068781,0.4599439206192829,1.3666361630215191
Cd,-0.4262640610643937,-1.0148701909995872,0.7011863960455823,-1.5088720188133105,-0.4409193579975897,-0.8109337569334244,0.10391210727812444,1.5587496240461054,-1.563053648495878,0.22179993144369617,-0.7367944455431644,-2.1361820656872865,1.7448705293996234,0.10405027259988851,0.22138508114516975,-1.0516479775984835,-0.9813368921201392,0.8863325775063668,-0.11902825374735426,0.4668802926648198,-0.3725191490174926,-1.3251939934270578,-0.715150273680152,0.2747715751173228,-0.4898240653614671,-0.5498860505995928,0.42964915391823166,0.8538734416701198,0.7732520066111152,0.5398284598456173,1.1316119442058499,1.2758768694246312,1.3379005456331592,-0.4848987562453819,0.1343296960877823,0.8962779120906447,1.1152557613416914,-0.40487912611199617,-0.5977678861246019,0.7185965760088513,0.4294850814380277,-2.013286611493627,-0.5327111382826991,-1.3345130081298768,-0.30619735664945796,-1.7245964434720904,0.162721093034443,0.5481718850103325,0.28341117809604033,0.5361058666390687,1.243409052936652,-0.7176907453038023,0.19206730108511408,1.6320691079772143,-0.15903277706937205,1.655662925317683,1.2018797427511498,0.3106358303513497,1.382452464827003,-1.4783035904343218,0.3402480673670784,1.359388720680855,0.16802317703857772,1.5698571960084913
In,-0.12069701599328429,0.9067113441015802,-1.0615114413326134,-0.5938780448904587,0.2206095689246276,-0.2854737710205527,1.552321279912489,-0.7424109412302441,-1.125318958738923,0.31712093364735444,-1.2278731327026606,-0.2933837866458845,0.3486120832000328,0.6156287306189908,-1.3339445189429484,-2.035049616771398,0.15079895652708394,0.46522883989591163,0.06587960682600531,-0.858997599741443,-0.4761775017065087,1.4812254879176512,0.9165936712674151,1.5004783370831731,-1.2605575081914238,-0.41016987188504056,0.031165878861345694,1.3143958538450522,-1.3146497129988077,-1.5494430918351023,1.071949391937476,-0.7030758550935635,-0.2746557867749647,-0.04838864881270459,-0.2937649170356747,1.2631029266412535,-0.6489491829853956,0.23489452830697777,-0.5812667184077887,0.5363650901122093,0.2786604946634611,-0.7561945304420891,-1.5441900581574022,-1.0804715459926533,-0.195310926009285,0.001365391701541678,0.9111742052146352,1.0946247697681188,1.355128664754537,-0.16935830229997642,-0.8758297444957653,-0.8866461447946128,-0.43740119640449027,-0.7178733059257476,0.12111136879478492,1.5307258160356516,-0.3359852708328587,-0.07931244390188089,2.0056728328753994,0.3113210781508029,0.5606247533726659,1.1289168552055597,2.6329063765886094,-0.04550672257258424
Sn,-1.3240318491405723,-0.6961543982639185,-0.609461995414225,-0.23206974393744853,1.634585839119025,0.018099847263338104,-0.1529328128023022,0.8522693702718184,0.42090677772030444,-0.919053705769314,-2.008207446610909,0.6104869280457412,0.2140652140551936,0.760137592082495,0.5070741560532932,-0.5598714832880864,1.9035235775301549,0.2855446270852253,0.05766837113689995,0.3981596415166813,-0.8468924808552191,1.4574502787013837,0.6288313186232363,0.07263808094851235,-0.3280775539058295,0.6670503350333196,0.4258363240455835,-0.7687060764826056,-0.34407782721344454,0.7238849903216175,1.142106075610396,-0.5489525758226815,0.22306811761644144,1.1192379058670614,0.43584550006510786,1.4492132019368649,0.9643603551563338,0.5377001356102131,-0.6163903537625457,0.904490665152804,-1.423002414430844,1.1632412357839386,-1.429464275742299,-1.5515576622973153,1.5673684601413844,-1.00870914936562,0.9225902760316381,0.2783374990572584,0.6594924397486767,1.4761015659273655,-0.8318786571243911,0.4165727744142596,-1.3089790651682907,0.03824560804375381,1.1774092961614004,-0.9179004347993736,1.0030328155004355,0.33323311019428026,1.1884203970866234,2.260903591246387,-0.2652673145090762,0.6359827284761562,1.7740675827326415,0.1188234596577481
Sb,0.7776613369262796,-1.402591553242914,0.013196674992179648,0.30965944346250335,1.3675729346088732,1.086923798240918,-0.4108322744748383,-0.7791060642140056,-1.4797058148773738,-0.9886797788344543,-0.4927562575997152,1.6757543674225006,0.6906630592203461,1.2505930527207954,-1.2201973567420241,-1.5550568523085304,0.3545753578509201,-0.09771168971427967,0.5289056321145151,-1.1182563435772102,-0.20984437288828367,-0.3508683672798149,-0.09844489687246231,-0.40151733154277114,-0.5213748795169456,0.4845645652592605,1.7944599861132033,-1.0773303587249698,-0.6188664392893694,-0.06763657617898003,0.8206107369520282,0.3417773245559406,-0.41880943100702184,0.369290174898467,-0.4086525225259542,1.9705436024769905,-0.2537599969405428,-0.571786632739861,0.03928543809790144,0.09570832778237555,-1.216725562523622,0.6082914351562557,0.24859502525275096,-1.299760027881462,0.3833186557218581,0.11478873444596417,1.1292528960497898,-1.2376786531687989,-1.0067869405720418,0.24611271387503525,1.5987366828479486,0.4223926454261872,-2.3660489473061395,0.39285377480285594,1.5275405044150718,-1.9159713794124453,1.663429773084927,1.2119096264835383,-0.31514991096938655,2.0186801993734966,0.724049720299454,0.5256644090844245,0.3009808091821511,0.5136944234763797
Te,0.03703674672717182,-0.9748469874074079,-2.067394380431916,-1.2317196706614755,0.14669858641789424,0.43719556789648617,-1.4519429195463944,0.5600604315102143,-2.2987841778935625,-1.4489159370498057,0.425339872513973,0.8785135998357867,-1.0902871024797902,1.418030588482755,0.31676746808705997,0.5683827880827848,1.3903788530187942,0.4990036454834491,1.189165303198107,-1.2717384435499246,0.060138876174661335,-0.0018865113407222633,-1.27960833322554,-1.8060112722192854,-1.2053576128954144,0.20723243539857983,0.8571559253962829,-0.48890077389759645,-2.3656096667213946,-0.4686324813706802,1.023359537091732,-0.0372527609389749,-0.0958384766974179,1.575341357472103,0.5928735148851105,1.108993690355251,1.4929900787205852,-0.5646095275786653,1.5991360724296932,-0.926010820984536,-1.2968611721874725,-0.11215808802919713,1.396025861599727,-0.6968157118734308,-0.7348920225619769,-0.8498280879242592,1.9064684662590248,0.18954152509864666,-0.3078387023969368,0.5949371353663806,0.3735947661665663,-1.191891452843364,0.4131799227125558,-1.0999242671296414,0.6316578180874218,-0.8751191698586676,0.7062036696845341,-0.16529969547625986,0.9929317390397009,-0.5047634523099114,1.0509922215524765,-1.034797496554179,-1.0088217376175876,-0.6296421930139057
I,-1.5506897791069074,-1.4275029412713012,-1.3594488914877554,-1.1298473386314185,1.111680768438852,1.2104946771090592,-1.508129511448587,-0.18740727419052639,-2.387781457915194,-1.3683585207658004,-1.8326308176535377,0.8834719761588422,-0.745600287182439,-0.3217967489519254,-0.21233020931537133,-1.4797001006798292,0.7978650680124155,-0.8095860597337344,-0.2850244613911248,-0.8985475980177051,-1.06627728901677,0.6094826560719857,-0.7542779669335977,-1.7830137010038296,-0.4411634596810063,-2.5727321714086595,0.035877256802658006,-1.1117700315316619,-1.8421668767954618,0.6758239144855408,0.012872945839001233,2.0554006234741973,0.26492977823752567,1.5339118951499258,-1.250053627364051,-0.4264443621457486,1.1237512747877039,-0.29183908988483453,2.3165887781029317,-0.9455847191886939,-1.0328351833931153,0.757921213196238,2.3637386129265843,1.0567350925715417,1.0010211860984681,-0.1794607126701678,0.7878384384396974,-2.017499163462485,1.0283409363333549,0.235572967289463,0.6056813822244503,-0.44031783268935887,0.607162494850908,-1.666401637876726,1.5544303491132414,0.05670454277333385,-0.6582674768333142,-1.4363150446215358,1.0234262905548455,-0.829967607671605,0.8113620065461474,0.37065331123427325,-0.05534533287873511,1.4830452674234538
Xe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cs,-1.836107093850651,-0.4109153656999354,-0.15135905008930983,1.0402010787323006,1.4695117095261285,-1.649450263531189,-1.6220457961245947,-0.6946610247513464,-0.7193680235075952,1.218163970711987,0.3679993334670467,-0.5339956919723254,0.40914656022068724,1.5353197642333356,2.2703351662761007,-0.6888833787351364,-1.096041510850045,-1.0369331487838054,-0.30031034607720924,-1.1308452497882777,-0.9362311128186078,-0.5591606587239725,-1.6299183873488277,-1.3161354200964244,-0.9977130246333572,-2.3616765401057993,-0.4398703136361008,0.21662728301429587,-0.47842645560019653,-1.0668475734441383,-0.9941820813983165,1.4445721109743976,-0.7473106709393293,1.1249345477440464,-1.92194244607131,-0.5646730045248151,-0.43334479405896353,0.9570486362911038,1.3503914886995199,0.20156224084300461,0.15645760767457664,2.042181743254394,0.9387876032780692,-0.866732772255356,-0.5602359289515794,2.4333322008931715,-2.257316000750001,0.3731882625164761,1.6956868770336389,-0.6102417326936709,0.6244714999732028,-0.35637750750911884,1.6361114789886184,0.774474627054155,-0.13985606724537944,0.19082478358698526,1.3453858361688127,-0.20074612840485065,0.8257926350510902,-1.6708732857545459,-0.911998261210019,0.6895350048882041,-0.23010801506541462,-1.1575357156401496
Ba,-1.4451429309323616,-0.7976374866224505,-0.08658615859501068,-0.38198375777816973,0.2532665854874567,-0.15929071761674385,1.199777653036947,0.3040630689041953,0.201198443114981,-0.8075978711912156,0.6096872374709261,-0.41249648491419394,1.704674749111986,0.42139025075181147,-0.1705482420884833,0.4392398875591173,-1.1693039484463124,-1.2846346225486893,-1.249038477881718,-1.810291318138909,0.7026046261532755,-0.7912291583024664,-1.2241753745069197,0.6834082507016175,-0.1636270602909581,-0.2600417523657647,-1.7800565769107735,1.9974790676390735,1.339960827338058,0.883392200832209,-0.49582100573022486,0.5966729033994336,-1.311194465119055,-0.7118855770430912,-2.0542276266757855,-0.1654672252623838,-0.4617740763312329,0.7970342352431614,-1.4543438748464828,0.08232343556761722,0.7521618498078048,0.9241270653644074,1.098048150346811,-1.3186630581096341,0.7403325575288567,0.46009878353140615,-1.2976881462057888,-1.1338035211909432,0.781393582327521,0.9903952968947874,-0.22547239628069504,-1.834308328933322,1.5871348000119987,0.853170382245031,-0.6982525589754751,0.19823039408728987,-1.143828760038139,0.3326021374623669,0.22826772663267036,1.9416350109557823,-0.1639312788899223,-0.2361617100135521,-0.23278593096840625,0.42087332374116543
La,-0.13734765555147985,-0.49566474068036825,-0.07509728469554319,1.5634781653841323,-0.9301975213524944,-0.5619127132855085,0.5246252872834173,0.7448574593138794,-0.3987014439373331,-0.0952698649170815,0.2559283682600971,0.8544062053032794,-0.9259244935960993,1.014603916961095,0.3723758331920895,0.23408910668398367,-0.14799017349357874,-1.3112622208471116,-1.587963219142793,0.6687249175917923,1.6202401420741128,-0.08216643840484221,0.37328858730195325,0.5832219072363345,0.11003028225451743,-0.27518163518829514,-0.7317342464067591,0.9697969508361126,0.1501471307744103,-0.6565003004644169,-0.9134990482255285,-1.3283378256389755,-1.3886328763894695,-0.3326784820426611,-0.31141562783700993,0.05449517459093263,-0.9554298564036208,0.7675348864926868,0.4416677799703732,0.8056395312858896,1.466076065173384,0.5195499008187179,-0.10933076442878509,-0.1910227278343348,0.49766697846867197,1.0146064108286683,-0.4348368450213209,-0.5740812729770706,0.23511591751481403,0.654188889360991,0.4484805265925626,-1.3898065386260476,-0.15165858356490625,0.21766783876039758,-0.7420305295747059,-0.20955812400863794,-0.5413118196916952,-1.463384801837157,-0.5258123695538817,-0.4703544742333727,-1.180060250700246,-1.237483789168165,-0.2547336778446342,-0.2838489173050163
Ce,-1.0493886068534868,-0.3959878378610652,0.23615833901839978,1.2493112698831523,-0.9083056144456688,-0.8011441779574451,1.0943468683648532,0.6232625563356742,0.08066976616953977,-0.05095993308607754,0.7728974515399549,0.5738993498304799,-1.0297149657526365,0.6928824780089171,0.05427765585552319,0.414153794932528,0.2636109299078673,-1.373521061508414,-1.6760762771844118,0.3679073663467899,1.7773659570074687,-0.38483472115240414,0.8197590679163516,1.0667251344298303,0.28624365967223003,-0.077437720269179,-0.6527718849010501,0.5299119697135889,0.6282960247475322,-0.8909935829532799,-0.5100679831692051,-0.8478219807480947,-1.0928984015770506,-0.6760157339445491,-0.005763210021879956,-0.5229359129168417,-0.7116310238458338,1.1197385291248514,-0.34675825327737325,0.8739855271151439,1.5202791254313377,-0.3052794405523199,-0.10523823761322935,0.42729148417152646,1.0712349063189104,0.9903730458392812,-0.1000474839234604,-1.056668721909635,0.3040573148083223,1.01656607548412,0.36181255206627194,-1.1675685687736579,-0.5068804709157021,0.054946806615249526,0.08532930784706133,-0.3298346362920066,-0.6639233640498577,-1.523036644195149,-1.081653046238867,0.414933117261333,-1.0164235284316825,-0.9882718554932246,-0.9537047437841673,-0.11218796526074672
Pr,-0.608292536447789,-0.5141339599624081,-0.18564462879778423,0.4840813853504377,-0.46598256292684404,-0.5932903816884333,0.3444973249482047,1.1727981632164817,-0.2598146677633487,-0.6438183940137161,-0.18868557102985414,0.48425845578243937,-1.1196174494436195,0.03978344946317364,-0.3423823632542833,0.4120697325868177,-0.4899890175742629,-0.49716974372845985,-1.0980960296801858,0.39176778139430307,1.6029219289618541,0.13325673088232456,0.37926970421945083,0.4089075238931034,0.006230260830068826,0.7002040669245972,-0.9133122288529129,1.6963383449163236,1.2955069394206908,-0.7890139655432246,-1.1931430448847404,-1.4549421249895815,-1.2792392542786224,-0.4422657401661737,-0.583185845077197,-0.37714723978517783,-1.2332626722879962,1.766388408959035,-1.1261527825416424,1.3354011309670744,1.8257143675278402,0.10293530120278435,0.6324516609975142,-0.542711939382355,1.2121552480160047,0.625742835607517,-0.695671321724931,-0.19998194593089785,0.06247064397986651,0.9246191166815786,-0.40800196876056466,-0.9998920576907419,-0.4864009556640926,-0.4172458527520005,-0.6258390212410923,-1.2281436279018327,-1.3466345022351485,-0.027753229351608868,-1.396932391112396,0.43742531128722495,-1.0211480323166675,-0.036639968152508584,-0.8174026044485643,-0.8086414085009576
Nd,-0.8445977778495661,-0.3973231317533523,-0.31940509721684407,1.0963531803947533,-1.0454894796602285,0.23255924052097307,0.1695868933507772,1.5650612810788886,-0.31520442728127934,-0.5187618311559182,1.0565337253977118,0.49993310212057285,0.14760452518785575,0.740238178318286,-0.13541746177514552,0.35068224686295457,0.3659172152099273,-1.2159431862485905,-1.4369070940361648,0.8685622031961753,1.682211283307599,0.1365719573768935,-0.08003301630636936,0.7104025563767128,1.2571239102258072,0.5550576760387366,-0.9835180038109386,0.25937128907323775,0.02015526714797548,-0.46457190903740414,-0.19203014105343114,-1.7211679596011884,-0.7318399146530081,-0.45834837393805106,-0.9617672207641634,-0.5849562782279677,-1.1016983767904713,0.8278357557362079,-0.9351616334292441,0.15980080087173693,1.537517934226623,-0.29873580043460307,0.03101797432267449,-0.6168372204158746,0.5331115046540967,1.1383726915457477,-0.30478576539230656,0.4471040937822933,0.19335247881651968,0.07148776776710554,-0.5812066566167323,-1.1367180209329284,-0.14837220458999384,0.6934697202656742,-0.347983651404587,-0.06647397643523914,-1.2337523591312443,-1.2062165260294246,-0.27661476054728756,0.24319479314030748,-0.938640265441048,-1.8089725693809235,-0.08572892599712544,-0.02102544424251047
Pm,0.5400868539364561,0.12136995916190328,-0.25741860447407966,1.7948180451118783,-0.7350116001931699,0.07102764956369824,1.1819909062455864,0.8801607601130483,0.24282894377354103,0.29432483287306394,0.7892373697654013,0.6716535510369823,-0.26402117277684173,1.109536743732733,0.025205344013012384,1.0331768975261666,-0.3719517325300224,-1.124262643207688,-1.6012360343429644,0.8287994664531171,1.3690753670677678,0.40185308830665056,0.5931089384927054,0.8467588282909684,1.055170161224601,-0.8808233292188833,-0.66977860081316,1.1346301391838178,0.20860160054428858,-0.17975179738533695,-0.5101005529792769,-0.9346286747609894,-1.259974358073038,0.07739155759601142,-0.7829949919347404,-0.7191400820185081,-1.3700257170763501,0.7400215172583895,0.6823193013964413,0.9179785037048601,0.6313948535311159,1.1498436044556237,0.05759965018092348,-0.40463067501624633,0.323670940037101,0.1547001521257893,-0.2989197950724351,0.43813414041038085,0.22219211866911898,0.4103825488881501,-0.08283609406837093,-0.1623213942936004,-0.3410784625489778,0.5910151079147816,-1.0548666117754926,0.9067822430508705,-0.6259555906007642,-0.7850301829559786,-0.71044636731636,-0.8723232868882222,-1.017005302624023,-0.056621970605214116,-0.2733416812386588,-0.33934934052396454
Sm,-0.3099385140160551,-0.9306542573902381,-0.3394251924186417,1.7720848519685737,-0.8224841779119347,-0.11008158966158436,1.0320208301797946,0.9736897676955304,-0.36740251934014084,-0.618996740597005,0.6662911253657207,0.6145073009540406,-0.9827701776555547,0.463138110872906,-0.25094988747359925,0.468102496056227,-0.32999330099607943,-1.2884712946777126,-1.4279946070534222,0.7200493051465837,1.2330016814926055,0.3741243782018314,0.24692869184089622,0.7831385084894422,0.8977957778749611,0.703292446182603,-1.6400447778424758,0.7168305735689885,0.19205145802389034,-0.32385856910539257,-1.0615655883434885,-1.4446419256186216,-0.746328361993004,-1.2961753839523036,-0.10181887908180011,0.013862393731260005,-0.5814159340643649,0.5337811355205649,0.01568992565312823,1.0354506996675132,1.6865148782941524,-0.29814927802723323,0.33881570576800296,-0.4608891284537053,0.38686079343410895,0.7162309374272916,-0.13971328688843546,-0.004088724917250763,0.18564294269429524,1.0123160352775753,-0.5317911087599574,-0.5133160161251472,-0.037890312846709004,0.16823323097303702,-0.3323761806961662,0.4295758665108917,-0.6195164582268854,-0.813503660769544,-1.0777168479584571,-0.07182775485266564,-1.1763779183862442,-1.518025406061607,-0.5963632351059882,-0.4142784169520905
Eu,0.44974971288660787,0.26448113411049023,1.0819758672810225,1.4594293950439559,-0.22552706967065733,-0.6931423101902493,1.1863803543653981,0.6886064563269224,-0.16338135431195286,0.19376790338944985,0.20329666517149944,-0.27088402208827644,0.4152330787707686,0.2862825429306189,-0.5155596855129786,1.0328793560724328,-1.491545102527343,-1.3409273984948953,-1.482637991734808,0.07232678183517116,1.1727347330192786,-0.04390327985389457,0.4787939195953781,-0.01965048510738708,0.2303145764100201,-1.0497540224758388,-0.33246222006557924,0.04593684548225087,-0.517880909136204,0.016929271603721513,-0.9785378412466031,-1.3561771646804863,-1.273090440835432,0.31752220283013993,-0.44210262156822966,0.20749882550365203,-0.6007191675121082,0.7339003019199577,0.9780487268849298,1.483235020968574,0.28522978391924136,1.5523389851432927,-0.1310106403021238,-0.41982028663855864,1.1883570809971127,0.4796707250042149,-0.30827069775293287,-1.2253413275686076,1.0061790821908358,1.244025179371871,0.910115281735039,-1.6411291897713425,-0.16263917505468378,0.9067756389538456,-1.3675755597980843,1.0078973772269246,0.624852236582337,-1.5044202052710673,-0.8362383596682893,-1.1831200729754114,-0.4308974534370129,-1.399161376445718,-0.5926838885442366,-0.539634708205684
Gd,0.2924607080298836,-0.6294150119101057,0.18452277806950057,1.3471726400364779,-0.8437000781244568,-0.5688831024779213,0.8314899616776316,0.45718014698020404,-0.39876220420375136,-0.254260918156208,0.6545293074953513,0.6461106174865764,-0.12466923767170623,0.7817709721427497,0.14194959761939352,0.1621015637308519,-0.040232543661386795,-1.1539529701270117,-1.143795540936448,0.8867740960845256,1.7097830129046436,-0.16955180766995478,0.4141015030738021,1.0036806197945969,0.44935328571316935,-0.10580689406268078,-1.2020165410841486,0.8625479465787216,0.00843239733064827,-0.6058716101290847,-1.070419522134848,-1.4198969594826742,-1.1688357779585683,-0.8677742385017113,-0.549330401471363,-0.24774797795989223,-1.0115766999298048,0.8057572475748072,0.3661130821229637,1.2886476743540323,1.2426391109236155,0.7302141607525025,-0.0002570253277660228,-0.6630696727760461,0.7210939472571104,0.34825642621676567,-0.49162393477494803,0.19676394022695035,0.2114579436140005,0.06405624111441811,-0.44508834148553683,-0.35045982362818706,0.034496761540896266,0.2970513981635343,-0.7076566087688249,0.20315620864660036,-0.016381988366322056,-1.6743189670654581,-1.134029029360824,-0.23565524228997528,-1.3070791337916865,-1.379682263968119,-0.043451154714050554,-0.3264032792411223
Tb,0.4058756710581216,-0.25761858164926654,0.16261177603658147,0.9188064402181096,-0.8554997768469856,0.3242871973644898,0.8433247302151834,0.9067488356914162,-0.05332656480480093,0.28908673832405385,0.28219275541805433,1.0685324873885726,0.31305087208451304,1.4026393066032918,-1.061058174777819,0.25635131460750493,-0.2204390862807244,-1.2596753704787775,-1.7589948809046017,1.1551556985995461,1.1315915533120289,0.828144753936305,0.054519306078337985,1.1115675736052573,1.378029689765683,0.6365532948143894,-0.5908925641280345,0.8521951246489611,0.8012559318311135,-0.9478225044632744,-0.400519987434621,-1.92352043497588,-1.2174334075064688,-1.1841663053040483,-0.3371727068752658,-0.7156740000666787,-0.8266600359900506,0.09541456354337866,0.5789259275698837,0.10962641050413784,1.1193727200612231,-0.3663688933186841,0.9105476545824188,0.468995445095998,0.9258843640446531,0.608259127594764,-0.5182499790036041,1.1036511171297572,0.28587780820991726,1.1677292754361002,0.3499856384388449,-0.40082988986587553,0.022105030091272515,0.23335892416766027,-0.4864386089748156,-0.7499336807125407,0.09046014104397491,-1.0284466829767018,-1.1018526641408006,0.49400418718520045,-0.38313007900023727,-0.7285637581529061,-0.35692349903376375,-1.114974768725004
