element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
Pd,-0.9262022940026494,-1.7906836113391147,0.7658389544500872,-1.4985631211604493,-1.019160050548144,1.5295708645430037,0.05560243949284186,-0.3727957159233575,0.043183632912220486,-1.1195046596190013,-0.5139958310104198,-1.0568439985093927,-0.4065118017554793,0.8474609193998229,-0.6930875875779965,-0.009559990640346669,0.3989561241315376,1.2687870366017677,-2.2223871399500217,-0.042182167270998515,-0.07326362072526536,-0.5118810516269267,1.7016183962030296,0.6127277238481396,0.9667135153198396,1.8251353089656306,-0.02824168890010497,-0.2341710079538312,-1.0676891887955648,0.07218831373264513,-0.11389467829122747,0.8710015756802979
Ag,-0.6558382194860857,-1.0419646534713018,1.5814637721215348,-0.49019779066443203,-0.8883599040836624,1.2689549487087257,0.20778860360822407,-2.175771575966253,-0.6353595580167024,-1.1920704053026143,-0.27963687361000533,-0.9837998854849147,-0.7187672178101335,1.1253272592608796,-0.391100918957507,-0.9336518113126142,0.3210352736349798,0.9815788696258085,-1.8354771396901317,0.5104486888997039,1.0585298232346403,-0.6329652915905727,1.0431318733070685,0.6239834167228822,-0.711552520395927,-0.9537159578520958,0.9276019495760145,-0.0063691316333875925,-1.6912567597750188,0.3649309102218598,1.7965462874497042,0.7961748218290143
Cd,-1.101003197481025,-0.7349960453002837,1.373172485000316,-1.8794988681415423,0.32199073348519636,0.9141921235329732,0.14989987936710159,-1.3977817931442174,0.2567116615853385,-0.7164689243839556,-0.6607391832620824,1.1970115074337229,0.9350005435407217,-1.381725458411625,-1.365813815315857,-0.8230206389420619,-0.5228591414570016,-0.4286017017154721,-0.5478299424357354,0.3491603930952622,-0.4138450188594908,0.17001364441342814,0.8297569912563224,-1.2012524901659918,1.4715283373188646,1.0208862039912399,2.332482849421721,0.7588579277164018,1.362670933442402,0.21143168325008468,-0.2535307725353146,0.681968252738184
In,-1.8390375687596803,-0.1267545004959891,0.8045059127383362,-0.17069024201399352,-0.023501697177365957,0.5820558520910744,0.8477179813407277,1.6821376214415804,0.08069553760737662,0.1636135717106363,-0.0705638482373712,-0.5721492285739843,-0.946911731134009,-0.44840046874418477,-0.8755796000988088,0.37282156444734177,-1.3766722196865513,1.6244921368196212,1.1238508659125113,-0.2322998474366541,-1.1743847248487813,0.16793005682120873,0.3835355596187726,-1.223989580083785,-0.5763695953583277,-1.2053517485571965,0.6103729458183813,2.1389490086119993,-0.5678933712242233,1.06754424409613,-0.6742206209444712,1.739685048396706
Sn,-1.3909532800662585,-0.393520544418488,-0.5094572807497699,1.5526657101495231,-1.1353349061569382,-1.5188047583302733,-2.2664450546244765,0.9157668532156082,1.4130087477270878,-0.7764939858290489,0.18593981564215215,-1.825562278336293,-0.22575161213585512,-0.566516215487652,0.10612608037231536,-0.19195936120047952,-0.48476142587110127,0.2741152384551796,-0.49881022265534763,0.9651673422483837,-0.9478381392942983,-0.045247518201901024,1.6775985977647685,-0.9180911229600373,0.4234343407203414,-0.07156648902672597,0.7282887107223945,1.7059883142850507,-1.1675305786375916,0.37406992292702557,-0.3282595446538608,-0.05567088895557513
Sb,-1.101736129230735,-0.9508693655719983,-0.5090347664174695,0.6797897862165552,0.7733177240487747,-1.481063798240811,-1.4793084303283426,1.6367388343963865,0.23480189819905475,-1.4733332468595135,-0.5572786511364691,-2.060685123210928,-0.20191617932797387,0.272266028139182,-1.0303791527335513,0.16519638617623267,-0.09798440463176447,0.5357215908782148,0.8206340247796621,1.0461572189649884,-1.4061719737900484,0.24368563545262134,0.6113009939404385,0.9834354211678,-0.3210740255850957,1.0658369081754353,1.2687587329486296,0.23079541743417833,0.4155965191500432,1.5372311090075184,1.0177334542397494,-1.0149511467442727
Te,-0.10823585152154583,-1.4742961886097696,1.1771084552601516,-1.1541570917641248,1.9538595620736106,-0.21943740174901397,-1.2400234341845364,-0.08441428045723251,1.5292030043387894,-1.152063406171822,-0.5442214055030289,-2.2229410486255623,0.1673670683121285,-1.0928971225452802,-0.5206683296111055,1.3088545648810233,-0.7926913403322453,0.09766116612150406,1.2249070925728265,0.4702906861157111,-0.6757280643209289,-0.3729973094087526,0.6935084760995689,0.8166383662383251,-1.2270914211818293,-0.9159376955508223,1.3239347780038384,-0.6806516996029645,-0.3878150863072655,0.9110228504830448,0.8514386565320535,-2.0661882607666153
I,0.9916180137567465,-0.44711189012300767,2.164921118194659,-1.8626114712729176,-0.027813651618866526,-1.812631390044848,-0.6812787921710276,-1.2026483255729796,-0.06516563168544104,0.46893565368469337,0.5911720365246984,-1.8923666282383615,-1.4460464120268763,0.8813600760789422,-0.8234497029876227,-0.8296038036687674,-1.7885374986971363,0.7736393527620165,-0.6701303366690881,2.010999279633967,-0.6881309569807512,-0.016085062167052876,-0.8677040115182866,1.0780776855158356,0.6697485362950328,-0.6768651854391646,0.6110287756085502,0.05509745169680008,1.7466289138129723,1.615182041544895,0.8589922170711417,-2.2216687520860336
Xe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cs,-0.1408115143717069,-1.5477690265734794,1.4740270265333468,1.1899030232183285,0.35611746822160706,-0.17902094071055677,0.31639069483349125,-1.8217727999279507,0.5370336290871828,0.694433295225441,2.546473692110414,0.050282555965558126,1.8610865826378695,1.456171734262841,0.6381300269025352,-0.1897442016091633,-1.473522809089704,-1.6920461325120697,1.8328059130653305,0.7435336030169554,0.4900669372477643,-0.2421290906037144,-0.5894780771921262,0.3414130494186201,0.9540569126522906,-0.8941093620697053,-0.9055161490341735,0.2110144132892264,1.2457614820277305,-0.7923740103648993,1.5902529229770517,-1.089494667264044
Ba,0.03238898044957939,0.8872286740218994,0.5622172770087732,1.185333132393821,1.355282178521192,-0.09208231076527132,-0.12604313874197998,-0.9631483850084535,-0.3840452945708799,0.40229376211857665,2.147973788943155,-0.36870938346436305,1.1556247681633258,1.5173557936009667,0.6149176705315099,0.8174375285369874,0.6195505942214815,-0.45928087513402716,0.6040054255417873,1.0007997445357089,-0.8757891930921479,0.930061536450497,0.11523084181805489,-1.6016008252963736,0.8526025644479132,-0.059878077239107,1.112715196301188,-1.634619719155793,-0.3488161711104241,0.12951491399678902,-0.3016350600138645,1.7317749993395548
La,-0.630699152952916,0.9538993886656028,-0.7628485035052737,-0.1667253890766826,-0.09376447403549092,-0.30914177837015255,0.41602010895243313,-0.4623947180540329,-0.7149345346577464,-0.7076968450340302,1.1860698064606636,0.5040525757319471,1.327425276573519,1.0971329282297753,1.4555900586442465,-0.40574842692713536,-0.24213306785381078,-0.13344330836101176,0.9794507466750013,-0.9162080351396106,-0.3415413656007656,1.20001113124641,0.1413614259911037,-0.6684785518454023,-1.2994233955990433,0.19539807007499993,-1.4494906826338163,-0.6190938865631901,-0.10188216679497504,0.3154449935808502,0.4746611908295134,-0.27856769547759874
Ce,-0.35811637498933946,1.3214357051484806,-0.7637323502725825,-0.9808685985604675,-0.17698411311359133,-0.23146555033613567,0.3816774922703069,-0.32378659942714183,-1.0320491182960678,-0.5023211638747876,0.9136008850663608,0.7105776077694443,1.2431463982243447,0.4986583871491268,1.485435394098179,-0.5891788107399254,0.2285910180632217,-0.1924726601112603,0.5399063538733758,-1.2189117137058463,-0.17810294514367342,0.8751645495943774,0.25227999387981626,-1.0784866386367793,-1.1228059192408455,-0.09914905189232746,-1.389399273907198,-0.6474786314539501,-0.9235798617698757,0.6819511985281373,1.2405167935974186,0.07004967161486585
Pr,-1.2278157342484797,0.9153336264442994,-0.507623119170334,0.6554430758263524,-0.4410041918367627,-0.1488211501744997,-0.6681454085392449,-0.6915126414861459,-0.3977393965429415,-0.45911574447663345,0.3401820509799387,0.8177603810942324,1.2355060856250868,1.2151660730303517,1.4356725322284916,0.10880393133508115,0.3479415715954093,-0.9184548506333536,0.16995820716018137,-1.286916591106108,0.08700948539227864,0.981792894789802,-0.7602229924148337,-1.7410159010253454,-1.1069645943066844,-0.0012510743386364462,-0.7427704898138309,-1.46378968995349,0.32903878855383084,1.0362555766469026,-0.17290220758022468,0.5747634786433929
Nd,-0.6566710727826179,0.361079473429712,-0.6050689735827867,-0.10826433146332638,0.6010531340108187,-0.4871638518675343,-0.16128906000422275,-0.9017250073508304,-0.9550965469246436,-0.4980068298266669,0.32888486309209514,1.625681683261914,0.8799425369713475,0.2570346856920037,1.6034161405506042,0.6504189588429928,-0.09700317614146665,0.3855120673006933,0.5537467785029702,-0.9719916694474733,-0.9231630293969976,1.4288897197473829,-0.029047662526165172,-0.7190653601532642,-1.3516392925401546,-0.05848506483274895,-1.34677603605386,-0.7281518436832074,0.33339136702924155,0.5403176014024882,0.39579670506086073,0.9209219003024315
Pm,-0.10333553367233851,0.9943896485727198,-0.7579358551532659,0.7463368497117998,0.7657746598501762,0.0870708998770647,1.1629937848921117,-0.496958490553247,-0.5087306915313835,-0.5114817414556542,0.9547180640156439,0.6987318135549636,0.512522854158571,0.34663124576982574,1.7313380153476439,-0.7495998967720083,-0.2560665867148726,-0.745149950821586,0.4802251690844142,-0.9020063489871684,0.3649341183167543,1.669892604706472,-0.3192135350709334,-0.03831467064027056,-1.037191381726471,-0.16525423505329384,-0.9412947417505849,-0.5476851719615012,-0.0344658843805529,-0.5285007515537365,-0.49579501815930843,-0.04050141559925863
Sm,-0.9480755838592895,1.0057434939225454,-0.929132871995631,-0.8622420537547324,0.3960247049560129,-0.22427760131020555,0.3634083595157753,-0.5774070483116596,-0.8850387558701842,-0.5575851882845463,0.3571500019488691,1.239473749662301,1.2713740876517983,0.26733213176174614,0.9251436060998517,-0.007007575281014663,-0.342743499528141,0.07621083384887502,0.8711081762951063,-1.0863974539497607,-0.930843129973238,1.5436258731621109,-0.6655284231937413,-0.6587703817981998,-1.466963465666721,-0.13578727165664764,-1.1353260820773026,-1.1828203538813957,0.07006757517211644,0.05104342476152213,0.2110208353473255,0.2500211601580748
Eu,1.0903488917269768,0.21066496777270813,0.0010638213013660237,1.3770109775676482,0.5618960284624804,0.4423688666470165,0.9566267825309578,0.42374953381472624,-1.3159453684649165,-0.9509799349776438,1.4563336500421207,0.45001214701767145,1.1048856171905848,1.565482560256009,1.5443525240745228,-0.5193962955912975,-0.18357305881022107,-1.3674629165137022,0.4607779087788209,-0.7679683963238484,-0.702370903592224,1.1264268935865434,0.7574655904180115,-0.774725342250351,-0.45644822145884295,-0.07969023006492074,-1.165893421548968,-0.27001587019327844,0.2775317865025661,-0.6347487612208875,0.40174180583830427,-0.35657978451746364
Gd,-0.6544085141579657,0.634417795436156,-0.8418929146810303,-0.48813757041596256,0.10735518815325086,-0.3407649463569336,0.8401528514503622,-0.41966949428723777,-0.40040218251990045,-0.8716823730718458,0.8245759704974589,1.0224022982963172,1.016560098639613,0.5636978496669379,1.0832230171793156,-0.5395965138689739,-0.19432289752326104,-0.4036168796155051,0.9800052669094832,-0.8975906257097147,-0.8083475710277861,1.568275787296375,-0.5668273864498672,-0.7293121066267618,-1.2402803891805236,-0.011131374810012255,-1.3822559920712294,-0.7747550144758346,-0.049696700777588185,-0.24801936925429952,0.019556943168527026,-0.24690543927091685
Tb,-0.08848038362608092,1.2531481437522158,-0.9295243155247369,0.5123857922164026,-0.4400247600637654,-0.4114468872706043,0.776979510422685,0.03664009441169844,-0.7787378812208094,-0.5016207509168501,0.6690224991285117,0.5872895380412225,1.2308858395281113,-0.9115636178953086,1.5238795955427202,0.14323201386317477,-0.49820142929124267,-0.07823589081599149,-0.27417233624068366,-0.6673648591290136,-1.1210669757060567,1.5876961509676117,-0.9291459774976998,-0.45670419268856854,-1.573216826805721,0.08244659034138643,-0.4389965630736798,-0.35144589981177515,-0.02025674695727245,0.44026567930483007,0.5534316047158573,1.1084020904868965
Dy,-0.6563270355440932,1.5433102844154176,-0.692604377625811,0.35427426412978413,0.20233885609682897,-0.75063924490855,1.0415839587052493,0.7016532896404027,-0.5428111640924465,-0.056940011788610884,0.588059967540884,0.7770365096350489,0.9804870013354489,-0.4480065015575212,1.439310254330844,-0.7500789718722958,-0.07142360948738011,0.16540874283707194,0.1244437935629711,-1.7027903918905682,-0.9139118072039941,0.8367955198352484,-0.7438187318127891,-0.41288593400763524,-0.3537916688135165,0.5409195573691795,-1.3856902252152306,-1.3857126326963303,-0.21892793714302367,0.396241696377315,-0.2285414446868523,0.9438543220352711
Ho,0.2436502384263487,1.0931769612242634,-0.5518969065455729,-0.310707953130913,0.6710121188801156,-0.5973242035545723,1.187970364093581,0.2888293023934997,-1.2201142562068745,-0.2949130265404638,0.499060431892888,0.8251007155267289,1.0597993559068768,-0.9495097129167493,1.2638231363698245,-0.3554121179731556,0.021356860630681273,-0.41889669798486623,0.5217368056816614,-1.4841322497049363,-0.7320763839508488,1.420294820430372,-1.1128662850321707,0.08165331925720193,-0.4382231603088874,0.8067962817672114,-0.836090512138606,-1.0546072889575375,-0.8576223624465924,1.0438693775823142,-0.8727958194447987,0.7846016820365364
Er,0.399276412569678,1.0463918750269596,-0.4218242398774683,-0.35355739625009874,0.8847226218505586,-0.4832796242894237,0.9105159798021814,0.13229567926855323,-1.2275914210258292,0.1153628656730797,0.26724947807883986,1.0118932117560795,0.7232548804087989,-0.8315090281990836,1.5224074958491711,-0.1523794491394658,-0.21319273152227589,-0.7056956694735106,-0.020075209281694078,-1.330293335981403,-0.9773855018270694,1.3183960770322722,-1.355997364044248,-0.34474801743867733,-1.1133231687231784,0.7338860335129832,-1.012703209175324,-0.9447309012095896,-1.0505362762264334,0.7570665061626445,-0.7899745621572328,0.9178520581230014
Tm,0.795960733626177,2.2793195864454754,-0.8850273482409278,0.326977811441815,0.7413202938775845,0.07432429950279093,0.5573476869416539,0.3340187602352601,-0.7206739662195399,0.1318847768341834,-0.18855208913689941,1.042454720639773,0.9800686507824425,-1.0499152790832478,1.005779218056231,-0.2031855250157517,-0.8602742985004997,0.507295238299332,0.29899290052301836,-1.0298029239081596,0.4747809755211946,1.1829334291369735,-0.0758972482914333,-0.06088842461270709,-0.1610539619420973,0.17638372471647878,-0.38907249135037736,-1.1268178131521496,-1.6483047120250345,0.2115309508434561,-0.3339756716867991,0.9304757812419253
Yb,1.556252683312509,0.6683655895287596,-0.9346224180399225,-0.8337577876908189,0.18056919933269316,-0.11791396307802561,1.283021184426331,1.4555217240795622,-1.5179413427944362,-0.3209999021790255,0.7955492094299558,0.6519480982142167,0.29298853128572677,1.4661757492937402,1.2591596139135248,-0.42712033337369093,0.6071203443756664,-1.6650152061982926,0.04994845346801811,-0.1314736399287632,-0.39213904825422724,1.5234826695653716,0.5846086648902377,-0.5523766012135539,0.45619635979963535,-0.7929442051925131,-0.5144764642809221,-0.5199479150683437,-0.5265546905361465,0.7763644701779785,0.8742367918157904,1.5013067872602923
Lu,-0.2856929600495412,0.9145633475740949,-0.8290507797391545,-0.12040391496446665,0.9883493519047617,0.8675028251905761,-0.97223296221223,0.049260988980787804,-1.9454119436695967,-0.762103731188905,1.0471448468796019,1.3593165381611874,-0.2690760660957233,-0.6758804067637002,-0.5243858171549461,0.4735571261417618,0.47047816685194527,-0.7840432364496214,0.02736028174829754,-0.16015068124760384,0.7921541733819729,0.7540692944844279,-1.5008941376951124,-1.5526301583554767,-0.31608374498138275,-0.17526114419168093,-1.2317993681278239,-0.6791231730501144,-1.4813240775243772,1.1547188447543,-1.4821918123846618,-0.11871416704078439
Hf,0.04139983986802744,1.4332239732140006,-0.4699186718340381,-0.19012697207590082,1.389324283749228,-1.3387055721382004,-0.9292995484555179,1.831925303808271,-0.9392258368722652,-1.0470647140463427,-0.9916310030498008,0.8908461122595258,0.3435672458729908,-0.7726804298204984,0.32596065020660614,-0.600130411310077,-0.28950149700492883,-0.4363018581537789,-1.4851244494528677,-0.5760840510347542,1.6321701013225083,-0.6118752717608609,-0.6298001673879849,-0.9920973021885624,-0.6724732819326856,0.7476771285507932,-0.12492976524830098,0.8350835427536474,0.543189035143167,-0.7411437019939502,-1.430919738766794,0.3606923202910712
Ta,-0.007203991794471347,0.2881593722637803,-1.4882230228101467,0.8816753467521705,1.4274886152127315,-1.5319051165615774,0.5508818143700392,1.4946105553420879,0.7506298444186179,-0.9567001119003524,-0.5893525410467957,1.2726146404112784,-0.1649860573253349,-0.3013762068202895,-1.06299592673457,-0.23219193833092125,0.04875850927951603,-0.21729728594105638,-1.7872618704369019,-1.7281453983322848,1.6827416267603512,-0.1944468368333265,0.12546769869398405,0.2753552796212523,-0.5419562932042175,-0.21735795293815108,0.38843305029881203,0.8527413628413076,0.17437323077622463,0.18897829003350922,0.005463150496942497,0.538304335604135
W,1.840884553226747,0.16216562976616633,-0.5036619451779026,1.5130824630317243,0.5137645961263417,0.58276498673906,1.0349453196698541,-1.5145826634125101,-0.0007969006329579382,-0.6960387133558493,-0.9473920618224585,-0.48409434691262104,-0.591859694965677,-1.3006800032460044,-0.6665316349429585,-0.5990931068255825,1.1406930458407563,1.8155084535097663,-0.7964494958415574,-1.5960434705704876,1.3444795251160664,-1.0893584373311187,0.9202905700704497,0.21628810138071938,-0.17724159022325803,0.5047900043002357,-0.569867827795457,1.1220455862051348,0.23585614454918022,0.09281009755007143,-0.30545804768642754,0.4686427267251721
Re,2.3407303264978214,0.16474422366392535,-0.6460990145332632,-1.4858452206054116,-0.2207535873144199,-0.48813718592267946,-0.4857740569826204,-0.28276779709759947,0.7892463219069666,-0.10971420212638085,-0.9542846131389358,0.8880933800008909,0.7282923279532689,0.23810892151765214,-1.504834013547341,0.6833248733566208,1.841758373778226,1.2755244114250506,-1.152982943181438,-0.3236488795158583,0.8074610195297149,-0.7241797966827221,-0.360555233035375,0.14709576759992707,0.5327639626642068,1.257764005938663,-1.0742142111606325,1.8662999826670459,-0.82275493391586,-0.42863376381981805,0.39610434407069195,0.9320631258291143
Os,-0.030380820180966838,0.11206307952063471,0.25865753765555544,-0.5052665835957639,-0.09472891490710213,1.2136646552745305,-0.7754081910283184,-0.10649787054330215,-0.009458707943816784,-1.735008418755129,-0.46311874697258254,-0.5628864910436779,-0.9023094809510127,1.1480380346777252,-1.1212794882242665,0.7458818542198691,1.1806528015981232,0.22873973163447905,-1.3825922295147723,0.5143820754343514,0.796185747281026,-0.23378116803307716,-0.4338412694395187,2.237254882409597,-1.0164714526628535,1.5433863270731656,1.165989361767468,0.6197141616857641,0.036645997708302396,-2.1285359920488203,-0.6053699214636327,0.025912791191469376
Ir,0.8582971575870504,-0.13219183082349006,0.646983124077513,0.6456623363476766,-0.32187698659403374,1.135373711415153,-1.1236138623992846,0.12414264856280256,1.2270460656457869,-1.5955648671582003,-0.025719447961994296,-0.028627795070472733,-0.48960037880353485,1.7280800549916158,-0.7451002333160265,-0.3988912931743755,0.7170456342481434,0.6040903020353743,-1.9137828944716198,0.16346106015713835,0.12432860173892789,-0.8993435901590455,-0.8633059877057171,1.421072068123217,-1.0390777263836835,1.9598548945779186,0.8994603858593062,1.1616830388763641,-1.2796296171680834,0.14314483318252855,-0.527781240556633,-0.13873154388164116
Pt,-1.29074441879357,-0.6870467302312808,1.0804819188423525,-0.36911168725471566,0.195261590354724,1.542863047014961,-1.5026837189173101,-1.2554456718907618,1.9004311764626973,-1.1084694626041212,-0.06162760778320892,-0.21425228920087916,0.22477662849948038,-0.10148617968567439,-0.569813996856496,0.7551711309846474,0.549894805081241,0.4153874644158072,-1.9413010194674434,-0.35259290213092087,-0.6857692298439552,-1.0138523296759028,1.1460544385282565,1.6548536349244385,-0.7433650969980775,1.2900508809495004,-0.4516466490360603,-0.11086429535502745,-1.724667755230552,-0.6667469236955266,-0.9051512123140224,-0.17272372737764422
Au,0.3080859004498942,-1.0600042869640949,1.6539426439612441,-1.0844541653024173,-0.6297263336246595,1.437728391904889,-1.3200645206219408,-1.3928156858075593,-0.8519577399619199,-2.009855702429531,-1.0458055648937603,-0.7478480569716096,1.1866526675544031,0.06822577327962877,0.8233625538035195,-0.0010392970627536482,-0.3873297180031224,0.6239779412642775,-0.7441827997350977,0.6487230208294957,-0.8936925284892165,-0.4228288808157895,1.3941240404540278,1.699536371057111,1.390347101405262,-0.04819248073156852,1.0442938206183907,0.08584781202052294,-0.5836654363694403,-1.1596020422750024,0.7687721702287561,-0.3354720577698397
Hg,0.5521556511428183,-0.058900812338853074,1.8292330496870544,-0.8380979330372165,0.3297134298799756,-0.06578826703319525,-1.6102734664429164,-1.8419175133373966,-0.20819622453495196,-0.42285228382656603,-0.14970398217723968,0.9619226183215703,0.11198964448817954,-0.158218590593663,-2.161649728650526,-1.5791969480971861,-0.5149887458720566,0.29965783616798436,0.3472432804850895,0.01652755840581058,-2.2950864300677845,-0.9938242332146683,0.4383473354670258,-0.730092591471504,1.1373613578518873,-1.240057866931729,1.2568632824482286,0.00878700922589516,-0.7263150687642473,-0.483963579693075,1.363531188617865,0.02790517496516608
Tl,-0.16570177192507843,0.3338725003001056,0.4927936084269721,-0.10501504384079932,-0.3000069908515361,-0.08895024349786122,0.09319043149889927,0.2732258621422652,0.437859829001183,-0.747282373220456,0.12865194053826454,-0.22718475732907134,-0.362291436899697,1.1815546822987588,-0.6205494096665842,-1.2101829516460965,-1.6085095541593557,1.5826822590720846,1.4854503413630247,-0.011742050123454752,-1.890627623659944,-0.5638348036979538,0.3234671494429548,-1.0624207485909254,0.685441375472871,-1.618289794070257,0.4968354047547069,1.9459686880408062,-0.2059062616148709,1.0241854244671988,-1.16133905928699,1.7077614441197768
Pb,0.42762314353559194,-0.47066656566000964,0.7580445280809385,-0.09597431087358989,-0.9395058116065953,-1.7691615678719455,-1.7802444640706723,1.3233321110738185,0.9431808291444811,-0.9842889665137694,0.6818355333501679,-0.6000490847980601,-0.1250756805941535,-0.971233708729464,-1.105498794783842,-0.963835822558852,-0.9661080398885471,0.3327215042205432,0.15686765070803352,0.10181698175759919,-0.20949247106697824,0.09055220015246608,2.3599165221243696,-1.9209640100043535,-0.6911337916636217,0.024125327429322087,-0.7085758017675351,0.4227000437014756,0.4619646152207738,0.8881986049148625,0.09048056170364652,0.38463544570440583
Bi,0.2777312665310204,-1.218028128477797,0.6138939039025282,2.0998498372949084,0.4019728989585759,-2.1519810539418014,-0.6593105358356083,1.5611820672217445,-0.08025666828048875,-0.38172944231354194,-0.9000630576730447,-0.5570270655641281,0.7601579373959656,0.26131232537159527,-0.999066775283546,0.3183286286175828,-0.479911506689537,0.3884638778093535,-0.008960130528339333,0.22730046317156843,-2.256099419624527,0.18001032915920825,0.5178729864949763,-0.43312401075837104,-0.5071455196772696,0.7974671991020403,-0.24206117478677452,1.465041249078991,0.44116265532825594,1.9357863597981253,1.1822987454923375,-0.6425975396882565
Po,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
At,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac,0.13886974703296692,0.6345690298836141,-0.14865750428712377,0.7527719259242848,-0.4354402691815613,-0.8953193814306265,0.0003185135601766563,-1.0949475955758616,-0.5392073012979223,-0.7503621460507942,1.2836000031321066,-0.32018458217767437,-0.175458490325582,2.1521603159386915,1.4837673426730904,0.45985221793633047,0.8318769342241282,-0.7124677719098554,1.7162363623002896,-1.1560858431895553,-0.12257575975764085,0.8643429432059587,-0.9162690674812451,-1.2434718319057994,-0.6822315094461446,0.826606697957496,-1.0266863217885185,-0.8077987675357126,1.2511942981585007,-0.7809517876150844,-0.022075110000991764,-0.14760340773797553
Th,0.08431578646862098,1.010413059989304,-1.3141822867897601,-0.3468130184807646,0.4187290458047999,-0.891860402921408,0.13922076095338073,-0.5176458612124106,-0.5693649233854771,0.20178872972372444,-0.24275522585889184,-0.4629407391202243,-0.5704853189160761,0.04842234183368841,0.8387271974819299,-0.35240202394318715,-0.08457464971420854,-1.4019824742622942,0.6995043825791346,-2.152714824350839,-0.41040420297488805,1.7966304201620917,-0.3308327551672109,-0.002695101901436383,-0.13505511449618812,1.375622454592714,-1.1413134282299386,-0.5770569564079029,-0.7786868855259657,-0.3730668989029821,0.265590449660923,0.3518211022018142
Pa,0.044762896069851454,1.3629289926099208,-1.0849583064018797,0.5627063262603627,0.1675675544981317,-0.2863759576328359,0.6220887107306934,-0.6979103587024231,-1.0464096529572566,0.09233629297261206,0.5100472707285203,-0.24600587584701955,-1.116201875945649,0.5605809271546531,0.48221367019411293,-0.0916327042974379,-0.5617516527514599,-1.2021179899467087,0.5133146147696629,-1.4098673179569958,-0.4669696695226572,1.3437978051412758,-0.5682357899228064,-0.12571613323525385,-0.41707648401530756,1.0617534571511247,-1.5977617079568507,0.21408313783654517,-0.6760671733448654,-1.639473434938922,-0.16110570599249063,-0.39201292744446437
U,-0.05518975555495366,1.3960959069716405,-1.4903175931273636,-0.8145361762273854,-0.5053782185738724,0.10509818528586144,0.024022703897690095,-0.33943638809308535,-0.9201645389945082,-0.41341184628494293,-0.18096970856341638,0.6426690345580146,-1.412337299314471,0.1593820052891877,0.8217763067063643,0.04579719672557829,0.36345618869750834,-0.69309972111994,0.565492938042702,-1.9564648518910661,-0.15550007684181236,1.1621182642726784,-1.1350357334184522,-0.6387094087985269,1.0640218581185736,1.040112789654439,-0.3353747317059961,1.2406276420805258,0.27689694337000903,-0.3648847936546621,1.2373809933363822,0.8136348576541017
Np,-0.01805045353935907,1.1831302293737798,-0.9098424682380497,0.20103897049161337,0.03083539950720046,-1.0705215048499181,0.6608804488825052,-0.5433574956083447,-0.8300270905933884,0.3343793221731408,-0.5513527498898868,-0.7093360279247253,-0.9396918721346319,0.27776803532742345,0.9095117313166713,-0.062269493228485726,0.14258556106534584,-1.2644134541600485,0.7679885714147872,-1.713081264007172,-0.6406472463279304,1.6681407836288948,-0.8544752849821273,-0.23783213194715475,-0.054486393666826095,1.534188491242477,-1.1915429866482181,-0.8893671837308494,-0.6165417541342751,-0.43945647300080953,0.3358545078739896,0.4949647877401356
Pu,0.3533304570101702,1.5795016259572245,-1.1023817836040812,0.6151097022892289,0.3137518337036883,-0.04470168279303661,0.9993433717583833,-0.8767535033663936,-1.3469221304257188,0.6790414012866732,-0.35342015954323325,-0.1505245810355351,-0.8048616729815258,0.11782411949733909,1.007381714251293,0.7742503309140566,0.34424760037199514,-1.2737900471600048,0.5909312002724914,-1.9007587503210774,-0.5525201310374398,1.3903431742912435,-1.033861441342323,-0.0779914386333486,-0.2017554827392338,1.4303704135310613,-0.8809279676148558,0.3631823312192108,-1.0920047002397988,-0.009706458143344272,0.8819662691948699,0.027241637869383155
