element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Tc,0.4521779639638277,-1.5527064069382124,-0.24613923481124755,-0.35483762111814626,-0.9390771097966025,-0.2273414816803311,-1.3868096329339181,0.16927250392764775,0.1688870138269831,-0.27985960578043556,1.8085321666040184,0.894739188766467,1.6990824499630746,0.22832270289839632,0.32183067495319917,-0.9777351176197603,1.1607076745350773,-0.18928874428855894,-1.7075622373816521,1.0410813036904232,0.4917078701094447,-1.1367469737943139,-1.5591132672476316,0.8134657816990967,0.6836867421502415,1.3256660352497909,-1.5116969339603077,-1.406073716641353,-0.9013711160915117,-0.057252327125525866,-0.10580976433892322,-0.6918368624539109,1.1971965639348934,1.0685477516486386,-1.492316539833999,-0.3566462262313939,0.5668556275010999,0.6271402850999995,0.45288200334673434,0.06725907700737901,-0.810939858668297,0.08069529585449055,-0.6703490584649736,-0.7956661473519796,-0.9078585610672177,-0.09828970959029355,-1.5675844135276196,-0.9519520768394826,0.9111592716565232,1.6028203823542784,0.3860740450088405,-0.17791711650317876,-0.6563860983235434,1.3662894739787521,-0.018138472071433816,0.5412103808210924,-1.6199891339452244,1.2413761943697537,-1.2902149073581182,0.13562871292422674,-1.1431561199193516,-0.3351393841183785,-0.29757180370504915,0.09794667432463564
Ru,0.5416017416346802,-1.6521113280274249,-0.7805038750815863,-0.3072763338081445,-1.1876855355837583,0.2537708736338874,-0.9785273942128243,-0.4890351706778387,0.5859992418846234,0.20409525793748406,-0.34533295997674546,-0.492074494093128,1.3342591459394917,0.8801998493937729,-0.8869431108659248,-0.6975278151234524,0.7989288279820173,-0.24786336186037483,0.13039250892018073,1.72678673391056,0.7001215747385923,-0.27538387310061757,1.0453869110466112,-1.6573923128699575,0.23415530101462897,-2.3398557007552188,1.4105559295367531,0.4611151599454684,-1.9084352352084402,-0.33861367764473227,0.09106492938725029,-0.5817990714781955,-0.15683663260330097,1.5020737506750987,-0.15937764609043756,0.7905177714963876,0.10071395840176361,-0.10120505573149635,-0.2165572156080283,-1.656399437603319,-0.08006297189092457,1.0676883465591835,-0.8694739111623786,-1.6891115140208826,0.7202828073845615,-1.576419292422769,0.8913539025148789,0.9062505355207127,-0.02275492634435786,0.27431586822566606,-0.5403066387963577,0.4652406916318928,0.8631647243388272,-0.250315573185869,1.2186288891473382,-0.5298687997475461,-0.26186692303011755,1.7211057552585398,0.7399511678578545,-0.09535585654164544,0.610367856160992,-0.6071995889372132,-1.5840343339826124,-1.525282910150798
Rh,0.6776403154489885,-1.4072993185620317,-1.0051473646029936,-0.3471071343882634,-1.1937966100133302,-0.008015433800772917,-0.4061219124791921,-0.744559686564708,0.11366954813204001,0.44930501390164074,-0.3604736419846824,-0.48258396510174595,1.149114868286945,1.0732194233582564,-0.5719521935333228,-0.7738302211231138,0.660039925517549,0.9572106161509435,1.2923526831943457,-0.7679765772788247,0.9895834825533976,0.5986733004404895,0.8255213642715781,-2.2971058398650936,1.686143406550062,0.35674784197250653,-1.2742763207790075,-1.130502336921301,2.8299503992584563,1.8005350648547858,1.6316380711392815,-0.03594772763684244,-1.6778122119211865,-0.20976609906257584,0.8317552294372055,-2.21253343836172,0.7983223053394296,-0.8258766482953589,0.31817046483767103,-1.0716074764171906,0.8861643642081722,-1.7264159293476944,-0.6404649986383913,0.05368944778470348,0.7531590581901345,0.1318178396828605,0.7992116849008011,1.4563233487231928,-0.606136447062415,0.9090098010845283,-0.6642266219683584,0.12171651706206547,0.0898352884979371,1.6003329323973223,1.9520600675094548,0.14672462362099015,1.1109925245519225,0.32234822918555156,-1.2343586974309162,-0.42886488530773564,-1.7577828626084506,1.4666147473359326,0.21752815464952469,0.1509381199516419
Pd,0.8707238232813921,-0.9937952229255461,-1.6099603481161526,-0.3746932600023134,-0.728171322297443,-0.3323188612421669,-0.21240550786214385,-1.3945474246582237,0.10497774211100663,1.0239622590384618,0.718581076954509,-0.7374628095952257,-0.6919068317974232,0.15090828390013172,0.19899400489111652,-0.42782171408373276,1.352001295634397,-0.3626609464190991,-1.6954684298980938,-0.6964254436490318,0.025381621518237495,0.11473361131871068,0.7470328217967493,0.2917309202921977,0.6183282630580996,2.906121753447846,0.744258659703301,-0.8772891288867589,-1.4780027718815556,-1.3197272090094463,-0.058675760917884554,0.762475909809815,-1.5493846296069576,-1.0022414296760376,-0.18176922715862123,0.02727253051986198,0.3527241716717586,1.485880542821849,2.24605297607381,-0.6072491235383649,1.1120744917019825,-0.298776319764126,0.1432526675456455,1.4523902842002723,2.453801256255141,1.714319528355368,1.6001902814649027,-0.9714921990761195,-0.8705749402928328,-1.7131307990950666,-0.25562764611430616,-0.6470230552282665,0.5698615064175003,-1.2891695143752822,-0.14686944125438597,-0.2478110285364625,0.16033602777776315,-0.832292209102605,1.082248873496287,0.7802305309616057,1.4841555223849356,-0.25089478968542367,-1.1289778186127537,1.795150650560829
Ag,0.8454529709692451,-0.659403940695295,-1.8377694007192795,-0.6607667545491659,-0.5477974128753792,-0.6972550734106994,0.3988117024305795,-1.0241800951435445,0.7240770339776782,0.19846700878599685,-0.11386896658361467,-1.5932844427569957,1.3166786714039564,0.07819616460775962,2.164752722895659,-1.3494989667847967,0.05635761320852534,-0.3902025358688617,-1.1985229490403515,-1.552802685583841,-0.9939500333112873,-0.924384842038267,-1.9827321841804846,-0.1170149973133216,-0.0009600625449508865,-2.485330553769632,0.6290104193596361,-0.444810770327804,-0.7311592283848144,0.6115328461703617,-0.34532379784250017,-0.9034174670916737,-0.9905190731461072,-0.30897727276537806,0.0762150323518615,-0.6941555911282801,-0.5393987231551151,1.554523040274008,-0.7068217333461337,-0.09086463542589013,-0.41781107215762037,-0.09881118273621414,0.52984480755003,-0.04002062956894688,-1.7368803372631245,0.4410865289413386,1.3352823537673937,-1.2420394266289967,3.144003978912308,-0.8512801404776364,0.10773513533033902,0.4153950514405667,0.637012290366367,-0.5174776892807614,0.3239301638652044,0.6564787428865387,0.8306019193796585,-1.602408250271553,1.2850707581659548,-0.29633720105560263,0.1312635522851525,0.0529406283366478,2.236184352250243,-1.8497038770531233
Cd,0.5132914241572238,-0.24459452848415683,-1.0659620502024754,-0.7702421247633878,1.4949643651228413,-0.8576813079370896,1.516602350891003,-1.087035549727994,-1.0316727556599226,1.287082036950025,0.417023257415031,-0.8499281761226969,-0.669678975311211,-1.126812989674001,1.7951153321360214,1.5494865865959573,0.49716900293122335,-1.903725301796015,0.49871793611877135,1.723925317757391,0.5575194994273648,-0.29279657174203694,2.043013585635026,0.3065669939495628,2.595753147406511,0.13701047277308182,-1.1333415769160504,-0.42481813438518856,0.16145721511730549,-0.7071273092346185,-0.803896703436007,-0.5117167734451193,1.0083839917686122,0.5515187411457344,0.6069966976918109,-0.13034345565589206,2.165005311690644,-0.7357427105859206,0.23756178758357235,0.15515166064632097,0.0501081035762708,1.473383405911262,-1.2424285348044333,0.026523183102497842,0.8031737687601452,-1.626991376237872,-0.6182414624988789,-1.343069409734844,1.635090948036435,2.1808338924649364,-0.31053344458406423,-0.4845960482643771,0.19234263107810104,0.05227013324431274,1.6082649660114634,-0.001481226957901684,-0.13890952118133224,-0.8170477932295621,1.118100501457486,1.0190972263232179,-0.2458450369337514,0.4021817936341552,1.2007350733887219,0.6560509419464698
In,0.17328981184362904,0.030627859664314576,0.06421861799380221,0.780173618689216,2.63142813054763,-0.8803276022864931,0.3572516960091678,-0.6670094714289266,-1.283343841449777,-0.9994352272087034,-0.30878075361703033,-1.3099638337861566,1.6066703551303183,-1.4227680770357498,-1.8574163477124157,-0.2518228302061796,1.2109243085477863,0.3522887774647119,-0.5948340133590944,-0.2466386096476898,-0.02804862530012489,-0.6591695915765852,0.1894875056297393,-0.17400165698182213,-0.49193297586132634,-0.7663254536703876,-1.5863378620272122,1.0717084107417294,0.29069905840322846,0.3139545504882134,0.004777485876871394,-0.36284043788337017,-0.007604154474791718,0.2869979896584937,0.8851694023266167,-0.7087766906015057,-1.5911939017074404,0.37547764496839364,1.2580031564474377,-0.7692634437298785,-2.102772158458723,-0.024157117474256227,1.4071567805846643,1.7018195507496046,2.65980122747208,-0.6407726144109195,0.2939335349926938,0.376782915696703,0.28219374666275354,1.4652012796871758,-1.9855139354975586,-2.0751068566327295,0.7473189822021392,-0.8286284669842009,-2.2846659337410236,-0.12486832508281107,0.03141009191497881,0.421198822198862,0.21385572164662534,-0.24777598488759303,0.24018624968641156,-0.38267818126113673,-1.6047720830578434,-1.0624826082613443
Sn,0.5751094955812003,-0.2284633453045629,-0.31805865487585666,1.6428273665829114,1.5910537817958383,-0.5071113391964084,-1.1636698606132958,0.48224386064209895,1.4980089995192143,-0.3676264538462231,-1.7416448492484218,-1.4525020711654475,1.5344996107442697,0.09971007433075466,0.8740012109344978,-2.0411089511370317,0.12550009674960177,-0.14390448755518578,0.3892737219284989,1.0293639142972635,-0.13093870056637294,-0.5339671644037277,0.4387920050778083,0.46972911473081647,0.27956168397404585,1.1042651357550766,-0.40552665356551293,1.3885496297934683,0.1062003006350397,0.5238838979357119,-0.6039111293973325,0.4582769279000852,0.7286679395914955,0.9957360548918881,0.7654922218448887,0.7254352899667278,-0.2913635260846597,0.44640080708491886,0.36989451870581713,-0.05558370638570733,-0.2446592864645409,-1.3953196912552501,-0.37682105623409257,1.462077551833741,-0.9225520479219603,-0.6203994118788709,0.18957039150823066,-1.280502537787934,-2.8294004725003283,-1.3918219741462863,0.39111558337021674,1.0988670258578361,1.3668025255062217,0.9771274230021707,0.4115630049284507,-0.4492330147597135,-0.9689329940498707,0.9279949712784754,0.015330888598670746,-1.6203437475369478,0.8271942769737127,-0.07618820296616223,3.1107083685501835,2.2405749138250295
Sb,0.7161165318802023,-0.08390634946421807,-0.8707704322077838,2.0915398526229083,0.7446314448613857,-0.035327749042648356,-0.5870496278860543,0.5157337295755765,2.000713692730855,0.6534620302009667,-1.3491614386410054,-0.14714615782826618,-1.115962597603862,-0.24162775563670272,-0.7373630879118269,0.8614651213547421,2.032473096106929,-0.8334706957363684,-0.5896856582935065,1.127282621892496,-0.6181030381129807,0.21212777249227116,-0.5881513875900408,0.2357922674163609,0.34993734404629345,-1.7645137757042029,-0.5776428954833245,0.04390210641059727,0.4697501601012202,1.5978266818057405,-0.16191693322977907,0.8951247801161539,0.7656586046197172,-2.4057363643301093,0.436890288319876,-0.45196501777305204,-1.4169665810721985,-1.0384571039930708,0.10951444434246273,0.7075821551481186,2.4960410125169226,0.7407767172108678,-0.44139050441734806,0.8987958892780267,1.202542024621537,-0.5612966048575606,-0.8392979848687414,-0.8766808436098988,0.4937494868915781,0.97011140607584,1.1194286168100922,0.6198537568062763,-0.0333428544371596,1.2091653585941988,0.2891084306996998,1.0668796533077605,-0.4512166264969825,0.20772540365138878,-0.23755171292890756,-0.4640853454338753,1.3288288336925205,-1.6094625666418136,-0.9513037810762851,0.6140260761037859
Te,1.191192502460134,0.49273182945632754,-0.9553693638692851,2.0749305203391595,-0.36010442905774204,-0.5145046235345746,0.20646584220735614,0.15456038318902035,0.5801975523508061,1.9833860416193252,0.4356318735488814,0.5982346834708587,-0.6728774065349904,-0.8691159956650893,-1.4557848147432753,-0.17147812646108496,0.6614382863309752,-0.9494950874415211,1.1966728999630376,0.4308026296148785,-2.5952562126975094,-1.6588249376020756,0.5419997367809191,-0.05983102114667601,-0.021614982983141184,-0.5544646223991604,-1.3669002193640882,-0.8177278950277804,0.31634768312534534,-1.1922212458217194,-0.9008939530987952,-0.7149745007208146,-0.3933499191946261,0.4515830313036695,-0.1067002126508227,0.786710950333613,-1.0048881456662282,0.5785448980539714,-1.5328192292838838,0.6292578185393456,-0.6872519995101216,1.447007201027745,0.052508594805781676,-0.6618004362999768,-0.6791758018518276,1.2046399014781295,0.39939384480356993,0.3096747371394227,-1.5879381883937735,-0.24365634813191397,-2.5202199327377475,1.129139877060554,0.014952642608484364,0.33920270511955153,-0.5558768683327121,-2.7306674328990446,0.40544318099495213,-2.0464619543198688,0.30584657499637796,0.5972894166758064,-2.1793830981329627,1.0389876775183535,0.3157765276707754,-0.07850332257187079
I,1.3637918109130107,1.355258193880897,-0.6771959925716601,1.2752913815873252,-1.1780829376754922,-1.3516289463635551,0.731813020468103,0.6545799139909177,-1.0533067187441885,0.5945160442868074,-0.026559281918975847,0.9321043710394685,2.196051417928592,0.5502727031207649,-0.47133628456048826,1.3677931182626424,-0.03726481311016118,-1.0829677317056625,-1.2762565796161147,0.8076800216078018,-0.23905218188660812,-0.6370312206079253,0.4648080170755015,-1.184383939428158,0.6848276484357045,1.3365480086579546,0.9049097267860722,0.6815098683997977,0.4896778276077313,0.785753178201495,-0.43867879003217675,-2.1842191937172397,-2.145371884235026,-0.6313688566114097,0.5742895884090385,2.647256031978179,-0.6898765939506364,-1.5267568204902078,-2.054908697982717,-0.04001161098498923,-0.6785616861520616,-2.4084309242270288,1.2103036456749425,0.20082693575045896,0.5457164601164356,-1.4778325267714056,-1.3076790344425642,-0.4130626685903042,1.115180236583204,-1.633782682216015,0.47452456896465817,-0.1369042774794515,-2.177142030186165,-0.7013482347842737,-0.1104440660735481,-0.03630816024996244,-0.7913772690498486,0.725519940062079,-0.16450573932108,0.27052623302926215,-0.24364372345056734,-0.9713426961947246,0.19348240884930346,0.10470592629967836
Xe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cs,0.2628062611409893,2.1857966157518613,-1.196224136646976,-1.405247340116021,-0.3648314219480041,-0.4921196747204468,-1.7566977076876331,0.6960278923604545,-0.4037376441094658,-1.4232739750698542,0.2379476222205089,-1.5442608339348098,-0.8045612763459635,1.2866825186185167,-1.3401677247661323,0.840939612813685,-2.300806828413975,0.3862353801801695,0.13117988642008674,1.1327909832841947,-0.3946495413112766,-0.29818784348509714,-0.19052953666097738,1.3345335770375475,0.6478442628291297,-0.7770368987218795,-0.48670488172943327,-0.9698911612433673,-0.3428766980108757,-0.1295010540742488,0.022436056674493762,-0.5022708384395647,-1.107796682012952,-0.20709238812147124,0.29453045019911445,-0.6461820442061789,0.5031056279170504,-0.06610905201141742,-0.37762202544450774,-0.8605334415108522,0.8272563078243867,2.103296357190048,0.8425280417651009,0.6024834294151838,0.43547471201772137,-0.2604727151013683,-0.6677567609463491,-0.0465444929698231,-1.0907724367646159,0.5901752338487125,0.4532249785621388,2.8139430887349066,-0.4825569308679176,-1.562255045033984,0.677547521248152,0.4594676934158891,-0.008147239220853935,-0.31761515026548703,0.33215037104800454,-0.30967545922196127,-0.7244383218734891,-1.4182336384584338,-0.40813343491616516,0.613219402424179
Ba,-0.7224579000982282,1.3235276452036282,-0.9046372756854788,-0.6470381416838001,0.6894434007294471,-0.17450451216795176,-1.0747764855002906,-0.8378428596103582,0.19276905075390094,0.8973495655895101,-1.0149314199360462,2.045411931786303,1.2005929806465434,-1.8594263686823689,-0.22839579566494753,-0.10190727345704154,-0.009306828298697199,-0.23194961467228564,1.327574880698041,-0.713460696099817,1.1994045535486126,1.4612156222045725,0.27869320090837146,2.013576441034738,-0.3641609638408931,-0.3309151047900084,1.3858692088716558,-1.0083842547202326,0.7285670735268326,-0.4433167733168426,0.9475520266915994,-1.5535233793792136,0.4285867111868904,0.5358935997628907,0.4088350942228594,0.932350809716986,-1.7533268160733817,-1.1482438051042565,0.9181662617638806,-0.4892380141216441,-0.4750557774630121,1.6605157897243397,-0.9323718206205579,1.376049542143278,-0.8018283410753457,-0.6356331761987256,0.24824125457051047,-0.48014465701137554,0.4520491258834962,-0.9376560701384071,0.4178061599992542,-1.3459614559168063,0.929303022402591,-0.7037637632278467,1.0236102063738723,-0.4124042550477886,-0.5731170460673796,0.3187681776235084,-1.633884579183945,0.270546369559654,-0.23673296435024274,-0.07210753477307748,0.3285209497159104,-0.03973073193195462
La,-1.5528183250402787,0.5456890827640688,-0.7719839324927197,0.5357627585552964,-0.25303954505722953,0.8734339496620833,0.17099649382740473,0.2990568786975572,-0.36359456503910903,-1.2705599083506598,0.16363256866168524,0.734107721964222,-1.0394905436152089,0.004053652344372629,0.3509480401022608,-1.400826061912507,0.7140096941037412,-0.8120018952811624,-0.4775452459373239,0.06863377528728978,-0.14180534444316653,-0.8250187550937922,0.5045876374961278,-0.29808897384253263,0.4438818979218647,0.40060773953022066,-0.12569614288207537,-0.18779628560845343,-0.47110004503683484,0.0695310421219132,0.8862323755954179,-0.14877377660589772,-0.1952772405294018,-0.21671817863889428,-0.3823776276459931,-0.22474403102285545,1.4532698919938292,-0.36784819530865853,-0.10073869209132329,-0.9924917607582878,-0.4084559121965174,0.278484339572559,1.474035199434763,0.059282378727876194,0.13175620464820148,-0.6708514782191509,0.40500964561179637,-0.6571073190348652,-0.12718853674805403,0.5969581517612771,0.3908097791735694,-0.5742429050067941,-0.545364916183393,0.5269380548869478,0.2903400134574765,-0.8389752455417124,0.009162588563574407,-1.1336622886161105,0.45309539200216903,-1.262538822829837,0.28956539088535854,-1.0348948767327484,-1.3375716404375166,-1.197104350239025
Ce,-1.5045730390667897,0.25716563574806806,-0.28315045054795374,0.262968301970122,-0.32171158599615424,-0.2414124447753231,0.44662204330549526,-0.3960865373206278,1.1094063163891528,-0.9301264083098398,0.8904603172938169,0.9067931899511895,-0.7292984114729048,-0.11068864602089347,0.12176731547116389,-0.475791945891225,-0.1018515125769606,-0.399435322908646,-0.5358679406230441,-0.6727913553045438,0.024709293578119504,0.03967992777905107,0.4963762282788974,-0.5972746646922973,0.28467792378779266,0.7746087226059738,-0.17504156619690228,0.02656921852201166,-1.1006836555417718,0.03995652733265457,0.34334515695354456,0.5180491400103291,0.4974748524874721,0.685852044115775,-0.857356749753596,-0.2541314178478273,0.33361615088153734,0.5218564989462565,-0.8359035330155421,-0.08148342217310407,0.5649169083131002,0.8227839205835997,1.7028562695335376,0.19376535183462895,0.6507966599493397,-1.9197667036733834,0.6643842119099285,-0.2267684689370355,-1.0892727769939536,-0.4799138977282841,-0.6758639788801665,-1.0913473666465319,-2.25385360821008,0.7554866330358786,1.216127734543057,0.04561279884960781,1.8272529284919206,0.9339319437897498,0.3906073811170417,0.15839583016145545,-0.5221768707706083,-0.9628432276905476,1.3450990401578276,1.085116428048802
Pr,-1.4003068519440511,0.466641135649755,-0.33266043127835776,0.09125450380714543,-0.07252148153888459,-0.04935802829999976,0.039409542324041716,-0.39290478197920425,1.3667294019145193,-0.7064914308742877,0.729738524232151,1.5459291785345117,-0.9541691181874359,0.21310846820773957,0.4868855171052142,-0.487119609670102,0.5562596280805078,-0.290480761655979,0.7333164059706242,-0.84550016305958,0.9791666033345696,-0.550242490629162,0.353100573043303,0.3042902117493543,0.1062716779550546,0.27317360047300965,0.4021231522743828,-0.3340865911743944,-0.27704188170958993,0.9781278186044988,-1.2091380954437598,-0.9022360037173507,0.06937085709231638,1.076321365540437,0.3164366393292334,0.3994051237166336,0.1023290738199862,1.284264257312336,-0.481225936414848,0.162935913068868,1.1411798813013287,-0.9598470965493032,-1.095369338281519,0.06315854257564522,2.604588141650275,0.0937974151409557,-2.0118002071245096,1.427496946524561,0.739338266269443,-0.10525265106441765,0.5767841332197646,-1.8829413744040582,0.11203005741235751,-0.6902756546909911,-1.182498114632755,0.9653315065729735,-0.0395598280013413,-0.8020558995583437,0.4408917686236326,-0.7476229123728501,-0.23622882323118982,1.592806632564361,2.011181043653712,-0.3875272690095706
Nd,-1.43947124062782,0.4403087662389627,-0.4024463330254626,0.4693755499685969,-0.2272393766725724,0.0001035988871876653,0.7015360886362958,-0.6589500915092048,0.542743351110726,-0.1756073442969203,0.27254960191151706,1.0525823189596601,-0.4970303860122554,0.14368680761741814,-0.05909828370505825,-0.3598952237714268,0.11075446338110535,-0.2776022490642184,0.8907956464088781,-0.6877205450512315,-0.26201623727756096,-0.36152883958600035,-0.1387551352337977,-0.27912585020724134,0.31229358378849287,-0.17796399274299485,-1.394284912689789,1.375099564930125,-0.9655082236917623,0.2922453078991283,1.161305138099346,0.003116919550532951,0.8065809419028513,0.5829356317929684,0.7848086887010833,-0.43709246418330633,-0.7564655619993634,1.3541015818744528,-0.6160854158496064,0.47179486272631105,-0.3229475532025777,-0.45249509966073737,0.8728341839015277,-1.9946332768519304,-0.25579739787805644,-0.914014077605998,-1.539298152106576,0.9492599809889971,0.41422864304778173,0.8949124636955768,-0.49476141730792444,0.5739792904469126,0.5900578801974568,-0.17374001910225692,0.18392301170842518,-0.781557383370649,-0.42085455323618015,-0.0066462547520126205,-0.27877249663155207,-0.6856492519884237,2.728938627843619,-0.3718780821554367,-0.00935989405019751,0.18302062183757423
Pm,-1.622582069467364,0.42930129321275445,-0.21409334932948199,0.12800344094132038,-0.4577451219509574,1.1457075479464662,-0.25881663806827926,0.363762292270075,-1.3898882713417378,-0.2782749505939063,-0.54879527621389,-0.4964362799470176,-0.25995171094202657,0.6277425514962545,-0.20412629937993582,-1.0379945053924535,-0.6523293295123764,-0.3311303415657064,-0.10574353388946892,0.2266494981595719,-0.23106889254268928,0.49388026492463155,-0.0002533924982060859,0.00989349764747857,1.0110924958902732,0.04827162679243887,-0.5390960490684786,0.33382311095850287,-0.4329578662782762,-0.2000082658115257,-0.48309608091504863,0.5901555453662528,0.67574052041339,-0.4654891812826921,1.8314421829828096,0.4992902486340572,-0.13614460259196867,-0.3259259011980118,1.1321342838435176,-0.5920141575526302,0.5170066620087834,0.29259824924286854,0.5798572726055874,-0.9503228420230101,-0.4754151079831173,1.2995057773877707,-1.4942084372447046,-1.0291038775432169,1.5018109692282582,-1.8322931942655025,-1.0792885181781193,-0.9023659431241323,2.2095601452645943,-0.3277232785204925,-0.1864015996667728,1.597540064466213,-0.5136343945773397,-0.2810598524845244,0.33813230414898526,-0.5763704411080233,-1.68240905168729,-0.15610731240193926,-0.6685690341196833,0.030990789151682237
Sm,-1.5746706914161068,0.40125834822351947,-0.13312730674639858,0.3003066592889224,-0.21957958123018465,-0.03296211293742805,0.8093975844659436,-0.6446378144340612,0.6527253722408679,-0.48080128437965036,0.1028508578548956,0.9605760904564258,-0.5665164350399824,0.35192344691074795,0.21115605500769596,-0.21166505285149392,0.2328697872565214,-0.5165791812534491,0.5429140615866883,-0.3736726354803057,-0.06280641635193167,-0.07162792275712242,-0.07319908079937026,-0.5454602531336815,0.6035545325520314,-0.040187856451861806,-1.1245906486164714,1.2755482235920652,-0.7151874842886057,0.21477896065618796,0.450573085688188,0.32456317647576066,0.8350118368845385,0.4027935332960077,-0.19557315536506836,-0.9837437542338052,-0.8662544651764779,0.33613818512055316,-0.9926042109466657,-0.40473684333872695,-0.32895494565240235,-0.4560669007448049,0.9467627460871978,0.2396922444869081,-0.2590446670434728,-0.9126264443941908,0.014543143247797034,0.030317948955439208,0.09472638755760306,-1.1240263548498028,-0.940734148406734,0.5688032532523347,-0.7627313808154892,-0.5729132424226492,0.42393236784729355,0.5965504197495504,0.7096712889112431,0.11267713574437833,-0.668316688356957,1.342869009946126,0.8971563828981347,0.9491643783983389,-1.0105375499975167,0.9254670087366181
Eu,-1.314590224351285,0.6058361370638254,-0.9072021168048713,-0.0803848312391228,-0.2645612035943074,0.9957222878214818,-0.06664981861306342,0.19726809750403743,-0.6565662072893347,-0.8638922944272589,-0.20123939672099636,0.5020199858562028,0.6000427616641508,-0.7064641828710483,-0.07444174562366822,-0.9352674481419897,-2.0833304000352943,-0.24060015755508282,-2.855017963042057,0.24138245742209152,-0.8377444034344632,-0.13013997876937328,0.5680935808746927,-1.5127196027586818,-0.06507599108451012,1.0564848838070233,0.6763875330942317,-1.033665633725404,0.7313283176083591,0.38901053479714404,-2.1106108103130246,0.4661952223293685,-0.36288591771164386,-0.16005569418426444,0.8272431071601674,0.5777395049850529,0.5283742665268649,-0.818894235216295,0.3933581728926623,0.8480153218199105,-0.45309370865693416,1.480545713009729,-1.1295236796763926,-0.014146087759408515,-0.22016260950031408,-0.24495401809594564,0.1763971822152844,1.2970479401959305,0.0032976441550902525,0.5780408313064059,-0.32964553954832393,-0.3363458857060049,0.1606800113350432,1.0611536697457127,-0.018858127642257305,0.8977338275435379,0.14030249812018647,0.42911380192810616,-1.752755018724822,-0.4973954718645492,1.5541589911393867,-0.10908513486713517,0.8131266544074791,0.0883014039643339
Gd,-1.6311345605427103,0.3824362527546804,-0.6548350273232533,0.30643493698287055,-0.1529828626559437,1.1234905458048234,0.3166841984101175,0.148580797776729,-0.7845362868784453,-0.7898189185023141,-0.4125770446934348,0.5577221539564646,-0.7489611363274222,0.3595898219551722,0.27867150676910524,-0.879149556795508,0.42612687262004273,-0.4357561845495468,0.2671102804964922,0.102931719106135,-0.21899719161059203,-0.5144815571043337,-0.2402633905723405,-0.50506923323827,0.3980976258640277,-0.25761213181051473,-0.7809273663051368,1.0572223652687351,-0.686731317874598,-0.5192075445115001,0.8734827647398954,0.7271870109147507,-0.07594260102315534,-0.27418492601219485,-0.7376521770760249,-1.271115330178686,-0.13383893040709105,-0.012808373289074956,-1.3490706479415941,-0.3256498636047735,0.21518827008814273,-0.22872107374486986,0.05142893687245644,0.8022326646528495,-0.8239113473118046,-0.9929627499040865,0.681604626368034,-0.24792770659495267,-0.7907771490538863,-1.0586788351762848,-0.8121424508225151,0.07550885406746106,0.002949158744027937,-1.8977183506894835,0.9200230881598059,0.5971188898936939,-1.406899088273782,-0.023407274564202163,-0.9140119115220489,1.1590936463841561,-0.6474992490102646,2.276638402882145,0.17302571091777705,0.5543802206395475
Tb,-1.4753776708916015,0.23332611203394701,0.04277879069989101,0.41928880739339164,-0.37482764056229534,-0.058635676354987336,0.762020276219534,-0.9727816947725686,1.0403193541710167,-0.7073160389705937,-0.37642154059052496,0.3075832823972253,-0.04770148202443323,1.1864440350075094,0.21675834093448892,-0.2208855532598062,-0.27611470641370406,-0.14048099968278935,0.2535371658677134,0.4775539847013559,-0.7841649780959966,0.8455113100156477,-0.0458771339982773,-0.5940310253542309,0.8384026295970974,-0.8284342337083124,-0.7149431929533456,0.20270477010477664,0.18025613699764914,0.25493701117208445,-0.19659688443678838,0.24335041967793294,0.5342727225735732,-0.05610933289403095,-0.4313164780905134,0.01616559639000794,-1.356174077492232,-0.33848023665187804,1.0419876397137382,0.3963800875579876,1.213535730525685,-0.45739443204132413,0.18458123174442098,-0.33919376285048425,-0.010599632710713893,0.7053442804521813,1.1412579914956147,-1.1771740333532033,1.9734340451625014,-0.7308964607101993,0.7675958582602054,0.3868749498816295,1.0633775562148833,1.5937367775741913,-0.5197089803120482,-1.5616395768164386,-2.1232341668337287,0.7074989903398434,-0.7998214159531867,2.654175711688836,-0.7245102636647985,-1.463206007854597,-1.3368838211717928,0.12824023823788758
